 day, S, E, H, R, D
184,0.002,0.0,3.233,113074.31,15.455
185,0.002,0.0,3.135,113074.403,15.46
186,0.002,0.0,3.039,113074.493,15.466
187,0.002,0.0,2.951,113074.579,15.468
188,0.002,0.0,2.875,113074.651,15.472
189,0.002,0.0,2.779,113074.742,15.477
190,0.002,0.0,2.693,113074.827,15.478
191,0.002,0.0,2.615,113074.9,15.483
192,0.002,0.0,2.539,113074.974,15.485
193,0.002,0.0,2.463,113075.047,15.488
194,0.002,0.0,2.385,113075.123,15.49
195,0.002,0.0,2.312,113075.191,15.495
196,0.002,0.0,2.231,113075.268,15.499
197,0.002,0.0,2.168,113075.326,15.504
198,0.002,0.0,2.1,113075.39,15.508
