 day, S, E, H, R, D
50,15050.49,343937.29,1319.463,331633.192,66.983
51,11510.715,321786.022,1325.026,355050.066,73.925
52,8804.67,300451.344,1329.332,378769.277,81.021
53,6738.514,280069.35,1332.304,402696.641,88.344
54,5168.759,260723.416,1332.921,426766.542,95.543
55,3978.62,242429.813,1332.851,450886.296,103.066
56,3070.382,225229.935,1331.882,474991.05,110.682
57,2378.574,209097.637,1331.439,498977.194,118.169
58,1851.37,194006.676,1329.106,522803.571,125.737
59,1447.539,179911.473,1326.99,546407.396,133.269
60,1139.494,166778.041,1323.103,569720.211,140.724
61,901.356,154555.296,1319.374,592709.866,147.993
62,717.194,143190.047,1315.506,615338.181,155.208
63,573.441,132634.745,1310.524,637557.263,162.383
64,461.808,122845.214,1305.149,659338.133,169.515
65,374.484,113751.414,1299.467,680654.878,176.457
66,304.855,105325.73,1293.507,701490.889,183.119
67,250.084,97515.035,1286.761,721810.576,189.61
68,206.638,90272.367,1280.47,741626.315,195.926
69,171.581,83565.354,1273.351,760898.802,201.904
70,142.984,77349.802,1266.207,779635.339,207.756
71,119.986,71596.429,1257.968,797838.872,213.436
72,101.503,66263.113,1251.122,815502.631,218.887
73,86.28,61330.162,1242.725,832623.825,224.127
74,73.608,56764.647,1233.267,849205.217,229.091
75,63.367,52534.895,1224.751,865258.42,233.909
76,54.975,48614.882,1215.162,880783.035,238.566
77,47.808,44987.378,1205.487,895794.841,243.029
78,41.767,41636.024,1195.525,910291.364,247.343
79,36.612,38531.995,1185.409,924284.327,251.48
80,32.316,35659.347,1174.89,937786.598,255.461
81,28.58,32997.375,1164.189,950810.098,259.131
82,25.499,30536.87,1152.458,963362.126,262.709
83,22.818,28260.545,1140.666,975455.198,266.049
84,20.489,26150.421,1128.76,987103.379,269.269
85,18.516,24198.839,1117.094,998322.353,272.331
86,16.753,22392.397,1104.446,1009125.913,275.242
87,15.25,20720.534,1091.594,1019510.286,278.069
88,13.991,19174.357,1078.443,1029502.666,280.759
89,12.778,17742.715,1064.95,1039110.594,283.262
90,11.737,16416.703,1052.205,1048340.838,285.588
91,10.838,15191.556,1037.67,1057212.191,287.843
92,10.017,14058.577,1023.314,1065739.238,290.09
93,9.283,13008.889,1008.537,1073938.98,292.147
94,8.654,12038.774,993.315,1081805.247,294.028
95,8.121,11143.164,979.081,1089359.151,295.855
96,7.565,10311.478,963.534,1096613.966,297.69
97,7.108,9541.674,947.694,1103577.209,299.33
98,6.644,8829.668,931.852,1110264.776,300.902
99,6.296,8169.448,915.186,1116685.662,302.373
100,5.951,7560.049,898.186,1122844.275,303.778
101,5.632,6994.664,881.613,1128751.372,305.093
102,5.326,6473.679,864.161,1134415.721,306.302
103,5.078,5989.965,846.361,1139853.319,307.493
104,4.867,5542.226,829.496,1145070.097,308.697
105,4.64,5128.122,811.522,1150071.871,309.689
106,4.433,4745.403,794.098,1154872.862,310.695
107,4.265,4391.955,776.448,1159471.93,311.681
108,4.076,4063.612,758.938,1163887.229,312.628
109,3.925,3759.924,740.532,1168117.225,313.559
110,3.785,3479.022,721.867,1172175.767,314.417
111,3.662,3218.989,703.722,1176064.561,315.238
112,3.537,2978.619,685.392,1179793.504,316.07
113,3.418,2756.068,666.834,1183368.59,316.754
114,3.293,2550.497,648.802,1186793.867,317.427
115,3.193,2360.182,630.761,1190079.787,318.085
116,3.099,2183.601,612.911,1193229.319,318.672
117,3.015,2020.622,594.866,1196252.143,319.219
118,2.938,1870.083,577.239,1199149.041,319.766
119,2.859,1731.003,559.521,1201923.48,320.322
120,2.799,1600.808,542.034,1204581.958,320.84
121,2.739,1482.101,524.77,1207130.642,321.323
122,2.679,1371.377,508.046,1209573.805,321.816
123,2.622,1269.441,490.643,1211915.668,322.247
124,2.564,1174.598,473.368,1214156.462,322.663
125,2.505,1087.725,457.321,1216306.981,323.053
126,2.465,1006.707,441.51,1218372.245,323.415
127,2.422,931.694,425.587,1220351.204,323.765
128,2.376,862.568,409.861,1222248.352,324.103
129,2.346,798.318,394.88,1224066.723,324.418
130,2.313,738.885,380.003,1225808.993,324.706
131,2.274,683.902,365.551,1227478.788,324.971
132,2.246,632.997,351.187,1229079.38,325.257
133,2.21,585.441,337.287,1230612.656,325.505
134,2.188,541.816,323.887,1232084.64,325.743
135,2.167,501.764,310.675,1233493.996,325.955
136,2.141,464.077,297.781,1234846.423,326.169
137,2.113,429.33,284.952,1236142.157,326.385
138,2.079,397.426,272.639,1237384.295,326.571
139,2.058,367.709,260.683,1238576.408,326.739
140,2.045,340.372,249.294,1239719.088,326.924
141,2.03,314.765,238.548,1240813.582,327.08
142,2.006,291.314,228.112,1241863.65,327.227
143,1.988,269.421,217.426,1242869.336,327.391
144,1.971,249.027,207.622,1243832.901,327.534
145,1.956,230.561,197.999,1244757.941,327.666
146,1.944,213.255,188.589,1245646.474,327.784
147,1.931,197.312,179.49,1246494.904,327.907
148,1.923,182.57,171.029,1247309.668,328.038
149,1.908,168.876,162.643,1248091.911,328.149
150,1.894,156.16,154.451,1248841.508,328.257
151,1.878,144.602,146.768,1249559.934,328.359
152,1.863,133.743,139.466,1250247.787,328.472
153,1.848,123.934,132.285,1250909.815,328.573
154,1.836,114.557,125.562,1251543.101,328.645
155,1.822,106.109,119.165,1252148.875,328.721
156,1.812,98.245,113.137,1252730.935,328.802
157,1.801,90.864,107.404,1253288.637,328.861
158,1.789,84.147,101.721,1253823.541,328.927
159,1.782,77.844,96.367,1254335.918,329.0
160,1.774,72.062,91.628,1254827.837,329.063
161,1.766,66.681,86.884,1255298.808,329.113
162,1.76,61.708,82.179,1255750.629,329.159
163,1.756,57.117,77.748,1256185.3,329.196
164,1.751,52.917,73.491,1256601.16,329.247
165,1.743,48.934,69.455,1257000.586,329.3
166,1.741,45.256,65.834,1257384.125,329.337
167,1.738,41.861,62.224,1257751.272,329.376
168,1.734,38.676,58.702,1258104.803,329.411
169,1.728,35.773,55.454,1258442.018,329.459
170,1.724,33.15,52.281,1258765.89,329.486
171,1.72,30.576,49.319,1259077.044,329.517
172,1.713,28.264,46.432,1259375.208,329.552
173,1.707,26.128,43.714,1259660.408,329.58
174,1.7,24.203,41.179,1259934.218,329.605
175,1.699,22.388,38.832,1260197.387,329.63
176,1.697,20.785,36.569,1260449.594,329.649
177,1.691,19.231,34.535,1260691.045,329.671
178,1.688,17.794,32.615,1260922.997,329.691
179,1.688,16.456,30.755,1261145.075,329.708
180,1.687,15.262,28.97,1261358.365,329.729
181,1.684,14.175,27.251,1261563.285,329.742
182,1.682,13.1,25.545,1261759.457,329.766
183,1.679,12.082,23.968,1261947.874,329.782
184,1.673,11.151,22.515,1262128.482,329.801
185,1.671,10.294,21.15,1262301.277,329.818
186,1.67,9.509,19.904,1262467.979,329.836
187,1.666,8.81,18.691,1262627.184,329.851
188,1.659,8.2,17.597,1262780.426,329.864
189,1.658,7.595,16.473,1262927.958,329.882
190,1.654,7.039,15.5,1263068.736,329.899
191,1.649,6.545,14.599,1263204.112,329.906
192,1.647,6.052,13.636,1263334.317,329.912
193,1.645,5.617,12.745,1263458.227,329.919
194,1.643,5.214,12.015,1263577.231,329.929
195,1.641,4.833,11.278,1263691.799,329.935
196,1.639,4.476,10.623,1263801.713,329.942
197,1.638,4.139,9.941,1263907.182,329.947
198,1.635,3.812,9.321,1264008.292,329.962
