 day, S, E, H, R, D
107,0.697,2230.788,590.165,656763.953,3778.318
108,0.674,2064.373,575.941,658941.734,3788.738
109,0.637,1910.233,562.132,661022.85,3798.793
110,0.617,1767.222,547.681,663014.383,3808.333
111,0.587,1635.251,533.63,664917.03,3817.124
112,0.566,1512.974,519.846,666732.74,3825.575
113,0.55,1400.215,505.85,668470.568,3833.514
114,0.526,1295.301,492.149,670130.97,3840.975
115,0.505,1198.686,478.283,671719.017,3848.153
116,0.492,1109.357,464.478,673234.973,3855.104
117,0.474,1026.548,451.004,674683.626,3861.727
118,0.457,950.077,437.229,676071.732,3867.918
119,0.45,878.941,423.637,677395.795,3873.907
120,0.437,812.684,410.312,678660.136,3879.556
121,0.431,752.391,396.759,679871.087,3884.962
122,0.417,696.216,383.745,681026.911,3889.892
123,0.408,644.298,370.864,682132.343,3894.641
124,0.395,596.137,357.744,683192.511,3899.171
125,0.389,551.306,345.051,684204.028,3903.517
126,0.38,510.194,332.72,685170.474,3907.593
127,0.372,471.872,320.651,686095.762,3911.523
128,0.368,436.35,308.409,686980.973,3915.279
129,0.364,403.662,296.384,687825.369,3918.828
130,0.358,373.634,284.804,688633.286,3922.19
131,0.353,345.89,274.123,689404.93,3925.483
132,0.347,319.807,263.29,690144.291,3928.516
133,0.343,295.737,252.445,690851.311,3931.379
134,0.34,273.71,241.986,691527.001,3934.17
135,0.339,253.499,232.309,692173.7,3936.761
136,0.335,234.485,222.5,692791.841,3939.254
137,0.331,216.948,213.356,693383.953,3941.59
138,0.329,200.675,204.529,693949.897,3943.778
139,0.325,185.594,195.769,694490.025,3945.94
140,0.32,171.748,187.159,695007.622,3947.938
141,0.317,158.878,178.602,695502.61,3949.91
142,0.313,146.938,170.759,695977.424,3951.698
143,0.307,136.114,163.126,696429.937,3953.421
144,0.305,125.804,155.441,696862.456,3955.054
145,0.304,116.433,148.442,697276.646,3956.471
146,0.303,107.787,141.464,697675.069,3957.929
147,0.302,99.713,134.64,698055.308,3959.289
148,0.298,92.293,128.249,698417.659,3960.606
149,0.297,85.45,122.105,698764.898,3961.862
150,0.292,79.222,116.125,699098.307,3963.058
151,0.29,73.257,110.419,699417.006,3964.229
152,0.288,67.779,105.057,699721.389,3965.333
153,0.285,62.829,99.764,700013.408,3966.351
154,0.283,58.193,94.614,700292.68,3967.385
155,0.281,53.685,89.53,700560.903,3968.296
156,0.281,49.691,85.072,700816.114,3969.187
157,0.279,46.006,80.652,701061.741,3969.995
158,0.276,42.635,76.628,701295.898,3970.774
159,0.276,39.326,72.589,701520.096,3971.472
160,0.274,36.38,68.765,701735.126,3972.165
161,0.273,33.636,65.128,701941.692,3972.805
162,0.273,31.17,61.654,702138.641,3973.453
163,0.27,28.863,58.316,702327.142,3974.013
164,0.27,26.696,55.069,702508.238,3974.555
165,0.27,24.652,52.162,702681.45,3975.069
166,0.269,22.818,49.251,702847.21,3975.579
167,0.269,21.201,46.379,703006.557,3976.082
168,0.267,19.648,43.891,703158.315,3976.468
169,0.265,18.228,41.501,703303.862,3976.855
170,0.264,16.944,39.204,703443.579,3977.219
171,0.263,15.726,36.982,703577.641,3977.593
172,0.262,14.506,34.786,703705.415,3977.974
173,0.262,13.457,32.661,703828.525,3978.325
174,0.262,12.462,30.775,703946.151,3978.624
175,0.262,11.5,29.01,704058.545,3978.898
176,0.261,10.658,27.291,704166.728,3979.163
177,0.26,9.853,25.64,704270.163,3979.417
178,0.26,9.112,24.139,704369.377,3979.655
179,0.26,8.427,22.643,704464.199,3979.872
180,0.259,7.839,21.35,704555.49,3980.089
181,0.259,7.271,20.121,704642.896,3980.273
182,0.258,6.738,18.869,704726.583,3980.441
183,0.258,6.28,17.732,704806.636,3980.62
184,0.258,5.794,16.676,704883.539,3980.785
185,0.256,5.363,15.731,704957.353,3980.938
186,0.256,4.955,14.772,705028.129,3981.098
187,0.256,4.552,13.873,705095.83,3981.23
188,0.256,4.199,13.037,705160.89,3981.366
189,0.255,3.886,12.228,705223.042,3981.481
190,0.255,3.613,11.438,705282.468,3981.608
191,0.254,3.316,10.729,705339.756,3981.72
192,0.254,3.095,10.069,705394.444,3981.817
193,0.254,2.851,9.487,705446.797,3981.919
194,0.254,2.63,8.884,705497.122,3981.996
195,0.253,2.449,8.319,705545.511,3982.073
196,0.253,2.285,7.789,705591.738,3982.145
197,0.253,2.115,7.298,705636.199,3982.22
198,0.253,1.958,6.856,705679.048,3982.287
