 day, S, E, H, R, D
105,486591.92,42507.062,351.899,215034.334,507.294
106,482711.067,42388.959,351.705,218907.318,517.127
107,478853.298,42259.649,352.117,222788.162,527.01
108,475024.812,42115.597,352.584,226683.45,536.799
109,471224.223,41956.703,353.622,230585.317,546.708
110,467455.593,41782.748,355.547,234495.493,556.631
111,463714.531,41588.599,356.454,238411.277,566.397
112,460003.706,41385.334,355.447,242334.4,576.332
113,456331.77,41164.337,356.074,246260.869,586.17
114,452689.859,40934.576,356.855,250185.876,596.24
115,449083.209,40688.594,357.258,254117.357,606.162
116,445512.718,40431.777,357.658,258041.001,616.165
117,441979.671,40161.163,357.825,261967.371,626.212
118,438483.759,39882.13,358.079,265890.593,636.123
119,435024.395,39589.674,357.932,269808.542,646.038
120,431604.581,39282.585,358.532,273721.26,656.056
121,428224.681,38967.335,357.36,277628.804,666.059
122,424885.031,38644.405,358.157,281526.347,675.998
123,421586.615,38309.66,357.295,285413.231,685.973
124,418325.15,37968.211,356.87,289290.387,695.88
125,415104.289,37614.902,355.234,293153.093,705.914
126,411933.608,37248.305,353.773,297001.96,715.732
127,408799.81,36874.537,353.161,300835.574,725.493
128,405708.839,36499.891,352.912,304651.946,735.551
129,402662.302,36112.504,351.463,308450.661,745.297
130,399659.554,35718.249,351.934,312231.295,754.935
131,396697.861,35322.029,350.957,315991.536,764.651
132,393778.68,34916.972,350.255,319735.068,774.437
133,390902.296,34509.312,347.488,323458.7,784.167
134,388070.284,34092.015,347.933,327155.155,793.82
135,385282.438,33668.936,346.116,330830.333,803.259
136,382535.294,33250.653,344.16,334480.846,812.85
137,379832.026,32827.727,342.347,338104.011,822.367
138,377174.463,32396.412,340.459,341700.281,831.67
139,374560.677,31962.924,339.353,345265.97,840.992
140,371994.536,31521.309,337.772,348803.64,850.247
141,369468.634,31081.846,335.942,352310.987,859.484
142,366986.316,30637.397,334.174,355789.148,868.794
143,364544.896,30196.583,332.141,359234.596,877.93
144,362147.271,29751.86,329.003,362650.941,887.042
145,359792.665,29307.415,327.145,366033.643,895.837
146,357480.26,28860.958,325.968,369385.551,904.722
147,355211.158,28415.608,323.997,372702.308,913.529
148,352980.435,27972.91,322.384,375985.756,922.134
149,350792.043,27528.394,319.755,379228.207,930.785
150,348645.152,27084.267,316.935,382439.599,939.308
151,346538.572,26644.325,314.029,385613.392,947.658
152,344471.411,26204.481,312.344,388752.815,955.942
153,342444.588,25766.376,309.783,391854.93,964.204
154,340456.24,25331.239,307.753,394918.098,972.356
155,338507.579,24897.38,305.377,397944.119,980.311
156,336594.488,24467.71,302.037,400930.478,988.308
157,334720.496,24041.355,300.874,403881.347,996.172
158,332882.009,23618.9,298.852,406794.213,1004.075
159,331082.703,23194.684,294.945,409668.654,1011.733
160,329316.83,22780.101,291.391,412503.313,1019.304
161,327590.811,22364.883,288.889,415296.133,1026.841
162,325897.784,21953.491,286.321,418052.339,1034.287
163,324243.487,21543.128,284.002,420770.427,1041.926
164,322622.933,21136.216,280.832,423448.121,1049.008
165,321034.484,20735.347,277.363,426090.129,1056.116
166,319480.218,20340.332,274.379,428687.825,1063.086
167,317955.954,19951.511,270.121,431247.205,1070.023
168,316466.747,19565.523,269.154,433767.017,1076.76
169,315008.787,19182.589,266.86,436245.466,1083.485
170,313581.692,18805.819,263.182,438688.338,1090.129
171,312185.879,18431.646,260.473,441090.176,1096.608
172,310821.44,18062.127,256.323,443457.301,1103.097
173,309486.35,17699.572,252.984,445784.771,1109.365
174,308178.219,17341.397,250.249,448070.005,1115.464
175,306900.297,16989.751,246.956,450319.451,1121.584
176,305650.989,16641.774,243.701,452532.012,1127.526
177,304429.851,16296.746,240.731,454704.317,1133.362
178,303235.272,15958.17,237.891,456839.152,1139.27
179,302067.134,15625.522,234.989,458935.768,1144.961
180,300923.411,15301.639,231.453,460994.781,1150.646
181,299808.465,14977.622,227.548,463018.632,1156.274
182,298720.039,14658.571,224.469,465007.203,1161.773
183,297654.423,14345.679,221.55,466958.36,1167.159
184,296612.963,14037.287,217.879,468875.358,1172.359
185,295595.982,13733.855,214.512,470752.954,1177.373
186,294601.404,13436.963,211.334,472600.078,1182.428
187,293631.156,13143.963,208.726,474408.053,1187.497
188,292684.273,12853.946,206.532,476184.555,1192.387
189,291757.966,12570.757,203.124,477926.79,1197.183
190,290853.278,12294.301,200.808,479636.579,1201.941
191,289968.239,12023.544,196.735,481314.118,1206.626
192,289106.257,11755.499,193.747,482956.11,1211.101
193,288262.171,11494.845,191.167,484562.782,1215.44
194,287440.021,11236.225,188.243,486140.235,1219.682
195,286636.661,10981.109,185.819,487689.974,1223.956
196,285852.728,10731.619,182.856,489205.153,1228.114
197,285088.423,10486.701,179.45,490690.654,1232.251
198,284339.485,10248.043,176.394,492143.877,1236.387
