 day, S, E, H, R, D
134,588089.149,55373.33,568.701,533370.222,226.483
135,583590.438,54664.372,567.071,539339.078,229.322
136,579162.198,53951.334,564.821,545259.369,232.119
137,574803.453,53232.183,561.556,551138.671,234.888
138,570516.2,52509.608,559.432,556961.429,237.589
139,566303.006,51782.09,555.712,562733.873,240.338
140,562159.841,51054.247,552.756,568449.89,243.015
141,558092.748,50320.86,549.617,574119.526,245.691
142,554096.31,49582.798,546.784,579735.401,248.437
143,550169.796,48844.946,543.124,585295.822,251.1
144,546311.918,48107.25,539.656,590799.647,253.721
145,542525.943,47365.908,536.631,596246.422,256.285
146,538809.96,46624.323,533.709,601635.799,258.881
147,535159.71,45891.032,530.322,606968.374,261.494
148,531578.814,45153.696,526.309,612239.29,264.028
149,528063.884,44423.281,522.208,617448.303,266.511
150,524616.996,43691.268,517.618,622602.01,269.048
151,521237.99,42958.698,513.402,627690.802,271.513
152,517924.202,42231.182,509.004,632711.896,273.935
153,514669.412,41515.127,503.943,637676.004,276.367
154,511484.664,40792.378,498.308,642567.163,278.726
155,508364.027,40074.95,494.599,647397.491,281.068
156,505300.954,39368.037,490.852,652167.997,283.435
157,502302.725,38664.63,485.99,656869.127,285.702
158,499364.141,37966.227,484.076,661508.174,287.971
159,496484.367,37272.382,478.258,666084.607,290.227
160,493666.682,36585.844,472.561,670588.165,292.359
161,490906.168,35903.333,467.591,675032.461,294.471
162,488205.477,35226.56,462.88,679413.084,296.597
163,485559.248,34557.404,458.536,683726.307,298.677
164,482968.774,33899.222,452.792,687973.43,300.745
165,480433.301,33244.491,450.143,692153.412,302.796
166,477948.726,32602.642,444.21,696269.058,304.819
167,475521.82,31961.558,438.534,700321.486,306.859
168,473145.253,31331.851,433.511,704302.3,308.808
169,470822.25,30704.69,428.992,708225.513,310.71
170,468546.905,30088.836,423.832,712077.508,312.588
171,466322.183,29483.308,418.17,715875.774,314.437
172,464146.75,28883.504,414.181,719605.844,316.303
173,462021.071,28289.874,408.833,723271.034,318.129
174,459939.92,27710.354,403.894,726877.711,319.919
175,457905.501,27139.145,398.783,730417.712,321.691
176,455917.836,26572.778,393.823,733896.964,323.385
177,453975.315,26015.769,388.676,737316.512,325.052
178,452076.874,25470.845,382.797,740672.03,326.741
179,450218.739,24933.351,376.899,743968.004,328.363
180,448406.133,24402.494,371.456,747200.654,329.965
181,446630.755,23885.143,367.259,750374.364,331.601
182,444900.598,23367.823,362.004,753492.942,333.195
183,443209.6,22859.035,357.241,756549.728,334.754
184,441553.271,22364.745,352.105,759546.745,336.267
185,439939.326,21874.229,346.25,762492.885,337.708
186,438362.55,21393.21,340.778,765379.517,339.193
187,436821.46,20921.048,336.207,768208.463,340.598
188,435317.468,20455.348,330.772,770983.953,341.982
189,433847.949,20003.118,325.392,773703.241,343.316
190,432412.451,19555.011,319.419,776368.007,344.71
191,431010.373,19118.669,314.489,778981.631,346.029
192,429644.032,18686.394,309.876,781544.606,347.307
193,428308.302,18263.632,305.367,784055.404,348.595
194,427004.772,17849.228,300.061,786515.443,349.822
195,425731.782,17440.363,295.68,788922.431,351.021
196,424487.121,17044.092,290.289,791282.879,352.28
197,423272.212,16655.394,285.714,793592.458,353.391
198,422086.813,16274.298,281.474,795856.357,354.533
