 day, S, E, H, R, D
183,0.0,0.023,0.031,112715.303,376.029
184,0.0,0.022,0.034,112715.427,376.031
185,0.0,0.021,0.035,112715.533,376.032
186,0.0,0.019,0.032,112715.643,376.032
187,0.0,0.017,0.03,112715.756,376.032
188,0.0,0.015,0.034,112715.843,376.032
189,0.0,0.013,0.027,112715.927,376.034
190,0.0,0.012,0.019,112716.021,376.034
191,0.0,0.01,0.016,112716.082,376.034
192,0.0,0.01,0.014,112716.148,376.034
193,0.0,0.009,0.018,112716.213,376.034
194,0.0,0.008,0.015,112716.266,376.035
195,0.0,0.008,0.011,112716.316,376.036
196,0.0,0.008,0.011,112716.375,376.036
197,0.0,0.007,0.009,112716.416,376.036
198,0.0,0.005,0.009,112716.449,376.036
