 day, S, E, H, R, D
187,63.879,0.002,0.764,664163.708,1222.006
188,63.879,0.001,0.72,664163.804,1222.006
189,63.879,0.0,0.668,664163.896,1222.008
190,63.879,0.0,0.636,664163.958,1222.008
191,63.879,0.0,0.607,664164.015,1222.008
192,63.879,0.0,0.568,664164.081,1222.01
193,63.879,0.0,0.54,664164.131,1222.011
194,63.879,0.0,0.506,664164.196,1222.012
195,63.879,0.0,0.468,664164.262,1222.013
196,63.878,0.001,0.448,664164.299,1222.013
197,63.878,0.001,0.419,664164.356,1222.014
198,63.878,0.001,0.394,664164.402,1222.014
