 day, S, E, H, R, D
184,0.001,0.0,0.226,112548.072,544.49
185,0.001,0.0,0.206,112548.102,544.491
186,0.001,0.0,0.198,112548.119,544.492
187,0.001,0.0,0.187,112548.147,544.492
188,0.001,0.0,0.177,112548.163,544.492
189,0.001,0.0,0.173,112548.178,544.492
190,0.001,0.0,0.159,112548.2,544.493
191,0.001,0.0,0.154,112548.216,544.493
192,0.001,0.0,0.147,112548.234,544.493
193,0.001,0.0,0.14,112548.253,544.493
194,0.001,0.0,0.132,112548.265,544.495
195,0.001,0.0,0.121,112548.287,544.495
196,0.001,0.0,0.116,112548.296,544.495
197,0.001,0.0,0.105,112548.315,544.497
198,0.001,0.0,0.1,112548.324,544.497
