 day, S, E, H, R, D
69,3114.005,31.92,1688.503,600016.25,14295.836
70,3084.459,29.546,1663.4,600749.645,14376.059
71,3056.576,27.883,1638.5,601442.303,14452.866
72,3030.612,25.964,1613.391,602093.451,14526.232
73,3005.843,24.769,1587.392,602702.26,14596.047
74,2982.809,23.034,1561.937,603277.153,14662.644
75,2961.375,21.434,1535.281,603819.693,14727.335
76,2940.786,20.589,1508.901,604330.967,14788.433
77,2921.722,19.064,1482.113,604813.698,14847.794
78,2903.607,18.115,1455.72,605267.518,14904.168
79,2886.513,17.094,1428.378,605698.65,14958.661
80,2870.537,15.976,1400.219,606102.478,15010.867
81,2855.319,15.218,1372.408,606483.813,15061.167
82,2841.14,14.179,1344.919,606846.659,15109.295
83,2827.534,13.606,1317.315,607191.166,15155.865
84,2814.797,12.737,1289.458,607515.603,15200.382
85,2802.751,12.046,1261.824,607824.465,15243.534
86,2791.509,11.242,1234.314,608114.943,15284.718
87,2780.844,10.665,1205.968,608388.87,15324.289
88,2770.73,10.114,1179.139,608650.81,15362.092
89,2761.07,9.66,1151.568,608897.765,15398.393
90,2752.018,9.052,1124.607,609133.117,15433.104
91,2743.45,8.568,1097.039,609356.336,15466.653
92,2735.314,8.136,1070.007,609568.668,15498.983
93,2727.719,7.6,1043.496,609769.424,15530.231
94,2720.556,7.164,1017.056,609960.98,15560.25
95,2713.8,6.756,991.1,610142.225,15589.066
96,2707.257,6.543,965.736,610315.502,15617.118
97,2701.133,6.124,940.314,610477.989,15643.818
98,2695.394,5.739,915.059,610632.357,15669.583
99,2689.974,5.422,890.452,610780.489,15694.41
100,2684.791,5.19,866.263,610921.237,15718.17
101,2679.938,4.859,842.11,611055.694,15741.195
102,2675.35,4.591,818.0,611183.355,15763.193
103,2670.952,4.406,794.318,611304.119,15784.33
104,2666.787,4.169,771.903,611418.921,15804.701
105,2662.819,3.981,749.494,611528.04,15824.549
106,2659.161,3.666,727.597,611632.734,15843.334
107,2655.644,3.53,705.532,611732.805,15861.731
108,2652.303,3.353,684.465,611826.892,15879.335
109,2649.176,3.135,664.077,611916.525,15896.255
110,2646.172,3.018,643.829,612002.497,15912.71
111,2643.248,2.939,623.429,612083.898,15928.183
112,2640.625,2.639,604.12,612161.82,15943.36
113,2638.037,2.603,584.996,612236.59,15958.01
114,2635.623,2.435,566.24,612307.514,15971.899
115,2633.31,2.333,548.103,612374.452,15985.286
116,2631.148,2.177,530.649,612438.424,15998.324
117,2629.1,2.066,513.135,612499.932,16010.816
118,2627.166,1.953,496.045,612558.033,16022.979
119,2625.425,1.76,479.014,612613.05,16034.823
120,2623.709,1.733,463.118,612666.026,16046.001
121,2622.026,1.705,447.121,612716.555,16056.833
122,2620.421,1.629,431.878,612764.505,16067.172
123,2618.909,1.531,416.737,612810.189,16077.143
124,2617.5,1.429,402.029,612853.971,16086.861
125,2616.164,1.359,387.99,612895.238,16096.209
126,2614.923,1.261,374.431,612934.79,16105.168
127,2613.757,1.19,361.061,612972.509,16113.686
128,2612.644,1.143,348.232,613008.195,16121.996
129,2611.558,1.105,335.739,613042.685,16130.003
130,2610.558,1.025,323.476,613075.29,16137.657
131,2609.561,1.017,311.602,613107.14,16145.002
132,2608.613,0.967,300.203,613136.93,16151.964
133,2607.759,0.876,289.23,613165.425,16158.662
134,2606.898,0.879,278.543,613192.248,16165.122
135,2606.155,0.763,268.211,613217.656,16171.365
136,2605.38,0.788,258.138,613242.251,16177.362
137,2604.647,0.757,248.284,613265.481,16183.208
138,2603.977,0.688,238.787,613287.766,16188.81
139,2603.367,0.637,229.84,613308.882,16194.128
140,2602.787,0.607,220.995,613329.207,16199.212
141,2602.221,0.584,212.613,613348.783,16204.115
142,2601.672,0.578,204.329,613367.203,16208.849
143,2601.212,0.473,196.704,613385.032,16213.354
144,2600.701,0.526,188.793,613401.705,16217.726
145,2600.239,0.477,181.433,613417.701,16221.989
146,2599.826,0.428,174.347,613433.148,16225.934
147,2599.411,0.434,167.159,613447.456,16229.932
148,2599.043,0.378,160.468,613461.476,16233.579
149,2598.64,0.418,153.968,613474.846,16237.098
150,2598.257,0.4,147.598,613487.611,16240.437
151,2597.903,0.369,141.836,613499.498,16243.664
152,2597.599,0.317,136.06,613511.058,16246.801
153,2597.294,0.316,130.57,613522.29,16249.723
154,2597.011,0.293,125.241,613532.548,16252.745
155,2596.713,0.311,120.251,613542.707,16255.44
156,2596.466,0.255,115.255,613552.268,16258.076
157,2596.231,0.247,110.541,613561.316,16260.535
158,2596.006,0.235,105.869,613570.0,16262.934
159,2595.809,0.209,101.439,613578.304,16265.189
160,2595.613,0.205,97.296,613585.98,16267.363
161,2595.414,0.21,93.289,613593.408,16269.481
162,2595.226,0.196,89.573,613600.7,16271.449
163,2595.069,0.166,85.823,613607.489,16273.423
164,2594.899,0.175,82.105,613613.992,16275.377
165,2594.732,0.173,78.618,613620.074,16277.225
166,2594.565,0.177,75.348,613625.839,16278.947
167,2594.406,0.168,72.036,613631.528,16280.647
168,2594.273,0.141,69.046,613636.842,16282.19
169,2594.136,0.144,66.127,613641.882,16283.688
170,2594.016,0.126,63.173,613646.867,16285.181
171,2593.889,0.133,60.538,613651.348,16286.541
172,2593.767,0.127,57.928,613655.779,16287.88
173,2593.667,0.107,55.57,613660.035,16289.1
174,2593.547,0.128,53.13,613664.188,16290.257
175,2593.455,0.098,50.759,613667.94,16291.433
176,2593.36,0.1,48.596,613671.567,16292.572
177,2593.277,0.092,46.595,613675.113,16293.606
178,2593.187,0.092,44.567,613678.495,16294.571
179,2593.115,0.074,42.642,613681.782,16295.493
180,2593.051,0.065,40.805,613684.73,16296.417
181,2592.976,0.079,39.044,613687.524,16297.295
182,2592.907,0.071,37.333,613690.293,16298.151
183,2592.854,0.054,35.73,613692.922,16298.939
184,2592.791,0.065,34.13,613695.416,16299.756
185,2592.736,0.059,32.552,613697.927,16300.463
186,2592.703,0.036,31.097,613700.114,16301.198
187,2592.647,0.057,29.765,613702.272,16301.855
188,2592.595,0.053,28.501,613704.242,16302.479
189,2592.556,0.041,27.293,613706.162,16303.059
190,2592.512,0.045,26.05,613708.038,16303.662
191,2592.474,0.041,24.903,613709.882,16304.222
192,2592.432,0.045,23.759,613711.589,16304.783
193,2592.39,0.043,22.761,613713.192,16305.275
194,2592.36,0.032,21.68,613714.711,16305.782
195,2592.329,0.032,20.671,613716.156,16306.263
196,2592.3,0.029,19.766,613717.527,16306.71
197,2592.282,0.018,18.925,613718.805,16307.128
198,2592.259,0.023,18.064,613720.039,16307.534
