 day, S, E, H, R, D
166,30478.107,0.0,9.76,607333.535,464.502
167,30478.107,0.0,9.366,607333.935,464.506
168,30478.107,0.0,8.985,607334.318,464.511
169,30478.107,0.0,8.621,607334.683,464.519
170,30478.107,0.0,8.294,607335.011,464.521
171,30478.107,0.0,7.946,607335.362,464.524
172,30478.107,0.0,7.639,607335.672,464.531
173,30478.107,0.0,7.296,607336.021,464.535
174,30478.107,0.0,6.995,607336.324,464.536
175,30478.107,0.0,6.726,607336.595,464.539
176,30478.107,0.0,6.441,607336.874,464.548
177,30478.107,0.0,6.19,607337.124,464.552
178,30478.107,0.0,5.957,607337.355,464.556
179,30478.107,0.0,5.711,607337.6,464.56
180,30478.107,0.0,5.485,607337.823,464.565
181,30478.107,0.0,5.265,607338.039,464.571
182,30478.107,0.0,5.064,607338.238,464.575
183,30478.107,0.0,4.866,607338.438,464.575
184,30478.107,0.0,4.672,607338.631,464.577
185,30478.107,0.0,4.474,607338.827,464.58
186,30478.107,0.0,4.291,607339.005,464.587
187,30478.107,0.0,4.119,607339.173,464.592
188,30478.107,0.0,3.968,607339.324,464.594
189,30478.107,0.0,3.793,607339.498,464.597
190,30478.107,0.0,3.648,607339.64,464.6
191,30478.107,0.0,3.516,607339.771,464.602
192,30478.107,0.0,3.37,607339.914,464.606
193,30478.107,0.0,3.244,607340.038,464.608
194,30478.107,0.0,3.11,607340.168,464.612
195,30478.107,0.0,2.989,607340.287,464.615
196,30478.107,0.0,2.869,607340.406,464.616
197,30478.107,0.0,2.738,607340.533,464.62
198,30478.107,0.0,2.629,607340.638,464.624
