 day, S, E, H, R, D
116,70712.48,1.202,142.066,522902.78,7263.819
117,70712.264,1.058,136.553,522911.613,7264.879
118,70712.087,0.914,131.172,522919.974,7265.805
119,70711.962,0.811,125.962,522927.836,7266.73
120,70711.838,0.703,120.94,522935.165,7267.617
121,70711.747,0.59,116.153,522941.835,7268.556
122,70711.684,0.481,111.674,522947.952,7269.419
123,70711.635,0.396,107.323,522953.807,7270.191
124,70711.594,0.332,103.067,522959.371,7270.975
125,70711.559,0.277,99.046,522964.436,7271.718
126,70711.533,0.236,95.08,522969.353,7272.477
127,70711.511,0.193,91.316,522973.839,7273.201
128,70711.485,0.157,87.649,522978.181,7273.884
129,70711.469,0.13,84.169,522982.258,7274.502
130,70711.453,0.113,80.811,522986.034,7275.12
131,70711.443,0.082,77.611,522989.588,7275.701
132,70711.434,0.072,74.528,522992.97,7276.25
133,70711.432,0.054,71.563,522996.158,7276.799
134,70711.425,0.044,68.677,522999.14,7277.352
135,70711.422,0.038,65.941,523001.94,7277.849
136,70711.42,0.03,63.365,523004.583,7278.324
137,70711.418,0.022,60.92,523007.122,7278.732
138,70711.415,0.022,58.506,523009.516,7279.162
139,70711.412,0.018,56.212,523011.713,7279.617
140,70711.41,0.013,54.008,523013.849,7280.011
141,70711.406,0.014,51.884,523015.91,7280.392
142,70711.405,0.011,49.762,523017.911,7280.751
143,70711.403,0.01,47.794,523019.764,7281.093
144,70711.403,0.007,45.86,523021.534,7281.451
145,70711.403,0.005,44.04,523023.203,7281.797
146,70711.402,0.005,42.213,523024.861,7282.146
147,70711.402,0.002,40.544,523026.358,7282.452
148,70711.402,0.002,38.898,523027.864,7282.726
149,70711.402,0.001,37.326,523029.291,7282.98
150,70711.402,0.001,35.893,523030.564,7283.24
151,70711.401,0.001,34.428,523031.877,7283.472
152,70711.401,0.001,33.063,523033.074,7283.714
153,70711.401,0.001,31.7,523034.256,7283.97
154,70711.401,0.001,30.461,523035.351,7284.185
155,70711.401,0.001,29.21,523036.444,7284.42
156,70711.401,0.001,28.06,523037.464,7284.602
157,70711.401,0.001,26.911,523038.425,7284.828
158,70711.401,0.0,25.824,523039.38,7285.006
159,70711.401,0.0,24.777,523040.293,7285.183
160,70711.401,0.0,23.801,523041.137,7285.354
161,70711.401,0.0,22.89,523041.933,7285.501
162,70711.401,0.0,21.963,523042.712,7285.672
163,70711.401,0.0,21.084,523043.464,7285.824
164,70711.401,0.0,20.238,523044.154,7286.009
165,70711.401,0.0,19.431,523044.85,7286.141
166,70711.401,0.0,18.665,523045.508,7286.268
167,70711.401,0.0,17.911,523046.151,7286.396
168,70711.401,0.0,17.241,523046.723,7286.512
169,70711.401,0.0,16.563,523047.317,7286.607
170,70711.401,0.0,15.891,523047.896,7286.718
171,70711.401,0.0,15.241,523048.432,7286.844
172,70711.401,0.0,14.629,523048.921,7286.972
173,70711.401,0.0,14.071,523049.383,7287.079
174,70711.401,0.0,13.495,523049.855,7287.188
175,70711.401,0.0,12.982,523050.272,7287.291
176,70711.401,0.0,12.488,523050.676,7287.385
177,70711.401,0.0,11.951,523051.118,7287.485
178,70711.401,0.0,11.452,523051.525,7287.581
179,70711.401,0.0,10.972,523051.922,7287.669
180,70711.401,0.0,10.515,523052.299,7287.75
181,70711.401,0.0,10.127,523052.624,7287.816
182,70711.401,0.0,9.679,523053.003,7287.887
183,70711.401,0.0,9.293,523053.327,7287.953
184,70711.401,0.0,8.907,523053.655,7288.016
185,70711.401,0.0,8.554,523053.943,7288.084
186,70711.401,0.0,8.19,523054.243,7288.149
187,70711.401,0.0,7.861,523054.522,7288.2
188,70711.401,0.0,7.546,523054.784,7288.256
189,70711.401,0.0,7.252,523055.029,7288.306
190,70711.401,0.0,6.95,523055.276,7288.362
191,70711.401,0.0,6.677,523055.508,7288.404
192,70711.401,0.0,6.388,523055.744,7288.457
193,70711.401,0.0,6.139,523055.952,7288.498
194,70711.401,0.0,5.869,523056.163,7288.558
195,70711.401,0.0,5.624,523056.366,7288.602
196,70711.401,0.0,5.418,523056.535,7288.64
197,70711.401,0.0,5.194,523056.721,7288.678
198,70711.401,0.0,4.996,523056.897,7288.701
