 day, S, E, H, R, D
180,87533.512,0.0,17.669,521366.934,23734.849
181,87533.512,0.0,16.948,521367.391,23735.118
182,87533.512,0.0,16.253,521367.82,23735.384
183,87533.512,0.0,15.576,521368.246,23735.639
184,87533.512,0.0,14.976,521368.63,23735.857
185,87533.512,0.0,14.398,521368.989,23736.078
186,87533.512,0.0,13.826,521369.337,23736.303
187,87533.512,0.0,13.268,521369.7,23736.503
188,87533.512,0.0,12.729,521370.033,23736.71
189,87533.512,0.0,12.186,521370.379,23736.907
190,87533.512,0.0,11.69,521370.693,23737.091
191,87533.512,0.0,11.199,521370.995,23737.282
192,87533.512,0.0,10.787,521371.247,23737.442
193,87533.512,0.0,10.391,521371.492,23737.593
194,87533.512,0.0,9.984,521371.752,23737.741
195,87533.512,0.0,9.612,521371.966,23737.901
196,87533.512,0.0,9.245,521372.2,23738.034
197,87533.512,0.0,8.872,521372.446,23738.162
198,87533.512,0.0,8.524,521372.661,23738.295
