 day, S, E, H, R, D
184,0.0,0.002,0.441,112615.813,185.138
185,0.0,0.002,0.428,112626.26,185.139
186,0.0,0.002,0.407,112636.257,185.139
187,0.0,0.002,0.387,112646.079,185.14
188,0.0,0.002,0.372,112655.478,185.14
189,0.0,0.002,0.348,112664.542,185.142
190,0.0,0.002,0.331,112673.12,185.143
191,0.0,0.002,0.316,112681.544,185.143
192,0.0,0.0,0.298,112689.647,185.143
193,0.0,0.0,0.284,112697.499,185.143
194,0.0,0.0,0.271,112705.132,185.144
195,0.0,0.0,0.261,112712.477,185.144
196,0.0,0.0,0.243,112719.549,185.144
197,0.0,0.0,0.233,112726.336,185.144
198,0.0,0.0,0.222,112732.998,185.144
