 day, S, E, H, R, D
186,28488.425,57.396,21.648,777056.222,970.386
187,28484.197,55.336,20.847,777186.017,970.431
188,28479.98,53.45,20.052,777311.178,970.478
189,28475.989,51.644,19.331,777431.972,970.516
190,28472.177,49.765,18.628,777548.769,970.567
191,28468.444,48.121,17.999,777661.804,970.606
192,28464.898,46.417,17.351,777770.417,970.643
193,28461.473,44.693,16.74,777875.102,970.69
194,28458.183,43.069,16.099,777976.441,970.717
195,28454.969,41.552,15.546,778074.653,970.742
196,28451.737,40.201,15.036,778169.519,970.776
197,28448.738,38.782,14.53,778261.115,970.802
198,28445.958,37.218,13.977,778349.634,970.823
