 day, S, E, H, R, D
182,22319.127,53.236,23.152,639311.596,398.85
183,22315.197,51.187,22.342,639434.759,398.865
184,22311.423,49.246,21.532,639553.893,398.887
185,22307.701,47.597,20.685,639668.959,398.895
186,22304.151,45.794,19.968,639780.085,398.91
187,22300.71,44.178,19.247,639887.09,398.927
188,22297.501,42.427,18.615,639990.135,398.95
189,22294.331,40.964,17.916,640089.117,398.967
190,22291.329,39.539,17.223,640185.334,398.989
191,22288.354,38.132,16.528,640277.937,398.999
192,22285.575,36.722,15.855,640366.722,399.02
193,22282.819,35.504,15.265,640453.199,399.042
194,22280.232,34.25,14.672,640536.302,399.052
195,22277.618,33.052,14.137,640617.076,399.065
196,22275.077,31.889,13.593,640694.536,399.076
197,22272.659,30.738,13.102,640769.538,399.091
198,22270.341,29.687,12.666,640841.894,399.1
