 day, S, E, H, R, D
44,601605.311,4856.116,548.535,25840.057,10.347
45,601350.912,4648.382,553.116,26523.303,10.99
46,601106.121,4451.762,556.921,27181.553,11.596
47,600872.104,4261.916,559.063,27812.479,12.237
48,600646.952,4081.936,560.161,28418.89,12.897
49,600431.783,3910.185,560.167,28998.621,13.475
50,600225.901,3744.043,559.837,29554.936,14.095
51,600028.726,3584.903,558.438,30087.863,14.661
52,599839.533,3432.89,556.163,30600.266,15.252
53,599658.617,3287.536,553.383,31092.091,15.827
54,599485.024,3148.775,549.937,31563.679,16.384
55,599319.351,3015.245,546.207,32015.004,16.892
56,599160.745,2888.981,541.599,32449.341,17.395
57,599008.647,2767.125,536.794,32864.78,17.891
58,598863.0,2650.08,531.486,33262.189,18.356
59,598723.01,2537.73,525.908,33644.758,18.886
60,598588.975,2430.678,520.146,34011.333,19.351
61,598460.963,2327.199,514.031,34363.095,19.821
62,598337.843,2229.92,507.584,34700.821,20.232
63,598220.923,2134.922,500.706,35024.691,20.665
64,598108.95,2043.849,493.7,35334.324,21.085
65,598001.419,1957.387,486.778,35632.042,21.492
66,597897.122,1876.501,479.904,35917.19,21.921
67,597798.209,1797.627,472.423,36190.817,22.307
68,597703.389,1721.266,465.182,36453.173,22.674
69,597612.729,1648.603,457.654,36704.128,23.068
70,597526.365,1578.026,450.084,36945.963,23.434
71,597442.81,1511.923,442.692,37177.41,23.772
72,597363.246,1448.04,435.373,37398.946,24.15
73,597287.308,1386.852,427.954,37612.095,24.501
74,597214.589,1327.748,420.521,37815.775,24.824
75,597144.3,1271.482,413.067,38011.678,25.143
76,597077.09,1218.045,405.536,38199.01,25.463
77,597012.703,1166.662,398.018,38379.561,25.786
78,596951.212,1116.779,390.682,38553.018,26.095
79,596892.204,1068.951,383.629,38718.705,26.372
80,596836.308,1023.616,376.146,38878.21,26.677
81,596782.446,979.949,368.938,39030.875,26.954
82,596730.573,938.707,361.544,39177.596,27.223
83,596680.686,898.908,354.432,39318.567,27.486
84,596633.146,861.031,347.452,39453.681,27.729
85,596587.336,825.429,340.502,39583.387,27.945
86,596543.695,790.901,333.546,39707.739,28.214
87,596501.752,758.135,326.719,39826.848,28.456
88,596461.456,726.575,319.772,39941.382,28.684
89,596422.81,696.336,313.244,40050.638,28.903
90,596386.149,666.576,306.854,40155.135,29.123
91,596351.122,638.655,300.33,40255.979,29.336
92,596317.386,612.042,293.86,40352.159,29.565
93,596284.997,586.136,287.675,40445.452,29.77
94,596254.041,561.063,281.304,40534.561,29.979
95,596224.418,537.693,275.051,40620.46,30.18
96,596195.856,515.046,269.25,40701.822,30.362
97,596168.934,492.858,263.34,40780.445,30.527
98,596143.077,471.89,257.463,40856.394,30.716
99,596118.167,451.988,251.76,40929.32,30.886
100,596094.329,432.767,245.809,40999.147,31.051
101,596071.687,413.961,240.198,41066.222,31.232
102,596050.064,396.44,234.53,41130.635,31.379
103,596029.124,380.192,229.145,41191.734,31.531
104,596009.177,364.242,223.913,41250.559,31.692
105,595989.939,348.959,218.796,41307.463,31.833
106,595971.618,334.6,213.799,41362.006,31.958
107,595954.195,320.342,208.807,41414.393,32.064
108,595937.434,306.631,203.941,41464.672,32.21
109,595921.479,293.644,199.055,41513.05,32.34
110,595906.054,281.216,194.185,41559.34,32.469
111,595891.643,268.834,189.388,41603.982,32.598
112,595877.6,257.395,184.866,41646.613,32.709
113,595864.084,246.477,180.299,41687.372,32.835
114,595851.172,235.55,175.909,41726.548,32.948
115,595838.879,225.51,171.716,41764.32,33.059
116,595826.835,215.945,167.516,41800.331,33.162
117,595815.497,206.891,163.435,41834.649,33.261
118,595804.437,198.237,159.376,41868.038,33.373
119,595794.208,189.566,155.539,41900.196,33.459
120,595783.947,181.766,151.573,41931.209,33.55
121,595774.304,174.177,147.741,41960.959,33.633
122,595765.131,166.825,144.059,41989.497,33.721
123,595756.367,159.588,140.435,42016.716,33.8
124,595748.109,152.764,136.864,42043.138,33.891
125,595739.966,146.205,133.485,42068.346,33.979
126,595732.261,139.959,130.102,42092.635,34.059
127,595724.878,134.144,126.707,42116.056,34.136
128,595717.706,128.795,123.365,42138.399,34.212
129,595711.052,123.112,120.16,42160.026,34.281
130,595704.57,117.991,117.087,42180.435,34.356
131,595698.507,112.746,114.028,42200.25,34.418
132,595692.555,107.709,111.107,42219.338,34.485
133,595686.935,103.218,108.062,42237.433,34.543
134,595681.497,98.781,105.271,42254.685,34.614
135,595676.229,94.703,102.46,42271.503,34.68
136,595671.15,90.684,99.787,42287.61,34.733
137,595666.346,86.871,97.108,42303.263,34.799
138,595661.696,83.172,94.418,42318.325,34.88
139,595657.352,79.609,91.897,42332.545,34.934
140,595653.197,76.146,89.569,42346.286,34.977
141,595649.23,72.861,87.063,42359.612,35.019
142,595645.431,69.791,84.635,42372.556,35.075
143,595641.849,66.705,82.415,42384.864,35.124
144,595638.313,63.832,80.169,42396.512,35.185
145,595635.164,60.984,77.996,42407.967,35.224
146,595632.061,58.3,75.865,42418.939,35.285
147,595628.976,55.714,73.726,42429.378,35.34
148,595626.112,53.272,71.699,42439.42,35.384
149,595623.323,50.862,69.688,42449.229,35.422
150,595620.706,48.644,67.724,42458.426,35.464
151,595618.113,46.589,65.836,42467.203,35.509
152,595615.732,44.368,64.019,42475.657,35.547
153,595613.414,42.568,62.182,42484.074,35.587
154,595611.2,40.745,60.407,42492.018,35.63
155,595609.119,38.943,58.627,42499.481,35.671
156,595607.097,37.213,56.964,42506.634,35.705
157,595605.157,35.654,55.353,42513.452,35.729
158,595603.307,34.093,53.86,42520.052,35.759
159,595601.465,32.657,52.362,42526.353,35.782
160,595599.732,31.306,50.932,42532.533,35.815
161,595598.178,29.87,49.536,42538.598,35.842
162,595596.651,28.554,48.214,42544.233,35.867
163,595595.207,27.273,46.898,42549.645,35.91
164,595593.783,26.083,45.499,42554.923,35.935
165,595592.398,24.893,44.184,42559.911,35.97
166,595591.078,23.835,42.951,42564.761,35.997
167,595589.847,22.794,41.64,42569.463,36.024
168,595588.671,21.819,40.42,42573.872,36.051
169,595587.491,20.959,39.266,42578.286,36.071
170,595586.432,20.088,38.134,42582.369,36.084
171,595585.324,19.291,37.042,42586.331,36.105
172,595584.302,18.391,35.979,42590.069,36.126
173,595583.321,17.633,34.916,42593.758,36.147
174,595582.38,16.905,33.887,42597.358,36.17
175,595581.452,16.204,32.915,42600.79,36.18
176,595580.628,15.482,31.935,42604.136,36.198
177,595579.831,14.839,31.008,42607.209,36.223
178,595579.105,14.161,30.087,42610.177,36.242
179,595578.405,13.548,29.195,42613.068,36.262
180,595577.721,12.885,28.29,42615.856,36.282
181,595577.067,12.288,27.465,42618.512,36.296
182,595576.439,11.76,26.666,42621.115,36.314
183,595575.879,11.217,25.86,42623.589,36.334
184,595575.298,10.692,25.079,42625.843,36.356
185,595574.763,10.269,24.368,42628.08,36.368
186,595574.257,9.841,23.66,42630.27,36.384
187,595573.787,9.346,22.909,42632.501,36.396
188,595573.315,8.925,22.213,42634.572,36.411
189,595572.864,8.554,21.53,42636.515,36.427
190,595572.428,8.137,20.85,42638.444,36.438
191,595572.031,7.783,20.207,42640.256,36.458
192,595571.652,7.445,19.592,42641.973,36.471
193,595571.282,7.104,18.971,42643.601,36.484
194,595570.91,6.814,18.405,42645.195,36.505
195,595570.589,6.468,17.847,42646.713,36.518
196,595570.286,6.175,17.315,42648.149,36.527
197,595569.976,5.924,16.77,42649.606,36.54
198,595569.676,5.678,16.26,42650.948,36.547
