 day, S, E, H, R, D
41,766609.737,6460.416,580.178,29125.749,20.665
42,766281.135,6174.913,589.924,30045.936,22.207
43,765966.28,5903.099,598.257,30929.004,23.774
44,765664.176,5644.942,604.322,31777.773,25.274
45,765374.022,5398.613,609.012,32591.694,26.848
46,765095.717,5163.86,612.021,33370.434,28.457
47,764830.153,4940.874,613.645,34116.585,30.01
48,764575.548,4725.035,614.169,34831.755,31.475
49,764330.552,4521.854,613.534,35515.926,32.931
50,764096.755,4324.891,612.256,36171.925,34.325
51,763871.805,4138.31,609.892,36797.999,35.749
52,763657.396,3959.424,606.756,37396.815,37.168
53,763451.894,3787.821,602.88,37971.586,38.508
54,763254.802,3625.733,598.469,38521.512,39.867
55,763065.885,3470.19,593.665,39047.634,41.184
56,762885.226,3320.465,588.337,39550.485,42.423
57,762711.864,3178.216,582.167,40034.983,43.666
58,762545.973,3042.005,575.935,40496.904,44.844
59,762386.25,2912.982,569.495,40939.229,45.994
60,762234.05,2788.048,562.624,41363.372,47.134
61,762087.923,2670.496,555.265,41768.659,48.252
62,761948.239,2556.112,547.975,42157.507,49.348
63,761814.343,2447.753,540.285,42530.746,50.444
64,761686.155,2344.405,532.136,42889.06,51.473
65,761562.997,2244.015,524.153,43230.978,52.472
66,761445.449,2148.556,515.877,43559.6,53.453
67,761332.978,2057.596,507.943,43874.771,54.418
68,761224.87,1970.474,499.958,44175.329,55.313
69,761121.68,1886.076,491.878,44463.225,56.207
70,761022.479,1805.985,483.473,44739.568,57.098
71,760927.698,1728.614,475.112,45004.837,57.997
72,760836.446,1655.647,466.628,45260.422,58.829
73,760749.47,1585.882,458.426,45503.157,59.657
74,760666.345,1518.592,450.231,45735.764,60.472
75,760586.062,1454.762,442.044,45959.687,61.278
76,760509.493,1393.529,433.711,46174.17,62.031
77,760435.779,1335.097,425.499,46380.284,62.734
78,760365.42,1278.515,417.273,46577.956,63.445
79,760298.347,1223.511,408.99,46766.952,64.16
80,760233.601,1172.441,401.026,46948.582,64.827
81,760171.567,1123.052,393.179,47121.988,65.473
82,760112.848,1075.068,385.223,47288.207,66.117
83,760055.768,1029.677,377.564,47449.078,66.725
84,760001.104,986.52,370.091,47602.323,67.379
85,759949.101,945.108,362.412,47750.003,68.003
86,759899.114,905.29,354.801,47891.324,68.589
87,759851.577,866.49,347.377,48027.03,69.122
88,759805.547,830.383,339.918,48157.382,69.669
89,759761.674,795.75,332.512,48282.643,70.218
90,759719.772,762.27,325.542,48402.265,70.714
91,759679.748,729.871,318.672,48516.401,71.198
92,759641.484,698.715,311.552,48626.652,71.724
93,759604.047,670.02,304.572,48733.141,72.185
94,759568.646,641.674,297.91,48834.668,72.626
95,759535.064,614.501,291.236,48931.476,73.069
96,759502.493,588.312,284.83,49024.749,73.485
97,759471.243,563.914,278.419,49114.588,73.879
98,759441.673,539.768,272.021,49200.451,74.27
99,759413.305,516.863,265.72,49282.788,74.698
100,759385.899,495.293,259.553,49362.104,75.122
101,759360.011,474.418,253.458,49438.215,75.501
102,759335.201,454.013,247.461,49511.026,75.891
103,759311.191,434.753,241.779,49580.641,76.258
104,759288.071,416.597,235.99,49647.312,76.6
105,759266.227,399.186,230.448,49711.767,76.956
106,759245.189,382.236,224.925,49773.822,77.324
107,759225.055,366.037,219.809,49833.329,77.644
108,759205.804,350.545,214.64,49890.419,77.944
109,759187.386,335.415,209.433,49945.322,78.224
110,759169.722,321.482,204.421,49997.998,78.53
111,759153.154,307.648,199.576,50047.946,78.817
112,759136.955,294.733,194.791,50096.27,79.12
113,759121.465,282.399,190.097,50143.122,79.399
114,759106.844,270.174,185.448,50187.818,79.634
115,759092.474,258.553,180.94,50230.821,79.871
116,759078.863,247.609,176.565,50271.607,80.121
117,759065.837,237.196,172.243,50310.683,80.373
118,759053.334,227.355,167.96,50348.578,80.618
119,759041.384,217.522,163.898,50385.26,80.824
120,759029.995,208.258,159.76,50420.303,81.028
121,759019.173,199.339,155.822,50453.699,81.255
122,759008.743,190.971,151.979,50485.712,81.467
123,758998.689,182.788,148.172,50515.986,81.689
124,758988.812,175.266,144.41,50545.179,81.88
125,758979.628,167.923,140.636,50573.695,82.058
126,758970.846,160.677,137.028,50601.188,82.239
127,758962.334,153.739,133.489,50627.438,82.421
128,758954.153,147.282,129.987,50652.464,82.592
129,758946.202,141.197,126.675,50676.378,82.792
130,758938.902,134.953,123.377,50699.557,82.947
131,758931.835,129.012,120.161,50722.031,83.113
132,758925.091,123.57,116.967,50743.66,83.285
133,758918.518,118.305,113.779,50764.35,83.455
134,758912.275,113.286,110.766,50783.996,83.617
135,758906.343,108.225,107.761,50803.177,83.76
136,758900.572,103.712,104.94,50821.111,83.888
137,758895.147,99.415,102.172,50838.62,84.005
138,758889.975,95.213,99.473,50855.21,84.127
139,758884.939,91.093,96.695,50871.644,84.257
140,758880.261,87.177,93.985,50887.149,84.38
141,758875.627,83.523,91.432,50901.947,84.498
142,758871.24,79.826,88.997,50916.273,84.611
143,758867.083,76.483,86.551,50930.225,84.739
144,758863.105,73.16,84.174,50943.492,84.863
145,758859.268,69.921,81.939,50956.074,84.961
146,758855.504,67.122,79.669,50968.353,85.07
147,758852.08,64.153,77.327,50980.227,85.18
148,758848.669,61.452,75.208,50991.24,85.277
149,758845.523,58.885,73.149,51001.889,85.374
150,758842.58,56.185,71.125,51012.051,85.46
151,758839.654,53.825,69.16,51022.088,85.546
152,758836.916,51.464,67.266,51031.681,85.622
153,758834.276,49.231,65.398,51040.845,85.715
154,758831.623,47.202,63.589,51049.554,85.795
155,758829.112,45.279,61.845,51058.128,85.871
156,758826.736,43.301,60.139,51066.276,85.952
157,758824.473,41.536,58.446,51074.034,86.034
158,758822.311,39.724,56.785,51081.503,86.104
159,758820.267,38.093,55.153,51088.804,86.192
160,758818.344,36.435,53.601,51095.742,86.273
161,758816.516,34.917,52.064,51102.347,86.338
162,758814.71,33.375,50.676,51108.795,86.413
163,758813.029,31.852,49.234,51114.864,86.486
164,758811.435,30.378,47.737,51120.74,86.549
165,758809.93,28.984,46.371,51126.397,86.611
166,758808.427,27.722,44.999,51131.815,86.683
167,758807.014,26.542,43.766,51136.95,86.735
168,758805.702,25.291,42.54,51141.843,86.785
169,758804.392,24.229,41.312,51146.635,86.837
170,758803.124,23.184,40.119,51151.082,86.895
171,758801.874,22.169,38.872,51155.607,86.944
172,758800.761,21.241,37.748,51159.939,86.994
173,758799.73,20.158,36.624,51164.046,87.061
174,758798.705,19.214,35.523,51167.991,87.117
175,758797.731,18.336,34.391,51171.94,87.159
176,758796.784,17.574,33.402,51175.56,87.206
177,758795.852,16.843,32.413,51179.045,87.252
178,758794.97,16.197,31.437,51182.447,87.282
179,758794.105,15.561,30.491,51185.639,87.321
180,758793.297,14.852,29.573,51188.66,87.363
181,758792.555,14.162,28.667,51191.764,87.397
182,758791.822,13.602,27.755,51194.739,87.434
183,758791.161,12.945,26.951,51197.414,87.464
184,758790.517,12.373,26.122,51200.087,87.504
185,758789.9,11.782,25.317,51202.623,87.538
186,758789.333,11.198,24.561,51205.15,87.562
187,758788.786,10.645,23.795,51207.512,87.588
188,758788.242,10.16,23.093,51209.794,87.619
189,758787.753,9.661,22.374,51211.867,87.645
190,758787.225,9.305,21.678,51213.975,87.677
191,758786.773,8.825,21.037,51215.983,87.701
192,758786.33,8.412,20.441,51217.814,87.724
193,758785.93,8.053,19.743,51219.688,87.746
194,758785.528,7.661,19.151,51221.443,87.771
195,758785.142,7.298,18.55,51223.157,87.803
196,758784.775,6.998,17.985,51224.763,87.824
197,758784.423,6.664,17.425,51226.318,87.847
198,758784.091,6.353,16.913,51227.88,87.869
