 day, S, E, H, R, D
103,605880.79,207.235,365.782,24813.162,1153.993
104,605870.023,198.268,357.061,24846.645,1159.055
105,605859.764,189.732,348.353,24878.703,1164.061
106,605849.957,181.566,339.86,24909.575,1168.847
107,605840.339,174.094,331.583,24939.153,1173.46
108,605831.1,166.734,323.288,24967.475,1178.089
109,605822.479,159.492,315.407,24994.631,1182.453
110,605814.164,152.616,307.756,25020.711,1186.766
111,605806.129,146.157,300.116,25046.111,1190.941
112,605798.55,139.748,292.54,25070.342,1195.062
113,605791.072,134.064,285.11,25093.748,1199.061
114,605784.079,128.299,277.942,25116.05,1202.918
115,605777.295,122.874,270.983,25137.803,1206.56
116,605770.884,117.595,264.063,25158.383,1210.247
117,605764.645,112.619,257.477,25178.048,1213.849
118,605758.722,107.785,250.862,25197.472,1217.352
119,605753.12,103.177,244.416,25215.771,1220.704
120,605747.611,98.671,238.032,25233.635,1223.987
121,605742.39,94.645,232.031,25250.786,1227.09
122,605737.53,90.495,225.944,25267.382,1230.23
123,605732.818,86.681,220.119,25283.031,1233.148
124,605728.299,83.036,214.274,25298.468,1236.056
125,605723.966,79.421,208.733,25313.061,1238.854
126,605719.892,76.058,203.327,25327.158,1241.605
127,605715.803,72.729,198.06,25340.547,1244.228
128,605712.035,69.416,192.915,25353.477,1246.78
129,605708.366,66.352,187.868,25365.901,1249.211
130,605704.86,63.508,182.806,25377.929,1251.642
131,605701.552,60.885,177.92,25389.612,1254.04
132,605698.359,58.255,173.218,25400.815,1256.361
133,605695.311,55.71,168.594,25411.651,1258.611
134,605692.463,53.224,164.177,25421.854,1260.697
135,605689.652,50.921,159.681,25431.717,1262.887
136,605686.92,48.767,155.367,25441.355,1264.953
137,605684.312,46.764,151.175,25450.528,1266.99
138,605681.872,44.77,147.097,25459.585,1268.937
139,605679.529,42.807,143.135,25468.044,1270.756
140,605677.198,41.078,139.156,25476.389,1272.643
141,605675.08,39.244,135.315,25484.493,1274.396
142,605673.031,37.498,131.605,25492.148,1276.129
143,605671.085,35.863,127.971,25499.412,1277.824
144,605669.221,34.393,124.438,25506.465,1279.483
145,605667.44,32.925,121.141,25513.267,1281.026
146,605665.745,31.519,117.747,25519.823,1282.621
147,605664.093,30.244,114.542,25526.038,1284.041
148,605662.474,28.991,111.408,25532.089,1285.499
149,605661.003,27.706,108.269,25538.078,1286.883
150,605659.509,26.554,105.217,25543.783,1288.281
151,605658.091,25.429,102.259,25549.099,1289.59
152,605656.821,24.334,99.286,25554.379,1290.909
153,605655.522,23.268,96.427,25559.53,1292.184
154,605654.293,22.302,93.594,25564.358,1293.391
155,605653.096,21.331,91.042,25568.853,1294.54
156,605652.003,20.438,88.452,25573.358,1295.654
157,605650.984,19.463,85.867,25577.666,1296.799
158,605649.935,18.636,83.451,25581.691,1297.877
159,605648.915,17.811,81.168,25585.712,1298.913
160,605648.001,17.013,78.775,25589.575,1299.985
161,605647.076,16.321,76.489,25593.365,1300.96
162,605646.241,15.657,74.246,25597.022,1301.906
163,605645.441,14.965,72.099,25600.504,1302.834
164,605644.703,14.296,70.071,25603.817,1303.703
165,605643.958,13.662,68.012,25607.019,1304.64
166,605643.232,13.098,66.01,25610.011,1305.503
167,605642.597,12.5,64.068,25613.042,1306.323
168,605641.923,12.074,62.245,25615.89,1307.081
169,605641.307,11.506,60.465,25618.66,1307.822
170,605640.703,11.06,58.67,25621.35,1308.582
171,605640.133,10.585,56.878,25623.899,1309.347
172,605639.592,10.114,55.139,25626.333,1310.087
173,605639.075,9.703,53.454,25628.725,1310.804
174,605638.529,9.284,51.877,25630.959,1311.493
175,605638.066,8.855,50.34,25633.162,1312.131
176,605637.588,8.51,48.867,25635.226,1312.787
177,605637.202,8.086,47.417,25637.271,1313.409
178,605636.808,7.674,46.01,25639.238,1314.029
179,605636.398,7.329,44.662,25641.191,1314.588
180,605636.024,6.988,43.328,25643.029,1315.157
181,605635.665,6.673,42.059,25644.813,1315.668
182,605635.334,6.364,40.828,25646.499,1316.205
183,605635.025,6.103,39.64,25648.136,1316.695
184,605634.713,5.833,38.469,25649.696,1317.181
185,605634.425,5.529,37.373,25651.193,1317.647
186,605634.152,5.297,36.277,25652.601,1318.093
187,605633.883,5.062,35.147,25654.04,1318.532
188,605633.658,4.793,34.101,25655.436,1318.935
189,605633.416,4.581,33.096,25656.771,1319.369
190,605633.194,4.38,32.036,25658.065,1319.815
191,605632.975,4.208,31.057,25659.301,1320.215
192,605632.759,4.044,30.09,25660.478,1320.619
193,605632.568,3.846,29.197,25661.594,1321.004
194,605632.388,3.65,28.314,25662.711,1321.36
195,605632.211,3.487,27.465,25663.718,1321.729
196,605632.06,3.278,26.639,25664.721,1322.068
197,605631.894,3.12,25.789,25665.715,1322.383
198,605631.756,2.942,24.966,25666.636,1322.742
