 day, S, E, H, R, D
184,668541.679,10.131,26.578,41845.517,233.193
185,668541.181,9.708,25.776,41847.679,233.276
186,668540.727,9.242,25.086,41849.583,233.367
187,668540.272,8.864,24.32,41851.578,233.457
188,668539.843,8.454,23.559,41853.564,233.547
189,668539.419,8.057,22.837,41855.324,233.637
190,668539.023,7.698,22.116,41857.116,233.731
191,668538.648,7.288,21.473,41858.796,233.809
192,668538.285,6.978,20.892,41860.413,233.869
193,668537.915,6.674,20.265,41862.052,233.931
194,668537.615,6.384,19.664,41863.554,233.995
195,668537.327,6.055,19.086,41865.03,234.053
196,668537.048,5.709,18.5,41866.345,234.126
197,668536.783,5.45,17.956,41867.634,234.184
198,668536.523,5.168,17.399,41868.986,234.234
