 day, S, E, H, R, D
184,0.0,0.0,6.445,112906.582,175.545
185,0.0,0.0,6.251,112907.042,175.556
186,0.0,0.0,6.054,112907.523,175.559
187,0.0,0.0,5.864,112907.928,175.568
188,0.0,0.0,5.683,112908.322,175.572
189,0.0,0.0,5.515,112908.686,175.579
190,0.0,0.0,5.347,112909.044,175.589
191,0.0,0.0,5.182,112909.375,175.595
192,0.0,0.0,5.018,112909.735,175.604
193,0.0,0.0,4.875,112910.043,175.615
194,0.0,0.0,4.72,112910.339,175.626
195,0.0,0.0,4.583,112910.624,175.632
196,0.0,0.0,4.455,112910.885,175.636
197,0.0,0.0,4.308,112911.173,175.646
198,0.0,0.0,4.162,112911.423,175.655
