 day, S, E, H, R, D
149,2690.674,7.906,283.63,591270.325,6321.456
150,2690.168,7.445,275.38,591308.112,6322.982
151,2689.687,6.975,267.361,591343.498,6324.446
152,2689.243,6.522,259.535,591376.923,6325.859
153,2688.827,6.074,251.925,591408.525,6327.3
154,2688.441,5.663,244.414,591438.749,6328.702
155,2688.064,5.294,237.141,591466.961,6330.075
156,2687.734,4.927,230.15,591493.711,6331.367
157,2687.407,4.612,223.4,591518.821,6332.635
158,2687.103,4.324,216.776,591542.93,6333.845
159,2686.826,4.043,210.22,591565.596,6335.095
160,2686.559,3.803,203.895,591586.919,6336.221
161,2686.32,3.527,197.853,591607.421,6337.347
162,2686.085,3.322,192.055,591626.322,6338.459
163,2685.861,3.099,186.323,591644.562,6339.531
164,2685.658,2.881,180.744,591661.635,6340.575
165,2685.464,2.723,175.42,591677.902,6341.55
166,2685.273,2.569,170.151,591693.265,6342.549
167,2685.088,2.412,165.126,591707.812,6343.487
168,2684.913,2.281,160.067,591721.92,6344.391
169,2684.762,2.169,155.24,591735.233,6345.315
170,2684.616,2.033,150.589,591747.857,6346.161
171,2684.485,1.924,146.057,591759.703,6347.006
172,2684.347,1.803,141.586,591770.982,6347.793
173,2684.215,1.732,137.381,591781.655,6348.567
174,2684.096,1.619,133.122,591791.884,6349.348
175,2683.988,1.501,129.158,591801.629,6350.057
176,2683.899,1.376,125.233,591811.001,6350.778
177,2683.801,1.298,121.479,591819.748,6351.444
178,2683.717,1.21,117.862,591827.907,6352.123
179,2683.625,1.167,114.297,591835.684,6352.755
180,2683.545,1.088,110.837,591843.261,6353.373
181,2683.477,1.033,107.524,591850.323,6353.98
182,2683.408,0.971,104.254,591857.221,6354.572
183,2683.345,0.912,101.206,591863.61,6355.124
184,2683.28,0.858,98.169,591869.764,6355.658
185,2683.213,0.806,95.182,591875.57,6356.241
186,2683.155,0.769,92.287,591881.197,6356.734
187,2683.115,0.702,89.446,591886.556,6357.217
188,2683.071,0.661,86.736,591891.541,6357.714
189,2683.029,0.628,84.168,591896.372,6358.156
190,2682.996,0.564,81.648,591900.924,6358.603
191,2682.958,0.546,79.118,591905.337,6359.047
192,2682.917,0.528,76.747,591909.408,6359.486
193,2682.881,0.507,74.423,591913.387,6359.918
194,2682.86,0.457,72.263,591917.124,6360.339
195,2682.829,0.413,70.087,591920.764,6360.719
196,2682.803,0.406,67.979,591924.204,6361.087
197,2682.778,0.383,65.895,591927.505,6361.468
198,2682.747,0.36,63.924,591930.635,6361.814
