 day, S, E, H, R, D
129,1231.47,17.752,206.532,1261770.725,117.968
130,1230.455,16.545,200.488,1261988.48,118.011
131,1229.443,15.472,194.68,1262193.22,118.057
132,1228.537,14.413,188.942,1262386.794,118.101
133,1227.711,13.395,183.519,1262567.679,118.142
134,1226.913,12.479,178.225,1262737.731,118.171
135,1226.177,11.542,173.036,1262896.966,118.21
136,1225.482,10.786,167.855,1263047.055,118.251
137,1224.797,10.093,162.939,1263187.799,118.28
138,1224.208,9.329,158.097,1263320.222,118.324
139,1223.644,8.694,153.384,1263444.849,118.361
140,1223.082,8.13,148.8,1263561.726,118.393
141,1222.597,7.56,144.358,1263672.038,118.421
142,1222.117,7.129,140.031,1263775.465,118.453
143,1221.656,6.677,135.853,1263872.107,118.481
144,1221.239,6.203,131.789,1263963.589,118.509
145,1220.863,5.811,127.87,1264049.185,118.53
146,1220.483,5.46,124.029,1264129.839,118.559
147,1220.131,5.164,120.315,1264205.044,118.584
148,1219.771,4.891,116.656,1264276.494,118.615
149,1219.498,4.541,113.129,1264343.588,118.638
150,1219.208,4.23,109.736,1264406.298,118.672
151,1218.912,3.995,106.495,1264465.301,118.695
152,1218.667,3.768,103.3,1264520.59,118.716
153,1218.429,3.507,100.141,1264572.834,118.738
154,1218.214,3.296,97.12,1264622.115,118.768
155,1218.005,3.051,94.149,1264668.339,118.786
156,1217.799,2.852,91.392,1264711.377,118.803
157,1217.62,2.663,88.585,1264752.146,118.818
158,1217.439,2.531,85.892,1264790.957,118.84
159,1217.289,2.386,83.37,1264826.794,118.851
160,1217.133,2.259,80.86,1264860.745,118.869
161,1216.983,2.116,78.443,1264892.478,118.889
162,1216.862,1.97,75.999,1264922.397,118.905
163,1216.724,1.856,73.781,1264950.63,118.924
164,1216.604,1.72,71.497,1264977.429,118.943
165,1216.494,1.602,69.366,1265002.51,118.961
166,1216.4,1.485,67.266,1265026.211,118.974
167,1216.312,1.363,65.215,1265048.373,118.991
168,1216.214,1.286,63.217,1265069.359,119.005
169,1216.127,1.2,61.273,1265089.219,119.014
170,1216.044,1.138,59.379,1265107.874,119.028
171,1215.982,1.065,57.511,1265125.478,119.043
172,1215.915,1.008,55.818,1265141.973,119.057
173,1215.862,0.94,54.143,1265157.452,119.066
174,1215.802,0.892,52.545,1265171.887,119.081
175,1215.748,0.837,50.988,1265185.489,119.089
176,1215.688,0.789,49.465,1265198.466,119.103
177,1215.635,0.747,47.977,1265210.697,119.112
178,1215.574,0.707,46.554,1265222.181,119.119
179,1215.516,0.684,45.174,1265233.057,119.131
180,1215.466,0.643,43.802,1265243.252,119.141
181,1215.423,0.608,42.501,1265252.893,119.15
182,1215.378,0.574,41.171,1265262.125,119.162
183,1215.352,0.523,39.932,1265270.487,119.17
184,1215.324,0.495,38.714,1265278.458,119.177
185,1215.288,0.458,37.563,1265286.063,119.183
186,1215.255,0.425,36.45,1265293.221,119.189
187,1215.238,0.389,35.332,1265300.014,119.196
188,1215.212,0.364,34.247,1265306.408,119.203
189,1215.184,0.345,33.193,1265312.478,119.209
190,1215.158,0.33,32.217,1265318.058,119.216
191,1215.133,0.318,31.24,1265323.396,119.224
192,1215.103,0.307,30.248,1265328.524,119.225
193,1215.077,0.302,29.355,1265333.231,119.232
194,1215.065,0.276,28.487,1265337.711,119.241
195,1215.056,0.253,27.608,1265341.963,119.248
196,1215.041,0.243,26.792,1265346.025,119.251
197,1215.03,0.224,25.968,1265349.911,119.257
198,1215.018,0.211,25.179,1265353.538,119.267
