 day, S, E, H, R, D
143,380.767,1.955,162.592,636901.603,374.13
144,380.661,1.84,157.658,636935.287,374.219
145,380.547,1.71,152.921,636967.174,374.294
146,380.453,1.579,148.234,636997.22,374.373
147,380.348,1.508,143.688,637025.665,374.458
148,380.23,1.445,139.323,637052.508,374.514
149,380.154,1.352,135.226,637077.467,374.58
150,380.065,1.272,131.22,637101.333,374.64
151,379.992,1.179,127.294,637123.549,374.713
152,379.909,1.102,123.388,637144.703,374.791
153,379.839,1.034,119.712,637164.406,374.854
154,379.777,0.969,116.09,637183.446,374.919
155,379.71,0.912,112.568,637201.206,374.975
156,379.655,0.854,109.088,637218.073,375.036
157,379.613,0.774,105.863,637233.962,375.09
158,379.557,0.731,102.642,637249.083,375.165
159,379.516,0.669,99.573,637263.077,375.224
160,379.451,0.66,96.656,637276.295,375.281
161,379.408,0.624,93.721,637288.942,375.339
162,379.356,0.593,90.772,637300.93,375.387
163,379.323,0.545,88.028,637312.336,375.436
164,379.28,0.528,85.323,637323.074,375.497
165,379.256,0.488,82.694,637333.269,375.543
166,379.229,0.451,80.227,637342.914,375.575
167,379.205,0.424,77.705,637352.052,375.619
168,379.174,0.391,75.343,637360.647,375.655
169,379.153,0.349,73.064,637368.668,375.706
170,379.135,0.329,70.902,637376.38,375.737
171,379.113,0.311,68.775,637383.644,375.773
172,379.093,0.287,66.717,637390.633,375.818
173,379.082,0.257,64.635,637397.246,375.864
174,379.065,0.237,62.654,637403.427,375.898
175,379.053,0.214,60.688,637409.339,375.924
176,379.035,0.202,58.896,637414.927,375.964
177,379.021,0.189,57.159,637420.143,375.998
178,379.01,0.173,55.432,637425.081,376.023
179,379.001,0.16,53.731,637429.887,376.055
180,378.994,0.148,52.088,637434.481,376.098
181,378.979,0.147,50.533,637438.776,376.128
182,378.969,0.14,48.967,637442.845,376.15
183,378.962,0.132,47.426,637446.838,376.183
184,378.948,0.134,45.895,637450.627,376.208
185,378.938,0.131,44.534,637454.114,376.23
186,378.935,0.12,43.18,637457.448,376.254
187,378.927,0.112,41.89,637460.554,376.279
188,378.921,0.105,40.521,637463.693,376.314
189,378.914,0.104,39.35,637466.617,376.337
190,378.909,0.1,38.212,637469.274,376.356
191,378.904,0.094,37.034,637471.868,376.383
192,378.901,0.087,35.915,637474.267,376.405
193,378.896,0.083,34.799,637476.622,376.424
194,378.891,0.076,33.765,637478.823,376.448
195,378.885,0.071,32.714,637481.014,376.469
196,378.883,0.068,31.741,637483.003,376.482
197,378.88,0.06,30.782,637484.923,376.496
198,378.874,0.063,29.874,637486.687,376.51
