 day, S, E, H, R, D
96,1163.852,206.004,723.358,793247.864,923.398
97,1156.638,186.666,706.744,794187.54,924.653
98,1150.037,169.125,690.567,795063.104,925.878
99,1143.786,153.722,674.029,795881.717,927.005
100,1137.871,139.632,658.028,796646.342,928.042
101,1132.405,127.165,642.159,797360.423,929.009
102,1127.377,115.919,626.362,798027.254,930.027
103,1122.562,105.831,610.676,798652.208,930.945
104,1118.045,96.706,595.196,799238.614,931.894
105,1113.765,88.375,580.183,799784.474,932.719
106,1109.873,80.735,565.245,800296.679,933.557
107,1106.285,73.996,550.522,800775.377,934.366
108,1102.872,67.916,536.369,801223.135,935.091
109,1099.673,62.48,522.35,801643.506,935.774
110,1096.732,57.354,508.735,802038.189,936.449
111,1093.95,52.836,494.916,802405.966,937.123
112,1091.296,48.63,481.155,802750.935,937.783
113,1088.908,44.608,468.279,803075.111,938.398
114,1086.628,41.22,455.528,803377.944,938.949
115,1084.553,38.016,442.971,803661.614,939.548
116,1082.635,34.935,430.716,803927.01,940.134
117,1080.749,32.264,418.981,804176.653,940.681
118,1079.054,29.748,407.224,804410.521,941.179
119,1077.374,27.666,395.779,804630.047,941.664
120,1075.867,25.626,384.402,804835.859,942.172
121,1074.466,23.708,373.39,805029.525,942.66
122,1073.11,22.076,362.697,805210.875,943.117
123,1071.899,20.317,352.382,805381.459,943.572
124,1070.667,18.917,342.017,805541.384,943.996
125,1069.56,17.591,332.115,805690.778,944.408
126,1068.503,16.366,322.297,805832.078,944.828
127,1067.544,15.257,312.965,805963.83,945.184
128,1066.683,14.116,303.873,806088.0,945.563
129,1065.821,13.191,295.095,806204.545,945.921
130,1064.982,12.318,286.343,806314.586,946.269
131,1064.223,11.483,277.849,806418.037,946.618
132,1063.522,10.732,269.748,806515.016,946.954
133,1062.854,10.062,261.752,806606.1,947.252
134,1062.248,9.382,254.028,806692.254,947.563
135,1061.679,8.729,246.588,806773.066,947.869
136,1061.145,8.087,239.355,806849.021,948.152
137,1060.651,7.584,232.4,806920.026,948.429
138,1060.151,7.121,225.521,806987.185,948.704
139,1059.695,6.674,218.863,807050.24,948.979
140,1059.272,6.228,212.374,807109.165,949.228
141,1058.859,5.858,206.12,807164.953,949.478
142,1058.504,5.426,200.011,807217.602,949.731
143,1058.144,5.12,194.101,807266.838,949.969
144,1057.84,4.737,188.253,807313.727,950.212
145,1057.532,4.471,182.608,807357.787,950.428
146,1057.23,4.223,177.166,807399.456,950.635
147,1056.939,3.967,171.928,807438.569,950.821
148,1056.681,3.718,166.789,807475.374,951.043
149,1056.449,3.453,161.81,807510.094,951.213
150,1056.231,3.235,156.964,807542.948,951.406
151,1056.035,3.026,152.256,807574.016,951.608
152,1055.822,2.838,147.666,807602.847,951.771
153,1055.644,2.64,143.218,807630.25,951.96
154,1055.473,2.471,138.914,807656.347,952.134
155,1055.322,2.303,134.764,807680.732,952.301
156,1055.175,2.166,130.651,807703.568,952.464
157,1055.053,2.037,126.654,807725.473,952.628
158,1054.91,1.914,122.876,807745.891,952.772
159,1054.798,1.781,119.171,807765.252,952.92
160,1054.68,1.654,115.557,807783.625,953.088
161,1054.563,1.556,112.117,807800.962,953.237
162,1054.456,1.487,108.789,807817.279,953.381
163,1054.359,1.394,105.463,807832.356,953.524
164,1054.261,1.319,102.25,807846.906,953.64
165,1054.176,1.234,99.164,807860.633,953.743
166,1054.094,1.161,96.171,807873.807,953.867
167,1054.019,1.086,93.308,807885.949,953.979
168,1053.936,1.056,90.453,807897.604,954.082
169,1053.867,1.001,87.778,807908.527,954.189
170,1053.808,0.934,85.124,807918.988,954.294
171,1053.75,0.891,82.56,807928.774,954.382
172,1053.709,0.825,80.057,807938.018,954.502
173,1053.654,0.788,77.673,807946.718,954.602
174,1053.622,0.735,75.296,807955.103,954.69
175,1053.574,0.695,72.964,807963.04,954.761
176,1053.535,0.642,70.79,807970.409,954.856
177,1053.493,0.599,68.689,807977.299,954.953
178,1053.462,0.561,66.591,807984.028,955.026
179,1053.429,0.533,64.578,807990.425,955.104
180,1053.405,0.487,62.647,807996.593,955.191
181,1053.374,0.449,60.785,808002.342,955.259
182,1053.35,0.424,58.919,808007.778,955.325
183,1053.327,0.388,57.092,808013.064,955.396
184,1053.309,0.359,55.389,808017.925,955.463
185,1053.281,0.347,53.734,808022.623,955.536
186,1053.251,0.328,52.04,808027.057,955.614
187,1053.229,0.307,50.446,808031.275,955.67
188,1053.206,0.294,48.914,808035.216,955.731
189,1053.195,0.275,47.455,808039.005,955.781
190,1053.17,0.264,46.032,808042.57,955.834
191,1053.16,0.251,44.631,808046.004,955.887
192,1053.139,0.23,43.294,808049.172,955.934
193,1053.131,0.222,41.919,808052.393,955.986
194,1053.113,0.216,40.694,808055.256,956.036
195,1053.104,0.201,39.428,808058.023,956.087
196,1053.095,0.188,38.229,808060.699,956.134
197,1053.085,0.172,37.1,808063.16,956.187
198,1053.075,0.166,35.96,808065.529,956.232
