 day, S, E, H, R, D
178,572713.695,79.142,11.259,27892.171,207.195
179,572705.495,77.348,11.012,27905.838,207.378
180,572697.419,75.744,10.722,27919.188,207.56
181,572689.514,74.15,10.52,27932.292,207.719
182,572681.841,72.516,10.32,27945.038,207.893
183,572674.347,71.019,10.044,27957.702,208.072
184,572667.062,69.376,9.774,27969.666,208.265
185,572659.963,67.752,9.537,27981.479,208.439
186,572653.036,66.17,9.284,27993.005,208.612
187,572646.237,64.741,9.101,28004.563,208.741
188,572639.626,63.156,8.845,28015.697,208.877
189,572632.982,61.892,8.587,28026.557,209.036
190,572626.632,60.412,8.411,28037.1,209.177
191,572620.514,58.9,8.215,28047.449,209.303
192,572614.449,57.39,8.051,28057.805,209.437
193,572608.565,56.12,7.841,28067.646,209.574
194,572602.722,54.938,7.683,28077.191,209.706
195,572597.055,53.669,7.521,28086.629,209.821
196,572591.442,52.594,7.374,28095.978,209.937
197,572585.953,51.534,7.188,28104.983,210.06
198,572580.752,50.165,6.963,28113.815,210.18
