 day, S, E, H, R, D
50,631900.528,2889.35,136.492,24601.579,4.829
51,631605.77,2820.283,136.719,25113.155,5.092
52,631317.558,2753.441,136.651,25609.971,5.356
53,631035.817,2687.986,136.225,26095.97,5.618
54,630761.704,2622.698,135.39,26569.01,5.876
55,630492.323,2561.585,134.74,27030.885,6.16
56,630228.327,2502.684,133.848,27483.557,6.427
57,629971.542,2444.052,132.74,27924.021,6.684
58,629720.009,2388.219,131.342,28354.707,6.917
59,629473.06,2334.244,129.907,28773.701,7.161
60,629232.918,2279.995,128.559,29181.758,7.392
61,628998.211,2228.578,126.743,29581.058,7.673
62,628767.748,2177.37,124.996,29970.752,7.896
63,628541.838,2129.345,123.155,30351.433,8.159
64,628321.409,2081.162,121.471,30723.474,8.423
65,628106.319,2034.786,119.764,31085.495,8.642
66,627896.802,1987.594,117.816,31438.698,8.879
67,627690.846,1943.292,115.995,31785.266,9.112
68,627488.837,1900.801,113.904,32122.566,9.351
69,627292.801,1857.665,112.209,32451.451,9.553
70,627099.425,1817.111,110.403,32774.009,9.793
71,626910.794,1776.395,108.472,33087.403,10.028
72,626727.31,1736.448,106.647,33395.422,10.216
73,626547.057,1697.823,104.768,33695.455,10.416
74,626371.462,1659.114,102.887,33988.898,10.603
75,626199.035,1622.599,101.107,34275.049,10.823
76,626030.666,1586.995,99.398,34555.054,10.979
77,625866.323,1552.208,97.661,34828.987,11.165
78,625706.095,1516.374,96.034,35095.502,11.331
79,625548.278,1483.282,94.156,35356.562,11.51
80,625394.33,1450.403,92.637,35612.425,11.696
81,625244.356,1417.874,91.046,35861.239,11.864
82,625097.371,1386.466,89.327,36105.595,12.018
83,624953.828,1355.464,87.597,36344.328,12.195
84,624813.09,1325.716,85.887,36577.844,12.365
85,624675.244,1296.111,84.322,36804.912,12.513
86,624541.005,1267.763,82.69,37027.232,12.691
87,624409.866,1240.058,80.973,37245.23,12.85
88,624281.664,1211.836,79.411,37457.706,12.957
89,624155.599,1184.86,78.087,37664.888,13.074
90,624032.891,1158.2,76.597,37868.028,13.209
91,623913.011,1132.41,75.316,38067.267,13.351
92,623796.0,1106.595,73.86,38261.179,13.472
93,623681.492,1081.943,72.578,38451.689,13.599
94,623569.244,1057.635,71.207,38637.539,13.743
95,623459.618,1033.785,69.701,38819.606,13.854
96,623352.195,1010.854,68.362,38996.467,13.971
97,623247.563,987.846,67.042,39170.865,14.097
98,623145.13,965.945,65.714,39340.786,14.22
99,623044.828,944.792,64.457,39506.398,14.348
100,622947.499,922.775,63.296,39669.356,14.448
101,622852.294,901.986,62.191,39828.043,14.574
102,622758.819,881.906,60.886,39983.288,14.678
103,622667.23,862.382,59.762,40134.317,14.768
104,622578.04,842.751,58.576,40281.962,14.864
105,622490.151,824.266,57.412,40426.519,14.954
106,622404.648,806.862,56.388,40568.748,15.049
107,622321.305,788.723,55.445,40707.4,15.15
108,622240.064,770.828,54.408,40842.011,15.271
109,622160.097,753.299,53.316,40972.928,15.364
110,622081.927,736.196,52.224,41102.596,15.444
111,622005.498,720.075,51.17,41229.432,15.531
112,621930.907,703.763,50.231,41353.426,15.61
113,621857.881,688.095,49.313,41474.337,15.679
114,621786.294,673.298,48.393,41591.923,15.761
115,621716.826,658.411,47.599,41706.727,15.838
116,621648.763,643.458,46.703,41819.472,15.915
117,621582.189,628.761,45.854,41930.121,15.987
118,621516.984,615.01,44.984,42038.59,16.059
119,621453.389,601.112,44.108,42144.421,16.138
120,621391.297,587.255,43.168,42247.496,16.214
121,621330.707,573.793,42.368,42348.351,16.282
122,621271.154,561.585,41.489,42447.03,16.352
123,621213.495,548.787,40.7,42543.431,16.429
124,621156.466,536.324,39.813,42637.673,16.497
125,621101.131,524.162,39.001,42729.784,16.572
126,621047.176,512.113,38.293,42819.824,16.635
127,620994.083,500.381,37.521,42907.956,16.694
128,620942.638,488.775,36.688,42994.019,16.752
129,620892.025,477.713,35.826,43078.237,16.827
130,620842.766,466.745,35.167,43160.626,16.89
131,620794.166,456.282,34.442,43240.853,16.969
132,620746.635,446.7,33.671,43319.447,17.019
133,620700.743,436.119,32.996,43396.332,17.074
134,620655.489,426.434,32.334,43471.551,17.118
135,620611.113,417.304,31.725,43544.981,17.171
136,620567.798,407.924,31.17,43616.735,17.221
137,620525.601,398.713,30.573,43686.966,17.275
138,620484.6,389.954,29.968,43755.526,17.322
139,620443.817,381.709,29.375,43822.992,17.379
140,620404.476,373.178,28.902,43888.237,17.426
141,620366.018,364.584,28.373,43952.11,17.476
142,620328.538,355.855,27.724,44014.96,17.521
143,620291.85,347.778,27.139,44076.384,17.562
144,620255.856,340.018,26.433,44136.284,17.584
145,620220.683,332.623,25.995,44194.772,17.621
146,620186.591,324.834,25.418,44251.586,17.654
147,620153.132,317.55,24.874,44307.873,17.708
148,620120.212,310.601,24.374,44362.479,17.747
149,620088.227,303.672,23.875,44416.203,17.786
150,620056.873,296.864,23.48,44468.543,17.825
151,620026.174,290.311,22.949,44519.655,17.874
152,619996.37,283.599,22.387,44569.291,17.916
153,619967.047,277.328,21.822,44617.69,17.95
154,619938.455,271.035,21.307,44665.101,17.976
155,619910.542,264.574,20.909,44712.196,18.007
156,619883.189,258.381,20.49,44757.575,18.043
157,619856.486,252.508,19.997,44801.919,18.075
158,619830.669,246.464,19.545,44845.56,18.105
159,619805.317,240.964,19.152,44887.927,18.141
160,619780.229,235.798,18.802,44929.254,18.172
161,619755.783,230.561,18.456,44969.936,18.199
162,619732.116,225.265,18.035,45009.653,18.226
163,619708.773,220.468,17.648,45048.663,18.249
164,619686.172,215.607,17.229,45086.59,18.28
165,619663.662,210.68,16.774,45123.675,18.311
166,619641.816,205.97,16.412,45159.721,18.334
167,619620.732,201.415,16.072,45195.29,18.351
168,619600.027,196.805,15.657,45229.982,18.377
169,619579.995,192.139,15.239,45263.397,18.41
170,619560.207,187.743,15.005,45296.433,18.439
171,619540.609,183.425,14.634,45328.563,18.46
172,619521.581,179.598,14.283,45360.068,18.485
173,619502.88,175.88,13.96,45391.285,18.506
174,619484.982,171.581,13.635,45421.287,18.53
175,619467.563,167.523,13.331,45450.589,18.559
176,619450.119,164.019,13.063,45479.408,18.584
177,619433.332,160.282,12.836,45507.606,18.604
178,619416.896,156.69,12.521,45534.996,18.628
179,619400.561,153.256,12.194,45561.774,18.658
180,619384.824,149.844,11.951,45588.084,18.679
181,619369.495,146.268,11.689,45613.658,18.701
182,619354.432,143.255,11.431,45638.848,18.721
183,619339.835,139.907,11.24,45663.379,18.746
184,619325.427,136.497,11.027,45687.604,18.761
185,619311.259,133.3,10.736,45711.327,18.775
186,619297.516,130.294,10.526,45734.362,18.793
187,619283.977,127.425,10.366,45756.804,18.813
188,619270.935,124.282,10.092,45778.88,18.834
189,619257.999,121.638,9.903,45800.636,18.847
190,619245.278,119.034,9.764,45821.502,18.859
191,619232.885,116.41,9.528,45842.074,18.874
192,619220.897,113.81,9.293,45862.197,18.889
193,619209.338,111.313,9.11,45881.709,18.902
194,619198.168,108.673,8.784,45900.873,18.922
195,619187.008,106.165,8.536,45919.873,18.939
196,619175.996,103.867,8.286,45938.137,18.947
197,619165.403,101.552,8.08,45956.053,18.958
198,619154.962,99.049,7.993,45973.648,18.974
