 day, S, E, H, R, D
182,0.081,0.009,0.897,112966.42,123.295
183,0.081,0.007,0.849,112966.632,123.296
184,0.08,0.007,0.769,112966.865,123.298
185,0.078,0.009,0.719,112967.07,123.299
186,0.078,0.009,0.678,112967.245,123.301
187,0.078,0.007,0.63,112967.387,123.301
188,0.078,0.007,0.562,112967.548,123.303
189,0.076,0.008,0.516,112967.695,123.307
190,0.076,0.008,0.472,112967.828,123.309
191,0.076,0.007,0.436,112967.952,123.31
192,0.072,0.008,0.405,112968.065,123.312
193,0.072,0.008,0.377,112968.174,123.314
194,0.072,0.006,0.351,112968.27,123.314
195,0.072,0.006,0.33,112968.366,123.314
196,0.072,0.004,0.306,112968.453,123.314
197,0.071,0.004,0.285,112968.537,123.316
198,0.071,0.003,0.269,112968.61,123.319
