 day, S, E, H, R, D
82,753.206,3765.584,2528.696,455973.232,38862.169
83,705.424,3320.859,2530.532,461942.162,39390.063
84,662.959,2929.071,2531.795,467648.576,39894.753
85,624.785,2583.176,2532.553,473092.621,40374.165
86,590.842,2279.379,2531.897,478287.728,40830.825
87,560.044,2011.589,2531.138,483247.81,41265.944
88,532.203,1776.775,2528.682,487975.463,41680.884
89,507.27,1568.715,2526.115,492471.963,42073.578
90,484.536,1386.129,2522.188,496761.573,42447.271
91,464.001,1225.349,2517.608,500856.153,42804.114
92,444.952,1084.019,2511.735,504757.937,43143.326
93,427.697,959.192,2505.478,508468.215,43463.466
94,411.981,848.995,2497.485,512000.378,43769.612
95,397.382,752.089,2490.267,515366.932,44060.687
96,384.107,667.123,2482.071,518570.42,44336.264
97,371.992,592.258,2472.996,521620.524,44598.358
98,360.793,526.021,2462.725,524523.369,44847.46
99,350.539,467.418,2452.134,527288.841,45084.544
100,341.007,415.714,2440.144,529918.176,45309.354
101,332.238,370.48,2427.185,532421.164,45523.194
102,324.009,330.227,2413.735,534801.457,45725.962
103,316.39,294.363,2399.521,537063.471,45918.074
104,309.17,262.756,2384.833,539224.806,46102.436
105,302.482,235.087,2369.091,541276.263,46277.241
106,296.422,210.485,2352.42,543226.177,46442.731
107,290.777,188.933,2335.05,545080.335,46600.426
108,285.423,169.541,2316.914,546844.595,46750.685
109,280.493,152.142,2298.114,548525.971,46893.501
110,275.78,136.796,2278.406,550121.186,47028.907
111,271.374,123.224,2258.667,551643.414,47158.214
112,267.324,111.093,2238.86,553093.031,47281.109
113,263.447,100.285,2218.364,554467.96,47398.059
114,259.792,90.971,2196.769,555778.657,47509.837
115,256.496,82.588,2173.597,557023.517,47616.11
116,253.345,74.826,2150.031,558207.183,47717.082
117,250.349,67.724,2126.976,559336.696,47812.969
118,247.634,61.514,2102.631,560411.688,47904.906
119,245.009,56.165,2077.819,561432.667,47992.14
120,242.562,51.377,2052.45,562405.076,48076.228
121,240.29,46.91,2026.528,563330.555,48156.137
122,238.046,42.96,2000.142,564208.238,48232.83
123,235.951,39.458,1974.447,565046.868,48305.579
124,234.012,36.211,1947.834,565841.888,48375.304
125,232.262,33.272,1920.489,566601.214,48441.694
126,230.555,30.628,1893.165,567326.658,48505.587
127,228.943,28.291,1865.233,568013.989,48566.644
128,227.361,26.205,1836.666,568668.989,48625.154
129,225.93,24.183,1808.342,569293.635,48681.353
130,224.59,22.397,1779.477,569890.082,48734.946
131,223.334,20.798,1750.604,570455.929,48786.192
132,222.122,19.332,1721.365,570994.677,48835.332
133,220.998,17.942,1692.415,571509.576,48882.547
134,219.931,16.704,1663.42,571999.909,48927.834
135,218.872,15.63,1634.043,572467.316,48971.482
136,217.848,14.57,1604.551,572911.618,49013.357
137,216.926,13.603,1575.489,573336.293,49053.605
138,216.086,12.599,1546.351,573740.42,49091.809
139,215.248,11.804,1516.496,574125.409,49129.305
140,214.478,11.07,1486.933,574491.252,49164.814
141,213.721,10.403,1458.12,574842.095,49199.127
142,212.948,9.8,1428.771,575175.165,49232.313
143,212.302,9.147,1399.88,575494.2,49264.274
144,211.668,8.63,1371.196,575797.773,49294.578
145,211.05,8.069,1342.755,576086.75,49324.529
146,210.463,7.601,1313.819,576363.426,49353.074
147,209.938,7.156,1285.226,576626.769,49380.362
148,209.407,6.746,1256.457,576877.627,49406.937
149,208.915,6.375,1228.282,577118.337,49432.928
150,208.477,5.967,1200.289,577346.108,49457.691
151,208.072,5.603,1173.116,577564.954,49481.47
152,207.642,5.315,1146.014,577773.794,49504.663
153,207.22,5.021,1119.219,577973.103,49526.806
154,206.871,4.69,1092.902,578163.619,49548.235
155,206.5,4.435,1066.4,578344.789,49569.282
156,206.158,4.239,1040.589,578517.14,49589.042
157,205.833,4.029,1015.034,578683.344,49608.301
158,205.549,3.798,989.673,578841.539,49626.912
159,205.209,3.637,964.718,578992.348,49644.99
160,204.946,3.444,940.575,579137.04,49662.413
161,204.676,3.284,915.729,579274.503,49679.432
162,204.424,3.157,891.869,579405.885,49695.834
163,204.188,2.946,868.233,579531.133,49711.741
164,203.955,2.752,844.766,579651.237,49727.263
165,203.751,2.589,822.549,579765.759,49741.759
166,203.52,2.484,800.572,579875.194,49755.867
167,203.34,2.366,778.483,579980.057,49769.762
168,203.147,2.223,757.226,580079.617,49783.082
169,203.007,2.102,736.207,580175.115,49796.024
170,202.849,1.975,715.338,580266.374,49808.564
171,202.701,1.88,695.193,580354.823,49820.791
172,202.554,1.757,675.644,580438.536,49832.326
173,202.397,1.714,656.533,580518.649,49843.534
174,202.28,1.606,637.45,580595.167,49854.39
175,202.149,1.528,618.726,580667.846,49865.038
176,202.023,1.449,600.57,580737.569,49875.321
177,201.888,1.409,582.813,580803.995,49885.275
178,201.76,1.369,565.592,580867.514,49894.937
179,201.66,1.305,548.674,580928.678,49904.263
180,201.552,1.238,532.212,580986.86,49913.153
181,201.454,1.178,516.052,581042.807,49921.724
182,201.348,1.154,500.451,581096.395,49930.149
183,201.25,1.09,485.097,581147.653,49938.157
184,201.177,1.034,469.978,581196.631,49945.889
185,201.08,1.003,455.167,581243.38,49953.445
186,200.983,0.981,441.036,581288.022,49960.703
187,200.913,0.929,427.398,581330.83,49967.575
188,200.845,0.888,413.807,581371.784,49974.3
189,200.772,0.858,400.372,581411.246,49981.005
190,200.698,0.825,387.693,581448.639,49987.441
191,200.641,0.776,375.126,581484.171,49993.584
192,200.578,0.745,362.643,581518.859,49999.636
193,200.517,0.717,351.283,581551.639,50005.327
194,200.454,0.689,339.703,581583.028,50010.945
195,200.402,0.665,328.76,581613.23,50016.257
196,200.351,0.613,318.043,581642.115,50021.39
197,200.308,0.577,307.741,581669.462,50026.343
198,200.277,0.548,297.587,581695.941,50031.127
