 day, S, E, H, R, D
184,0.0,0.0,16.666,112584.659,411.906
185,0.0,0.0,16.165,112588.875,411.938
186,0.0,0.0,15.659,112592.854,411.963
187,0.0,0.0,15.172,112596.652,411.987
188,0.0,0.0,14.695,112600.337,412.021
189,0.0,0.0,14.209,112603.798,412.046
190,0.0,0.0,13.76,112607.079,412.069
191,0.0,0.0,13.285,112610.295,412.092
192,0.0,0.0,12.869,112613.355,412.106
193,0.0,0.0,12.432,112616.293,412.126
194,0.0,0.0,11.979,112619.141,412.162
195,0.0,0.0,11.597,112621.857,412.184
196,0.0,0.0,11.22,112624.371,412.219
197,0.0,0.0,10.845,112626.845,412.24
198,0.0,0.0,10.488,112629.072,412.259
