 day, S, E, H, R, D
79,404.554,0.053,265.849,707840.024,2042.747
80,404.521,0.051,257.947,707861.241,2043.671
81,404.5,0.036,250.143,707880.767,2044.592
82,404.481,0.038,242.456,707898.163,2045.546
83,404.464,0.033,234.984,707914.33,2046.385
84,404.454,0.025,227.787,707929.128,2047.202
85,404.443,0.021,220.741,707942.469,2047.994
86,404.431,0.017,213.927,707955.132,2048.735
87,404.416,0.021,207.154,707966.738,2049.5
88,404.408,0.017,200.694,707977.443,2050.174
89,404.402,0.014,194.425,707987.393,2050.882
90,404.392,0.013,188.244,707996.672,2051.601
91,404.384,0.012,182.155,708005.401,2052.234
92,404.381,0.007,176.417,708013.552,2052.869
93,404.38,0.007,170.907,708020.963,2053.517
94,404.377,0.007,165.43,708028.157,2054.117
95,404.375,0.005,160.229,708034.763,2054.642
96,404.372,0.005,155.097,708041.141,2055.168
97,404.369,0.006,150.203,708047.12,2055.652
98,404.365,0.009,145.366,708052.777,2056.158
99,404.365,0.003,140.608,708058.171,2056.671
100,404.364,0.003,136.048,708063.291,2057.194
101,404.363,0.003,131.646,708068.155,2057.649
102,404.362,0.002,127.338,708072.81,2058.121
103,404.36,0.002,123.166,708077.303,2058.547
104,404.357,0.003,119.16,708081.507,2058.999
105,404.357,0.001,115.274,708085.584,2059.405
106,404.355,0.002,111.649,708089.298,2059.8
107,404.355,0.002,108.018,708092.974,2060.179
108,404.355,0.0,104.56,708096.466,2060.548
109,404.354,0.001,101.209,708099.862,2060.896
110,404.352,0.003,97.886,708103.178,2061.221
111,404.352,0.001,94.674,708106.348,2061.541
112,404.352,0.001,91.517,708109.422,2061.873
113,404.349,0.004,88.478,708112.347,2062.198
114,404.349,0.001,85.553,708115.155,2062.481
115,404.349,0.0,82.702,708117.886,2062.765
116,404.349,0.0,80.013,708120.41,2063.067
117,404.349,0.0,77.376,708122.88,2063.37
118,404.349,0.0,74.765,708125.348,2063.632
119,404.349,0.0,72.278,708127.655,2063.917
120,404.349,0.0,69.849,708129.923,2064.164
121,404.348,0.001,67.503,708132.115,2064.408
122,404.348,0.001,65.305,708134.163,2064.624
123,404.348,0.001,63.249,708136.051,2064.858
124,404.348,0.0,61.158,708137.993,2065.06
125,404.348,0.0,59.249,708139.757,2065.277
126,404.347,0.001,57.249,708141.581,2065.501
127,404.347,0.0,55.365,708143.338,2065.67
128,404.347,0.0,53.521,708145.026,2065.862
129,404.347,0.0,51.737,708146.651,2066.054
130,404.347,0.0,50.03,708148.209,2066.225
131,404.347,0.0,48.359,708149.724,2066.4
132,404.347,0.0,46.793,708151.111,2066.6
133,404.347,0.0,45.2,708152.541,2066.781
134,404.347,0.0,43.719,708153.893,2066.923
135,404.347,0.0,42.328,708155.155,2067.061
136,404.347,0.0,40.907,708156.443,2067.206
137,404.347,0.0,39.675,708157.55,2067.342
138,404.347,0.0,38.381,708158.694,2067.5
139,404.347,0.0,37.107,708159.855,2067.621
140,404.347,0.0,35.906,708160.952,2067.731
141,404.347,0.0,34.74,708162.002,2067.85
142,404.347,0.0,33.546,708163.076,2067.975
143,404.347,0.0,32.403,708164.086,2068.109
144,404.347,0.0,31.378,708165.01,2068.218
145,404.347,0.0,30.363,708165.921,2068.327
146,404.347,0.0,29.338,708166.858,2068.421
147,404.347,0.0,28.332,708167.791,2068.498
148,404.347,0.0,27.407,708168.626,2068.593
149,404.347,0.0,26.48,708169.458,2068.691
150,404.347,0.0,25.632,708170.213,2068.785
151,404.347,0.0,24.789,708170.988,2068.857
152,404.347,0.0,23.977,708171.72,2068.94
153,404.347,0.0,23.209,708172.417,2069.015
154,404.347,0.0,22.516,708173.033,2069.093
155,404.347,0.0,21.801,708173.677,2069.164
156,404.347,0.0,21.056,708174.33,2069.257
157,404.347,0.0,20.345,708174.972,2069.326
158,404.347,0.0,19.665,708175.584,2069.394
159,404.347,0.0,19.003,708176.196,2069.446
160,404.347,0.0,18.389,708176.75,2069.508
161,404.347,0.0,17.749,708177.328,2069.571
162,404.347,0.0,17.177,708177.846,2069.626
163,404.347,0.0,16.576,708178.385,2069.688
164,404.347,0.0,15.997,708178.911,2069.743
165,404.347,0.0,15.456,708179.398,2069.797
166,404.347,0.0,14.937,708179.858,2069.856
167,404.347,0.0,14.438,708180.297,2069.916
168,404.347,0.0,13.984,708180.698,2069.969
169,404.347,0.0,13.548,708181.095,2070.008
170,404.347,0.0,13.125,708181.478,2070.048
171,404.347,0.0,12.731,708181.826,2070.094
172,404.347,0.0,12.28,708182.241,2070.13
173,404.347,0.0,11.859,708182.63,2070.163
174,404.347,0.0,11.482,708182.973,2070.197
175,404.347,0.0,11.106,708183.315,2070.231
176,404.347,0.0,10.739,708183.649,2070.264
177,404.347,0.0,10.355,708183.996,2070.301
178,404.347,0.0,10.036,708184.285,2070.331
179,404.347,0.0,9.725,708184.565,2070.362
180,404.347,0.0,9.394,708184.87,2070.388
181,404.347,0.0,9.06,708185.172,2070.42
182,404.347,0.0,8.773,708185.435,2070.444
183,404.347,0.0,8.487,708185.701,2070.464
184,404.347,0.0,8.242,708185.928,2070.482
185,404.347,0.0,7.994,708186.143,2070.515
186,404.347,0.0,7.716,708186.394,2070.542
187,404.347,0.0,7.44,708186.641,2070.571
188,404.347,0.0,7.197,708186.865,2070.59
189,404.347,0.0,6.995,708187.051,2070.606
190,404.347,0.0,6.783,708187.24,2070.629
191,404.347,0.0,6.557,708187.445,2070.65
192,404.347,0.0,6.34,708187.637,2070.676
193,404.347,0.0,6.12,708187.832,2070.701
194,404.347,0.0,5.927,708187.991,2070.735
195,404.347,0.0,5.762,708188.138,2070.753
196,404.347,0.0,5.55,708188.334,2070.769
197,404.347,0.0,5.368,708188.495,2070.79
198,404.347,0.0,5.199,708188.65,2070.804
