 day, S, E, H, R, D
142,30.337,0.0,31.651,809343.095,725.867
143,30.337,0.0,30.609,809344.099,725.909
144,30.337,0.0,29.538,809345.137,725.947
145,30.337,0.0,28.541,809346.088,725.998
146,30.337,0.0,27.596,809347.007,726.03
147,30.337,0.0,26.66,809347.908,726.068
148,30.337,0.0,25.802,809348.722,726.113
149,30.337,0.0,24.96,809349.533,726.149
150,30.337,0.0,24.192,809350.279,726.173
151,30.337,0.0,23.397,809351.045,726.204
152,30.337,0.0,22.666,809351.752,726.231
153,30.337,0.0,21.912,809352.475,726.263
154,30.337,0.0,21.171,809353.191,726.289
155,30.337,0.0,20.491,809353.838,726.324
156,30.337,0.0,19.892,809354.405,726.357
157,30.337,0.0,19.199,809355.063,726.392
158,30.337,0.0,18.6,809355.642,726.413
159,30.337,0.0,17.959,809356.25,726.446
160,30.337,0.0,17.4,809356.794,726.463
161,30.337,0.0,16.826,809357.344,726.487
162,30.337,0.0,16.26,809357.889,726.508
163,30.337,0.0,15.737,809358.395,726.525
164,30.337,0.0,15.238,809358.875,726.544
165,30.337,0.0,14.728,809359.374,726.556
166,30.337,0.0,14.248,809359.837,726.575
167,30.337,0.0,13.801,809360.27,726.59
168,30.337,0.0,13.358,809360.697,726.606
169,30.337,0.0,12.902,809361.136,726.623
170,30.337,0.0,12.46,809361.566,726.635
171,30.337,0.0,12.085,809361.918,726.658
172,30.337,0.0,11.661,809362.327,726.673
173,30.337,0.0,11.271,809362.697,726.693
174,30.337,0.0,10.907,809363.052,726.702
175,30.337,0.0,10.594,809363.348,726.719
176,30.337,0.0,10.245,809363.683,726.733
177,30.337,0.0,9.902,809364.011,726.748
178,30.337,0.0,9.594,809364.305,726.762
179,30.337,0.0,9.265,809364.616,726.78
180,30.337,0.0,8.943,809364.929,726.789
181,30.337,0.0,8.656,809365.199,726.807
182,30.337,0.0,8.347,809365.49,726.826
183,30.337,0.0,8.057,809365.769,726.837
184,30.337,0.0,7.812,809366.003,726.848
185,30.337,0.0,7.574,809366.228,726.861
186,30.337,0.0,7.328,809366.464,726.871
187,30.337,0.0,7.058,809366.716,726.889
188,30.337,0.0,6.821,809366.943,726.899
189,30.337,0.0,6.604,809367.151,726.908
190,30.337,0.0,6.4,809367.349,726.914
191,30.337,0.0,6.191,809367.544,726.928
192,30.337,0.0,5.983,809367.744,726.936
193,30.337,0.0,5.8,809367.917,726.946
194,30.337,0.0,5.607,809368.101,726.955
195,30.337,0.0,5.426,809368.278,726.959
196,30.337,0.0,5.22,809368.477,726.966
197,30.337,0.0,5.05,809368.639,726.974
198,30.337,0.0,4.887,809368.793,726.983
