 day, S, E, H, R, D
165,14.4,0.0,13.153,637971.676,286.766
166,14.4,0.0,12.737,637972.084,286.774
167,14.4,0.0,12.317,637972.498,286.78
168,14.4,0.0,11.908,637972.895,286.793
169,14.4,0.0,11.503,637973.295,286.799
170,14.4,0.0,11.152,637973.641,286.805
171,14.4,0.0,10.806,637973.98,286.812
172,14.4,0.0,10.461,637974.322,286.815
173,14.4,0.0,10.114,637974.659,286.825
174,14.4,0.0,9.803,637974.964,286.831
175,14.4,0.0,9.485,637975.275,286.838
176,14.4,0.0,9.195,637975.558,286.845
177,14.4,0.0,8.841,637975.905,286.852
178,14.4,0.0,8.548,637976.195,286.855
179,14.4,0.0,8.264,637976.476,286.858
180,14.4,0.0,7.996,637976.742,286.861
181,14.4,0.0,7.729,637977.008,286.862
182,14.4,0.0,7.474,637977.259,286.866
183,14.4,0.0,7.199,637977.527,286.874
184,14.4,0.0,6.979,637977.744,286.877
185,14.4,0.0,6.723,637977.994,286.883
186,14.4,0.0,6.493,637978.218,286.889
187,14.4,0.0,6.289,637978.417,286.894
188,14.4,0.0,6.099,637978.606,286.895
189,14.4,0.0,5.911,637978.793,286.896
190,14.4,0.0,5.715,637978.987,286.898
191,14.4,0.0,5.521,637979.178,286.901
192,14.4,0.0,5.308,637979.386,286.906
193,14.4,0.0,5.112,637979.579,286.909
194,14.4,0.0,4.953,637979.738,286.909
195,14.4,0.0,4.796,637979.889,286.915
196,14.4,0.0,4.614,637980.062,286.924
197,14.4,0.0,4.472,637980.201,286.927
198,14.4,0.0,4.33,637980.339,286.931
