 day, S, E, H, R, D
93,41.946,0.001,151.78,664944.676,295.975
94,41.945,0.001,146.986,664951.402,296.048
95,41.944,0.001,142.191,664957.759,296.131
96,41.944,0.0,137.621,664963.725,296.211
97,41.943,0.001,133.237,664969.383,296.284
98,41.943,0.001,128.873,664974.85,296.345
99,41.94,0.003,124.799,664979.866,296.416
100,41.94,0.001,120.808,664984.729,296.489
101,41.939,0.002,116.803,664989.5,296.565
102,41.938,0.001,112.959,664994.061,296.629
103,41.938,0.001,109.272,664998.351,296.699
104,41.938,0.001,105.698,665002.404,296.754
105,41.937,0.001,102.363,665006.163,296.808
106,41.937,0.001,99.072,665009.868,296.864
107,41.937,0.001,95.947,665013.32,296.924
108,41.937,0.001,92.843,665016.701,296.977
109,41.936,0.001,89.753,665020.052,297.036
110,41.936,0.0,86.65,665023.367,297.092
111,41.936,0.0,83.782,665026.42,297.14
112,41.936,0.0,81.0,665029.365,297.189
113,41.936,0.0,78.381,665032.107,297.237
114,41.936,0.0,75.832,665034.776,297.274
115,41.936,0.0,73.341,665037.346,297.313
116,41.936,0.0,70.962,665039.825,297.346
117,41.936,0.0,68.634,665042.242,297.38
118,41.936,0.0,66.331,665044.603,297.421
119,41.936,0.0,64.142,665046.844,297.456
120,41.936,0.0,62.039,665048.979,297.493
121,41.936,0.0,59.986,665051.048,297.533
122,41.936,0.0,58.005,665053.052,297.567
123,41.936,0.0,56.104,665054.943,297.615
124,41.936,0.0,54.207,665056.858,297.644
125,41.936,0.0,52.438,665058.639,297.669
126,41.936,0.0,50.788,665060.295,297.695
127,41.936,0.0,49.115,665061.971,297.727
128,41.936,0.0,47.546,665063.543,297.751
129,41.936,0.0,45.896,665065.188,297.776
130,41.936,0.0,44.393,665066.695,297.802
131,41.936,0.0,42.937,665068.157,297.816
132,41.936,0.0,41.571,665069.52,297.835
133,41.936,0.0,40.188,665070.894,297.86
134,41.936,0.0,38.74,665072.333,297.884
135,41.936,0.0,37.443,665073.617,297.912
136,41.936,0.0,36.272,665074.767,297.939
137,41.936,0.0,35.081,665075.948,297.958
138,41.936,0.0,33.99,665077.025,297.979
139,41.936,0.0,32.921,665078.08,298.002
140,41.936,0.0,31.847,665079.139,298.024
141,41.936,0.0,30.809,665080.159,298.045
142,41.936,0.0,29.772,665081.185,298.061
143,41.936,0.0,28.783,665082.16,298.082
144,41.936,0.0,27.812,665083.107,298.108
145,41.936,0.0,26.898,665084.008,298.124
146,41.936,0.0,26.005,665084.893,298.135
147,41.936,0.0,25.157,665085.724,298.153
148,41.936,0.0,24.327,665086.54,298.172
149,41.936,0.0,23.535,665087.324,298.183
150,41.936,0.0,22.763,665088.082,298.202
151,41.936,0.0,22.039,665088.798,298.211
152,41.936,0.0,21.343,665089.484,298.223
153,41.936,0.0,20.685,665090.138,298.231
154,41.936,0.0,19.985,665090.824,298.245
155,41.936,0.0,19.376,665091.424,298.256
156,41.936,0.0,18.751,665092.038,298.268
157,41.936,0.0,18.125,665092.66,298.272
158,41.936,0.0,17.551,665093.222,298.286
159,41.936,0.0,16.976,665093.785,298.298
160,41.936,0.0,16.403,665094.348,298.309
161,41.936,0.0,15.834,665094.906,298.32
162,41.936,0.0,15.299,665095.436,298.326
163,41.936,0.0,14.816,665095.909,298.337
164,41.936,0.0,14.349,665096.365,298.348
165,41.936,0.0,13.865,665096.845,298.353
166,41.936,0.0,13.39,665097.311,298.362
167,41.936,0.0,12.924,665097.768,298.371
168,41.936,0.0,12.492,665098.19,298.381
169,41.936,0.0,12.073,665098.604,298.386
170,41.936,0.0,11.659,665099.008,298.396
171,41.936,0.0,11.28,665099.384,298.399
172,41.936,0.0,10.903,665099.757,298.403
173,41.936,0.0,10.511,665100.144,298.408
174,41.936,0.0,10.163,665100.486,298.414
175,41.936,0.0,9.836,665100.812,298.415
176,41.936,0.0,9.523,665101.119,298.421
177,41.936,0.0,9.206,665101.432,298.425
178,41.936,0.0,8.923,665101.711,298.43
179,41.936,0.0,8.622,665102.007,298.435
180,41.936,0.0,8.335,665102.293,298.436
181,41.936,0.0,8.024,665102.597,298.443
182,41.936,0.0,7.734,665102.881,298.449
183,41.936,0.0,7.442,665103.166,298.456
184,41.936,0.0,7.18,665103.417,298.467
185,41.936,0.0,6.929,665103.666,298.469
186,41.936,0.0,6.718,665103.871,298.475
187,41.936,0.0,6.486,665104.098,298.48
188,41.936,0.0,6.265,665104.318,298.481
189,41.936,0.0,6.04,665104.538,298.486
190,41.936,0.0,5.832,665104.743,298.489
191,41.936,0.0,5.63,665104.941,298.493
192,41.936,0.0,5.455,665105.115,298.494
193,41.936,0.0,5.268,665105.298,298.498
194,41.936,0.0,5.101,665105.463,298.5
195,41.936,0.0,4.92,665105.639,298.505
196,41.936,0.0,4.731,665105.825,298.508
197,41.936,0.0,4.588,665105.966,298.51
198,41.936,0.0,4.45,665106.098,298.516
