 day, S, E, H, R, D
183,0.0,0.026,5.007,113028.206,31.773
184,0.0,0.024,4.858,113029.89,31.785
185,0.0,0.02,4.743,113031.519,31.79
186,0.0,0.02,4.598,113033.119,31.803
187,0.0,0.019,4.452,113034.625,31.806
188,0.0,0.017,4.332,113035.932,31.812
189,0.0,0.014,4.197,113037.275,31.819
190,0.0,0.013,4.073,113038.523,31.828
191,0.0,0.012,3.962,113039.723,31.835
192,0.0,0.011,3.838,113040.79,31.841
193,0.0,0.011,3.701,113041.827,31.846
194,0.0,0.01,3.579,113042.803,31.849
195,0.0,0.01,3.478,113043.734,31.855
196,0.0,0.01,3.368,113044.634,31.862
197,0.0,0.01,3.261,113045.471,31.867
198,0.0,0.01,3.154,113046.299,31.87
