 day, S, E, H, R, D
52,723.353,92591.868,232.236,340901.402,115.38
53,526.306,83677.085,233.1,357028.78,126.566
54,385.948,75587.637,233.631,372746.885,137.846
55,286.254,68248.685,233.927,388045.516,149.143
56,214.414,61603.82,234.353,402906.691,160.741
57,161.653,55588.904,234.767,417295.488,172.008
58,123.633,50160.359,234.79,431202.023,183.271
59,95.81,45252.829,234.867,444632.613,194.444
60,74.792,40823.857,234.802,457570.562,205.302
61,59.085,36822.176,234.733,470015.883,215.982
62,47.096,33210.067,234.54,481971.263,226.377
63,38.013,29953.261,234.504,493443.587,236.621
64,30.956,27010.531,234.328,504429.683,246.711
65,25.433,24356.87,234.086,514947.112,256.584
66,21.132,21967.808,233.937,525015.197,265.971
67,17.752,19809.592,233.674,534633.509,275.199
68,14.941,17863.698,233.244,543816.637,284.114
69,12.776,16107.837,232.86,552567.965,292.775
70,10.948,14525.065,232.098,560910.807,301.089
71,9.492,13097.485,231.517,568855.725,309.203
72,8.311,11809.874,231.084,576416.726,317.056
73,7.33,10648.822,230.599,583611.139,324.702
74,6.485,9601.828,229.955,590449.719,332.101
75,5.771,8657.092,229.5,596944.653,339.021
76,5.155,7806.903,228.807,603119.442,345.661
77,4.634,7039.013,227.916,608976.408,351.985
78,4.213,6346.347,227.178,614531.609,358.145
79,3.835,5723.357,226.315,619797.176,364.129
80,3.492,5159.982,225.229,624793.308,369.917
81,3.214,4652.311,224.328,629527.222,375.41
82,2.934,4193.106,223.419,634011.554,380.476
83,2.701,3780.52,222.26,638257.333,385.492
84,2.511,3407.631,221.008,642271.316,390.299
85,2.333,3072.32,219.981,646074.885,394.863
86,2.187,2769.548,218.644,649673.89,399.205
87,2.033,2496.286,217.425,653076.589,403.443
88,1.906,2250.933,216.255,656297.725,407.471
89,1.818,2029.844,214.817,659339.875,411.262
90,1.709,1829.854,213.338,662217.649,414.939
91,1.627,1649.87,211.798,664933.924,418.455
92,1.555,1488.363,210.204,667500.998,421.753
93,1.502,1341.224,208.724,669928.342,424.917
94,1.45,1209.476,207.284,672218.967,428.061
95,1.398,1090.368,205.623,674380.701,430.961
96,1.354,983.584,204.038,676423.808,433.851
97,1.304,886.53,202.534,678352.738,436.507
98,1.261,799.035,200.791,680170.68,439.112
99,1.226,719.983,199.011,681887.039,441.539
100,1.189,649.289,197.263,683507.753,443.842
101,1.156,585.29,195.14,685035.528,446.066
102,1.131,527.315,193.108,686477.849,448.249
103,1.093,474.979,191.19,687838.949,450.299
104,1.063,427.988,189.104,689123.645,452.335
105,1.03,385.929,187.019,690333.725,454.289
106,1.001,347.797,185.018,691474.478,456.142
107,0.984,313.908,182.918,692549.915,457.896
108,0.967,283.161,180.824,693564.909,459.55
109,0.955,255.351,178.545,694521.679,461.176
110,0.937,230.686,176.327,695422.978,462.758
111,0.923,208.045,174.302,696270.803,464.277
112,0.906,187.58,172.202,697070.957,465.669
113,0.896,169.032,169.756,697826.571,466.978
114,0.886,152.16,167.528,698537.967,468.237
115,0.881,137.155,165.238,699209.42,469.404
116,0.874,123.763,162.802,699841.438,470.641
117,0.867,111.519,160.502,700437.665,471.843
118,0.857,100.433,158.163,700998.987,473.032
119,0.847,90.426,155.768,701527.37,474.096
120,0.841,81.421,153.475,702025.151,475.09
121,0.834,73.49,151.193,702493.907,476.065
122,0.826,66.362,148.759,702937.668,476.994
123,0.819,59.953,146.384,703353.532,477.907
124,0.813,53.948,143.991,703745.557,478.821
125,0.807,48.674,141.597,704114.864,479.691
126,0.803,43.812,139.207,704464.03,480.524
127,0.797,39.582,136.812,704791.08,481.302
128,0.797,35.775,134.456,705100.277,482.058
129,0.791,32.281,132.213,705391.387,482.795
130,0.786,29.022,129.816,705664.766,483.487
131,0.786,26.158,127.514,705923.077,484.19
132,0.782,23.611,125.236,706167.286,484.836
133,0.778,21.31,123.036,706396.907,485.48
134,0.772,19.16,120.669,706612.961,486.108
135,0.77,17.3,118.361,706816.434,486.722
136,0.769,15.527,115.937,707007.899,487.276
137,0.765,13.993,113.688,707188.599,487.807
138,0.762,12.641,111.447,707359.055,488.381
139,0.759,11.377,108.954,707519.879,488.91
140,0.757,10.345,106.765,707670.408,489.409
141,0.756,9.325,104.515,707812.888,489.933
142,0.755,8.348,102.323,707947.115,490.419
143,0.751,7.494,100.034,708073.23,490.875
144,0.749,6.769,97.907,708191.721,491.326
145,0.749,6.082,95.679,708304.564,491.761
146,0.747,5.473,93.541,708409.905,492.212
147,0.747,4.922,91.488,708509.481,492.65
148,0.747,4.432,89.425,708602.759,493.05
149,0.746,3.988,87.49,708691.263,493.454
150,0.745,3.601,85.37,708774.631,493.886
151,0.743,3.256,83.435,708852.812,494.273
152,0.739,2.953,81.378,708927.025,494.624
153,0.736,2.666,79.521,708997.085,494.973
154,0.736,2.401,77.683,709062.63,495.292
155,0.734,2.153,75.8,709124.665,495.622
156,0.734,1.955,73.903,709183.161,495.915
157,0.734,1.75,72.099,709238.269,496.244
158,0.734,1.596,70.343,709289.842,496.509
159,0.731,1.441,68.595,709338.363,496.843
160,0.731,1.304,66.792,709384.382,497.131
161,0.731,1.185,64.933,709427.612,497.424
162,0.73,1.069,63.281,709468.883,497.695
163,0.73,0.961,61.612,709507.483,497.944
164,0.73,0.867,60.015,709543.594,498.212
165,0.73,0.78,58.459,709578.215,498.439
166,0.73,0.694,56.982,709610.524,498.661
167,0.73,0.63,55.486,709641.461,498.889
168,0.73,0.573,54.05,709670.242,499.098
169,0.73,0.516,52.576,709697.374,499.316
170,0.73,0.477,51.16,709723.005,499.504
171,0.73,0.436,49.777,709747.243,499.696
172,0.73,0.381,48.507,709769.764,499.869
173,0.73,0.35,47.19,709791.552,500.052
174,0.73,0.308,45.937,709811.691,500.211
175,0.73,0.278,44.693,709830.673,500.385
176,0.73,0.249,43.518,709848.528,500.547
177,0.729,0.225,42.379,709865.304,500.703
178,0.729,0.202,41.21,709881.469,500.86
179,0.729,0.185,40.08,709896.696,501.02
180,0.729,0.178,38.926,709910.95,501.176
181,0.728,0.164,37.853,709924.643,501.318
182,0.728,0.146,36.763,709937.325,501.468
183,0.728,0.127,35.73,709949.274,501.608
184,0.728,0.112,34.697,709960.607,501.744
185,0.728,0.098,33.726,709971.39,501.871
186,0.728,0.088,32.823,709981.515,501.994
187,0.728,0.082,31.9,709991.118,502.1
188,0.728,0.077,30.989,710000.065,502.215
189,0.728,0.066,30.077,710008.783,502.319
190,0.728,0.064,29.124,710016.957,502.457
191,0.728,0.059,28.226,710024.648,502.584
192,0.728,0.05,27.456,710031.839,502.701
193,0.728,0.045,26.664,710038.626,502.805
194,0.728,0.044,25.865,710045.205,502.902
195,0.728,0.04,25.131,710051.301,502.984
196,0.728,0.036,24.38,710057.061,503.071
197,0.728,0.028,23.625,710062.486,503.144
198,0.728,0.024,22.936,710067.68,503.228
