 day, S, E, H, R, D
74,128.265,12638.591,439.753,500759.341,2407.051
75,116.693,11404.452,442.162,507565.104,2466.912
76,106.523,10291.085,444.423,514039.742,2524.546
77,97.816,9286.619,446.73,520196.6,2580.285
78,90.337,8381.477,448.529,526049.582,2633.811
79,83.665,7563.877,450.282,531609.316,2685.012
80,77.876,6824.213,451.681,536891.293,2734.908
81,72.773,6159.329,452.911,541902.694,2782.706
82,68.168,5557.818,453.905,546663.627,2828.851
83,64.232,5015.77,454.716,551176.784,2872.25
84,60.656,4524.636,455.533,555452.771,2914.38
85,57.46,4082.555,455.968,559509.308,2954.539
86,54.619,3683.867,456.294,563349.705,2993.053
87,52.104,3323.211,456.155,566985.628,3030.136
88,49.767,2999.235,455.9,570428.492,3065.667
89,47.671,2705.378,455.269,573684.742,3099.563
90,45.722,2440.798,455.092,576764.651,3131.871
91,44.021,2201.741,454.115,579681.246,3163.001
92,42.444,1987.121,452.99,582439.141,3193.081
93,40.964,1792.838,451.662,585045.195,3221.73
94,39.66,1616.794,450.199,587508.925,3249.528
95,38.446,1458.993,448.619,589834.709,3275.51
96,37.383,1316.61,446.714,592036.559,3300.605
97,36.372,1189.057,445.078,594111.126,3324.576
98,35.469,1072.068,442.981,596071.582,3347.667
99,34.641,967.593,440.918,597923.679,3369.843
100,33.899,872.844,438.166,599673.497,3391.005
101,33.17,787.568,435.851,601323.142,3411.123
102,32.468,710.644,433.352,602879.242,3430.162
103,31.832,641.009,430.652,604353.033,3448.666
104,31.227,578.321,427.611,605741.311,3466.463
105,30.648,521.934,424.115,607052.499,3483.361
106,30.198,471.26,421.095,608286.865,3499.647
107,29.763,425.07,417.658,609453.289,3515.39
108,29.336,383.781,413.977,610554.394,3530.324
109,28.951,346.354,410.534,611590.095,3544.785
110,28.582,312.716,406.75,612569.391,3558.447
111,28.212,281.991,402.916,613491.214,3571.585
112,27.891,254.575,398.976,614361.128,3583.994
113,27.575,229.783,394.737,615180.721,3596.163
114,27.266,207.555,390.384,615954.453,3607.858
115,26.994,187.46,385.706,616682.858,3619.03
116,26.746,169.046,381.149,617369.549,3629.798
117,26.515,152.847,376.6,618016.376,3640.244
118,26.292,137.892,371.983,618628.18,3650.346
119,26.093,124.558,367.358,619203.935,3659.991
120,25.928,112.389,362.494,619746.358,3669.278
121,25.758,101.463,357.898,620256.97,3678.044
122,25.576,91.695,352.757,620737.488,3686.486
123,25.394,82.803,347.782,621190.78,3694.769
124,25.226,74.886,342.541,621619.56,3702.823
125,25.107,67.54,337.392,622023.572,3710.575
126,24.982,61.005,332.057,622403.234,3717.984
127,24.855,55.284,327.224,622762.837,3725.165
128,24.746,49.915,321.91,623100.448,3732.103
129,24.652,45.07,316.607,623418.774,3738.728
130,24.576,40.679,311.265,623718.661,3745.124
131,24.493,36.659,306.191,624001.287,3751.186
132,24.394,33.015,300.971,624266.675,3757.105
133,24.304,29.892,295.594,624517.594,3762.888
134,24.227,27.005,290.194,624754.141,3768.548
135,24.147,24.425,284.97,624977.752,3773.991
136,24.066,22.068,279.944,625187.191,3779.166
137,23.996,19.927,274.767,625384.814,3784.135
138,23.928,17.99,269.663,625571.614,3788.876
139,23.889,16.275,264.467,625747.502,3793.568
140,23.831,14.725,259.226,625912.973,3798.13
141,23.781,13.339,254.268,626069.297,3802.562
142,23.737,12.115,249.102,626216.883,3806.903
143,23.704,10.98,244.064,626355.634,3811.12
144,23.658,10.044,238.959,626486.628,3815.139
145,23.623,9.057,233.959,626609.603,3818.993
146,23.585,8.192,228.887,626725.795,3822.812
147,23.558,7.379,223.994,626835.236,3826.42
148,23.53,6.673,219.147,626938.781,3829.974
149,23.499,6.038,214.381,627036.274,3833.406
150,23.473,5.468,209.502,627128.223,3836.808
151,23.442,4.912,205.039,627214.873,3839.971
152,23.417,4.43,200.27,627295.891,3843.115
153,23.384,4.006,195.6,627373.038,3846.132
154,23.361,3.659,191.249,627445.694,3849.084
155,23.335,3.304,186.664,627514.385,3851.943
156,23.311,3.022,182.277,627578.733,3854.741
157,23.289,2.726,177.973,627639.116,3857.446
158,23.271,2.488,173.832,627696.554,3860.115
159,23.253,2.263,169.686,627750.402,3862.666
160,23.236,2.064,165.435,627801.746,3865.231
161,23.217,1.88,161.468,627850.016,3867.696
162,23.203,1.722,157.256,627895.464,3870.243
163,23.194,1.561,153.35,627938.326,3872.495
164,23.183,1.42,149.561,627978.775,3874.693
165,23.173,1.304,145.826,628017.091,3876.76
166,23.16,1.185,142.174,628052.987,3878.876
167,23.152,1.072,138.433,628087.025,3880.94
168,23.14,0.973,134.921,628119.275,3882.904
169,23.128,0.89,131.326,628149.635,3884.816
170,23.116,0.827,127.815,628178.102,3886.705
171,23.108,0.764,124.413,628205.192,3888.537
172,23.103,0.696,121.024,628230.747,3890.31
173,23.098,0.631,117.702,628254.966,3892.078
174,23.091,0.578,114.462,628277.633,3893.766
175,23.084,0.537,111.479,628299.14,3895.328
176,23.078,0.495,108.338,628319.225,3896.85
177,23.072,0.452,105.386,628338.442,3898.3
178,23.068,0.415,102.576,628356.431,3899.737
179,23.061,0.377,99.677,628373.432,3901.174
180,23.057,0.336,96.879,628389.646,3902.467
181,23.053,0.309,94.141,628404.878,3903.809
182,23.047,0.29,91.44,628419.33,3905.138
183,23.042,0.27,88.905,628432.84,3906.411
184,23.039,0.258,86.289,628445.779,3907.649
185,23.038,0.234,83.845,628458.182,3908.873
186,23.038,0.218,81.379,628469.746,3910.047
187,23.037,0.197,79.186,628480.71,3911.088
188,23.03,0.187,76.873,628491.219,3912.155
189,23.026,0.166,74.635,628501.033,3913.207
190,23.025,0.151,72.483,628510.269,3914.256
191,23.021,0.141,70.353,628519.236,3915.199
192,23.018,0.13,68.329,628527.685,3916.089
193,23.016,0.116,66.303,628535.574,3916.97
194,23.015,0.108,64.379,628543.018,3917.884
195,23.013,0.1,62.41,628550.02,3918.778
196,23.011,0.096,60.632,628556.68,3919.636
197,23.01,0.09,58.809,628562.996,3920.479
198,23.009,0.085,57.112,628568.87,3921.232
