 day, S, E, H, R, D
184,0.0,0.0,2.527,113079.436,10.791
185,0.0,0.0,2.446,113079.528,10.796
186,0.0,0.0,2.365,113079.62,10.802
187,0.0,0.0,2.297,113079.697,10.806
188,0.0,0.0,2.224,113079.78,10.809
189,0.0,0.0,2.163,113079.849,10.812
190,0.0,0.0,2.097,113079.925,10.817
191,0.0,0.0,2.04,113079.988,10.819
192,0.0,0.0,1.975,113080.055,10.823
193,0.0,0.0,1.919,113080.121,10.826
194,0.0,0.0,1.862,113080.184,10.829
195,0.0,0.0,1.798,113080.254,10.831
196,0.0,0.0,1.746,113080.312,10.832
197,0.0,0.0,1.686,113080.383,10.833
198,0.0,0.0,1.629,113080.447,10.833
