 day, S, E, H, R, D
174,592544.807,4575.412,37.204,199029.85,12.118
175,591525.158,4537.47,37.074,200180.707,12.224
176,590511.95,4502.264,36.988,201325.29,12.311
177,589507.666,4464.387,36.921,202463.252,12.413
178,588510.817,4429.456,36.881,203591.454,12.489
179,587523.462,4393.694,36.783,204712.455,12.571
180,586544.194,4356.258,36.712,205823.588,12.669
181,585574.897,4316.317,36.679,206929.204,12.764
182,584613.928,4279.405,36.643,208024.141,12.843
183,583661.17,4242.053,36.592,209114.919,12.926
184,582716.772,4204.967,36.586,210197.803,13.024
185,581780.226,4169.853,36.468,211267.809,13.107
186,580853.584,4130.596,36.406,212332.117,13.182
187,579935.508,4092.692,36.257,213386.934,13.268
188,579024.776,4057.671,36.188,214432.496,13.356
189,578123.886,4019.919,36.167,215472.982,13.446
190,577231.065,3981.648,36.089,216503.428,13.529
191,576346.978,3945.511,35.996,217526.138,13.606
192,575472.489,3907.81,35.862,218541.377,13.709
193,574603.788,3872.544,35.824,219546.335,13.793
194,573745.068,3834.98,35.682,220542.312,13.886
195,572895.296,3797.155,35.62,221530.446,13.959
196,572052.887,3761.542,35.4,222510.23,14.039
197,571218.828,3724.816,35.312,223483.484,14.121
198,570393.55,3688.442,35.191,224447.547,14.191
