 day, S, E, H, R, D
69,1134088.711,10617.27,4028.241,72235.651,44.601
70,1131593.293,10656.564,4071.14,74353.51,46.404
71,1129087.004,10697.61,4113.018,76485.199,48.204
72,1126573.191,10739.762,4152.748,78625.582,50.066
73,1124050.667,10779.773,4191.309,80782.339,51.892
74,1121518.183,10820.461,4229.345,82956.977,53.678
75,1118981.008,10855.305,4265.509,85153.425,55.502
76,1116438.591,10884.979,4299.794,87361.378,57.402
77,1113887.571,10919.142,4333.242,89586.404,59.218
78,1111331.729,10952.194,4366.19,91821.241,61.17
79,1108770.637,10979.009,4397.48,94075.174,63.11
80,1106204.0,11002.152,4428.009,96344.123,65.078
81,1103629.533,11033.91,4458.043,98627.37,67.039
82,1101052.33,11056.151,4487.598,100921.976,69.106
83,1098468.127,11087.602,4514.224,103224.986,71.183
84,1095879.735,11109.646,4540.397,105546.18,73.263
85,1093290.162,11130.35,4567.309,107878.099,75.352
86,1090696.595,11148.856,4592.776,110223.235,77.402
87,1088096.387,11170.101,4617.243,112583.522,79.489
88,1085493.554,11189.144,4641.183,114951.002,81.583
89,1082889.55,11204.835,4664.176,117334.238,83.706
90,1080283.014,11220.591,4685.78,119726.36,85.893
91,1077672.79,11237.063,4708.155,122129.586,88.048
92,1075064.647,11246.407,4729.18,124542.401,90.276
93,1072453.652,11259.407,4749.65,126963.124,92.512
94,1069839.311,11271.795,4769.461,129395.571,94.747
95,1067224.484,11283.138,4788.969,131837.251,97.034
96,1064610.643,11288.448,4805.873,134285.749,99.238
97,1061995.61,11293.3,4823.959,136743.919,101.45
98,1059380.206,11295.448,4840.497,139212.987,103.776
99,1056768.105,11296.281,4857.523,141690.862,105.991
100,1054155.844,11295.611,4873.572,144171.869,108.285
101,1051547.307,11290.633,4888.921,146660.852,110.565
102,1048942.095,11286.264,4904.157,149156.246,112.859
103,1046337.257,11282.747,4918.706,151655.494,115.182
104,1043734.773,11275.276,4932.473,154162.184,117.411
105,1041134.908,11269.085,4946.629,156678.842,119.7
106,1038537.611,11261.282,4958.568,159198.549,122.024
107,1035942.169,11252.12,4972.373,161729.966,124.422
108,1033352.347,11238.769,4985.287,164258.606,126.712
109,1030766.039,11226.604,4996.268,166795.08,129.065
110,1028185.298,11207.783,5006.791,169335.771,131.494
111,1025607.583,11195.656,5017.177,171881.214,133.949
112,1023035.281,11178.789,5027.684,174430.533,136.33
113,1020467.966,11160.617,5036.088,176979.166,138.736
114,1017908.282,11140.52,5045.387,179531.361,141.143
115,1015352.806,11120.664,5053.887,182090.667,143.533
116,1012803.517,11097.583,5062.129,184649.822,145.947
117,1010261.492,11073.87,5069.506,187214.767,148.407
118,1007724.705,11048.847,5077.135,189777.04,150.814
119,1005192.684,11027.819,5084.044,192340.461,153.224
120,1002671.26,10999.86,5090.899,194900.083,155.615
121,1000157.161,10971.359,5096.794,197463.209,157.976
122,997652.002,10943.579,5103.186,200025.663,160.36
123,995157.064,10909.797,5108.699,202592.972,162.753
124,992669.349,10872.66,5112.957,205158.841,165.251
125,990189.739,10835.332,5117.253,207719.567,167.592
126,987719.148,10800.792,5120.514,210284.794,169.949
127,985257.217,10761.513,5125.526,212850.255,172.345
128,982803.845,10724.313,5128.558,215410.5,174.816
129,980361.84,10684.366,5131.082,217966.338,177.261
130,977927.004,10648.219,5132.865,220520.43,179.717
131,975504.229,10608.291,5135.713,223075.377,182.204
132,973092.28,10568.335,5138.163,225627.369,184.713
133,970688.439,10524.592,5140.249,228169.86,187.173
134,968297.85,10482.642,5141.658,230711.988,189.652
135,965917.937,10440.871,5143.284,233251.743,192.05
136,963552.017,10391.345,5144.848,235787.479,194.463
137,961194.479,10346.782,5144.907,238322.269,196.878
138,958851.568,10297.685,5144.432,240843.346,199.26
139,956519.777,10245.939,5144.534,243365.021,201.639
140,954201.505,10195.013,5144.458,245879.522,204.169
141,951895.349,10142.847,5142.896,248390.232,206.649
142,949600.554,10091.375,5142.148,250892.661,208.996
143,947320.72,10035.616,5141.123,253391.558,211.333
144,945049.21,9988.172,5139.004,255883.589,213.775
145,942794.976,9931.157,5136.604,258369.696,216.301
146,940554.927,9874.853,5133.971,260849.552,218.634
147,938327.182,9821.171,5131.923,263321.992,220.964
148,936113.917,9762.095,5128.846,265784.158,223.334
149,933911.383,9707.548,5125.239,268236.553,225.723
150,931723.61,9652.292,5121.703,270684.843,228.159
151,929551.108,9594.119,5116.425,273120.973,230.46
152,927394.311,9533.935,5112.082,275549.355,232.78
153,925251.029,9473.923,5106.073,277969.723,235.127
154,923122.41,9411.759,5102.349,280382.599,237.448
155,921008.421,9348.133,5097.176,282780.464,239.809
156,918909.338,9287.208,5091.115,285173.202,242.171
157,916823.526,9225.106,5085.686,287558.805,244.489
158,914753.597,9162.637,5080.305,289932.412,246.846
159,912695.711,9104.693,5074.132,292295.449,249.182
160,910653.729,9042.745,5067.272,294647.036,251.484
161,908627.744,8980.63,5058.873,296987.869,253.744
162,906613.897,8916.91,5052.224,299320.371,256.004
163,904617.787,8849.314,5046.193,301638.241,258.319
164,902640.914,8777.77,5037.938,303947.04,260.605
165,900674.732,8713.63,5029.228,306238.803,262.85
166,898724.942,8647.503,5021.601,308530.71,265.106
167,896789.383,8583.703,5013.793,310802.443,267.375
168,894869.353,8518.82,5005.137,313063.082,269.604
169,892967.589,8448.864,4996.466,315309.741,271.846
170,891078.507,8382.286,4988.084,317545.088,274.066
171,889207.466,8315.07,4978.883,319770.875,276.263
172,887352.602,8245.539,4969.053,321981.065,278.473
173,885510.02,8179.189,4958.626,324180.646,280.606
174,883686.909,8110.628,4948.336,326370.293,282.766
175,881879.323,8040.249,4936.606,328539.753,284.905
176,880087.629,7972.104,4925.562,330699.11,287.073
177,878309.202,7908.473,4914.673,332845.074,289.185
178,876545.625,7844.86,4904.035,334981.49,291.342
179,874798.373,7776.115,4892.504,337099.989,293.42
180,873068.461,7709.212,4880.63,339204.701,295.577
181,871353.705,7641.409,4869.54,341293.458,297.653
182,869654.956,7573.616,4856.64,343370.181,299.808
183,867970.929,7508.041,4845.478,345433.741,301.887
184,866305.437,7435.337,4833.221,347483.174,303.797
185,864651.572,7368.879,4820.628,349513.435,305.827
186,863014.42,7301.365,4807.867,351534.7,307.907
187,861394.836,7234.613,4794.684,353541.702,309.911
188,859789.439,7168.629,4780.987,355532.132,311.893
189,858199.609,7102.118,4767.532,357510.227,313.914
190,856624.739,7034.454,4753.686,359468.262,315.96
191,855065.557,6966.403,4739.685,361417.079,317.919
192,853521.045,6898.745,4725.336,363349.86,319.974
193,851992.829,6833.039,4711.056,365271.735,321.851
194,850479.419,6765.991,4696.272,367177.148,323.803
195,848979.533,6701.987,4681.212,369068.668,325.674
196,847498.865,6633.26,4666.45,370941.399,327.585
197,846031.893,6565.396,4650.746,372802.106,329.516
198,844579.849,6501.844,4634.979,374647.432,331.365
