 day, S, E, H, R, D
183,0.0,0.043,12.862,112743.783,260.912
184,0.0,0.041,12.412,112747.88,260.962
185,0.0,0.036,11.916,112751.816,260.998
186,0.0,0.033,11.459,112755.535,261.034
187,0.0,0.028,11.067,112758.984,261.067
188,0.0,0.025,10.608,112762.261,261.1
189,0.0,0.024,10.198,112765.499,261.134
190,0.0,0.021,9.784,112768.506,261.167
191,0.0,0.02,9.429,112771.295,261.2
192,0.0,0.019,9.106,112774.077,261.224
193,0.0,0.017,8.742,112776.736,261.252
194,0.0,0.015,8.416,112779.219,261.274
195,0.0,0.013,8.12,112781.566,261.307
196,0.0,0.01,7.786,112783.909,261.325
197,0.0,0.01,7.469,112786.068,261.359
198,0.0,0.01,7.174,112788.157,261.389
