 day, S, E, H, R, D
71,111.358,15773.405,1839.434,457868.376,18065.337
72,100.474,14324.755,1846.81,464841.643,18587.3
73,91.154,13012.02,1853.202,471500.511,19092.427
74,82.999,11816.901,1858.476,477854.264,19581.792
75,75.849,10732.385,1864.277,483917.042,20055.302
76,69.531,9746.361,1866.717,489693.081,20514.386
77,64.181,8852.533,1869.713,495197.595,20957.724
78,59.443,8038.548,1872.59,500443.021,21385.442
79,55.296,7299.745,1873.643,505434.153,21798.739
80,51.48,6629.318,1873.401,510188.088,22197.196
81,48.221,6020.085,1873.197,514705.825,22580.458
82,45.272,5466.054,1871.704,519004.188,22950.616
83,42.571,4962.656,1869.945,523087.145,23306.473
84,40.135,4506.779,1867.57,526970.863,23648.95
85,38.008,4091.713,1863.75,530660.206,23978.309
86,36.047,3715.849,1859.642,534165.969,24293.878
87,34.345,3373.384,1855.848,537491.591,24598.273
88,32.789,3063.132,1850.395,540653.809,24890.162
89,31.438,2780.686,1843.743,543658.371,25169.465
90,30.11,2525.559,1838.027,546508.952,25438.043
91,28.906,2293.152,1830.565,549215.519,25696.795
92,27.825,2081.646,1822.963,551785.953,25943.494
93,26.832,1889.125,1813.915,554224.933,26180.458
94,25.898,1715.706,1803.74,556543.356,26408.155
95,25.043,1558.054,1793.702,558741.242,26626.608
96,24.309,1414.507,1783.332,560829.439,26836.337
97,23.572,1284.815,1772.406,562806.265,27036.811
98,22.897,1167.029,1760.141,564684.378,27228.835
99,22.278,1059.521,1747.914,566465.215,27413.318
100,21.703,962.022,1735.245,568157.388,27589.892
101,21.185,873.439,1722.606,569761.749,27758.961
102,20.65,793.279,1708.386,571288.642,27921.748
103,20.172,720.729,1693.463,572741.101,28077.5
104,19.722,654.881,1678.427,574116.28,28226.06
105,19.333,594.427,1661.859,575420.193,28368.656
106,18.954,539.871,1645.002,576661.313,28505.502
107,18.647,490.409,1628.082,577839.102,28636.648
108,18.315,445.28,1611.018,578955.214,28761.378
109,18.008,404.649,1593.809,580016.056,28880.946
110,17.727,367.496,1576.117,581022.176,28996.426
111,17.47,333.875,1557.8,581981.67,29106.881
112,17.252,303.184,1538.624,582890.973,29212.522
113,17.025,275.662,1518.885,583750.974,29313.517
114,16.81,250.627,1499.793,584569.117,29410.708
115,16.622,227.647,1480.445,585349.801,29503.258
116,16.429,206.638,1460.473,586091.635,29592.481
117,16.275,187.636,1439.997,586794.038,29677.959
118,16.111,170.632,1418.768,587461.078,29760.246
119,15.93,154.821,1397.41,588098.447,29838.818
120,15.78,140.612,1375.57,588703.601,29914.397
121,15.635,127.665,1353.929,589279.271,29987.012
122,15.51,115.947,1331.91,589825.719,30056.439
123,15.402,105.438,1309.92,590344.461,30122.738
124,15.276,95.741,1288.118,590838.256,30186.195
125,15.162,87.001,1265.879,591308.134,30247.663
126,15.047,78.999,1243.205,591755.213,30306.891
127,14.95,71.769,1221.227,592179.523,30363.689
128,14.842,65.396,1198.588,592584.871,30418.162
129,14.742,59.469,1175.475,592969.774,30470.487
130,14.664,54.052,1153.074,593337.009,30521.022
131,14.581,49.091,1130.101,593685.579,30569.669
132,14.499,44.605,1107.046,594018.628,30616.067
133,14.432,40.523,1084.34,594336.245,30660.776
134,14.373,36.828,1061.903,594636.63,30703.495
135,14.301,33.405,1038.643,594924.195,30744.717
136,14.241,30.328,1016.016,595198.263,30784.537
137,14.18,27.564,993.38,595459.31,30822.772
138,14.115,25.097,971.391,595707.417,30859.373
139,14.065,22.82,948.421,595943.301,30894.933
140,14.017,20.82,926.354,596168.442,30928.948
141,13.97,18.938,904.191,596383.45,30961.739
142,13.924,17.183,882.465,596587.628,30993.334
143,13.882,15.667,860.772,596783.378,31023.603
144,13.835,14.211,839.34,596969.198,31052.825
145,13.801,12.957,817.844,597146.513,31081.106
146,13.767,11.797,796.88,597315.005,31108.208
147,13.74,10.75,776.316,597475.311,31134.265
148,13.712,9.759,756.028,597629.284,31159.444
149,13.685,8.931,736.165,597775.349,31183.673
150,13.654,8.172,716.207,597916.407,31206.919
151,13.625,7.488,696.503,598049.588,31228.965
152,13.598,6.843,677.435,598176.525,31250.196
153,13.566,6.28,658.683,598297.776,31270.901
154,13.539,5.7,640.14,598413.629,31290.939
155,13.516,5.187,621.764,598523.782,31310.184
156,13.49,4.749,603.503,598630.093,31328.582
157,13.48,4.318,585.753,598730.26,31346.198
158,13.458,3.917,568.688,598826.444,31363.368
159,13.439,3.56,551.792,598917.908,31379.926
160,13.426,3.228,535.039,599005.837,31395.735
161,13.408,2.925,518.702,599089.065,31410.95
162,13.392,2.658,502.824,599169.044,31425.648
163,13.379,2.407,487.009,599245.478,31439.784
164,13.36,2.214,471.772,599317.794,31453.437
165,13.346,2.011,457.09,599387.549,31466.596
166,13.335,1.838,442.184,599453.67,31479.329
167,13.324,1.68,428.21,599516.816,31491.466
168,13.31,1.55,414.008,599577.032,31503.323
169,13.298,1.444,399.906,599634.58,31514.746
170,13.291,1.321,386.627,599689.304,31525.634
171,13.283,1.225,373.576,599741.965,31536.065
172,13.28,1.121,360.842,599792.238,31546.132
173,13.276,1.033,348.514,599840.381,31555.833
174,13.266,0.969,336.013,599886.899,31565.239
175,13.254,0.881,324.079,599930.569,31574.229
176,13.251,0.811,312.787,599972.448,31582.862
177,13.246,0.752,301.538,600012.647,31591.264
178,13.242,0.69,290.643,600050.878,31599.227
179,13.235,0.635,280.302,600087.492,31606.953
180,13.231,0.593,270.515,600122.213,31614.198
181,13.228,0.545,260.977,600155.289,31621.267
182,13.221,0.51,251.537,600186.956,31628.114
183,13.218,0.463,242.394,600217.183,31634.705
184,13.211,0.435,233.472,600246.189,31640.939
185,13.202,0.405,224.99,600273.638,31646.994
186,13.196,0.372,216.539,600299.817,31653.052
187,13.194,0.336,208.181,600324.959,31658.703
188,13.187,0.304,200.462,600349.069,31664.005
189,13.181,0.282,193.069,600372.03,31669.152
190,13.177,0.266,185.698,600394.066,31674.12
191,13.173,0.247,178.619,600415.06,31678.812
192,13.171,0.226,171.731,600434.815,31683.346
193,13.169,0.206,165.087,600453.756,31687.876
194,13.164,0.198,158.899,600471.824,31692.09
195,13.162,0.184,152.731,600488.938,31696.17
196,13.158,0.175,146.692,600505.59,31700.098
197,13.154,0.166,140.994,600521.28,31703.891
198,13.154,0.148,135.449,600536.308,31707.434
