 day, S, E, H, R, D
184,0.0,0.021,5.532,112767.459,275.489
185,0.0,0.018,5.363,112769.772,275.495
186,0.0,0.017,5.198,112771.949,275.503
187,0.0,0.017,5.018,112774.021,275.513
188,0.0,0.015,4.839,112776.018,275.519
189,0.0,0.014,4.652,112777.936,275.531
190,0.0,0.013,4.524,112779.66,275.535
191,0.0,0.011,4.367,112781.4,275.541
192,0.0,0.009,4.232,112783.023,275.547
193,0.0,0.008,4.092,112784.609,275.556
194,0.0,0.006,3.963,112786.051,275.561
195,0.0,0.006,3.844,112787.477,275.566
196,0.0,0.005,3.724,112788.894,275.573
197,0.0,0.005,3.624,112790.12,275.575
198,0.0,0.005,3.493,112791.39,275.578
