 day, S, E, H, R, D
142,13067.183,287.996,296.607,788418.029,1466.668
143,13058.401,270.626,288.339,788755.833,1467.088
144,13050.026,254.218,280.517,789077.156,1467.49
145,13041.998,239.289,272.862,789383.332,1467.88
146,13034.43,225.027,265.512,789674.864,1468.258
147,13027.203,211.731,258.354,789953.812,1468.607
148,13020.578,199.078,251.187,790219.221,1469.01
149,13013.992,187.321,244.241,790471.782,1469.358
150,13007.71,176.388,237.321,790713.538,1469.731
151,13001.855,166.067,230.75,790944.098,1470.045
152,12996.277,156.438,224.187,791164.448,1470.378
153,12990.897,147.502,217.707,791374.255,1470.706
154,12985.709,139.172,211.487,791573.956,1471.016
155,12980.917,131.208,205.42,791764.207,1471.33
156,12976.299,123.969,199.733,791946.571,1471.598
157,12971.982,117.073,193.919,792119.988,1471.862
158,12967.806,110.579,188.286,792285.65,1472.131
159,12963.796,104.475,182.839,792443.558,1472.378
160,12960.057,98.562,177.492,792594.878,1472.621
161,12956.601,93.248,172.34,792738.385,1472.861
162,12953.252,87.921,167.307,792875.367,1473.091
163,12950.114,82.893,162.319,793006.01,1473.348
164,12947.078,78.201,157.535,793131.226,1473.558
165,12944.103,74.048,152.835,793250.632,1473.779
166,12941.238,70.227,148.348,793364.468,1473.995
167,12938.582,66.522,143.816,793473.373,1474.2
168,12936.073,62.987,139.569,793576.428,1474.365
169,12933.745,59.425,135.271,793675.474,1474.572
170,12931.458,56.369,131.132,793770.576,1474.747
171,12929.298,53.379,127.021,793861.4,1474.92
172,12927.218,50.754,123.155,793946.826,1475.106
173,12925.209,48.122,119.448,794028.682,1475.252
174,12923.349,45.518,115.706,794107.239,1475.41
175,12921.577,43.09,112.024,794182.211,1475.565
176,12919.944,40.71,108.725,794253.84,1475.716
177,12918.373,38.527,105.369,794322.094,1475.876
178,12916.78,36.611,102.171,794387.241,1476.008
179,12915.264,34.77,99.141,794449.304,1476.138
180,12913.872,32.995,96.048,794508.64,1476.299
181,12912.466,31.374,93.034,794564.804,1476.427
182,12911.21,29.759,90.075,794618.953,1476.561
183,12910.003,28.324,87.268,794670.419,1476.703
184,12908.812,26.997,84.607,794719.906,1476.845
185,12907.673,25.72,81.96,794767.044,1476.965
186,12906.633,24.41,79.407,794812.16,1477.077
187,12905.648,23.171,77.004,794854.673,1477.19
188,12904.603,22.08,74.656,794895.622,1477.289
189,12903.659,21.013,72.345,794934.548,1477.381
190,12902.811,19.917,70.022,794971.888,1477.478
191,12901.99,18.885,67.827,795007.436,1477.564
192,12901.212,17.979,65.691,795041.608,1477.664
193,12900.494,17.031,63.602,795073.752,1477.752
194,12899.838,16.115,61.627,795104.649,1477.842
195,12899.117,15.39,59.716,795134.333,1477.919
196,12898.462,14.583,57.788,795162.459,1478.013
197,12897.836,13.862,55.907,795189.1,1478.095
198,12897.236,13.156,54.154,795215.118,1478.161
