 day, S, E, H, R, D
168,21.185,25.337,20.795,664039.801,1295.701
169,21.183,23.469,19.46,664046.199,1295.732
170,21.182,21.756,18.188,664052.339,1295.764
171,21.181,20.121,17.056,664057.913,1295.79
172,21.179,18.639,15.962,664063.341,1295.817
173,21.178,17.337,14.951,664068.114,1295.847
174,21.178,16.08,14.015,664072.629,1295.87
175,21.178,14.872,13.208,664076.826,1295.892
176,21.178,13.782,12.325,664080.868,1295.909
177,21.178,12.767,11.499,664084.555,1295.929
178,21.178,11.816,10.853,664087.922,1295.953
179,21.178,10.966,10.156,664091.214,1295.969
180,21.177,10.226,9.455,664094.149,1295.984
181,21.174,9.511,8.857,664096.878,1296.002
182,21.173,8.844,8.315,664099.404,1296.025
183,21.171,8.244,7.75,664101.807,1296.042
184,21.17,7.646,7.245,664103.934,1296.049
185,21.169,7.079,6.784,664105.871,1296.059
186,21.169,6.573,6.345,664107.851,1296.066
187,21.169,6.088,5.912,664109.634,1296.076
188,21.169,5.641,5.506,664111.314,1296.086
189,21.169,5.218,5.12,664112.844,1296.094
190,21.168,4.866,4.793,664114.243,1296.099
191,21.168,4.492,4.459,664115.587,1296.102
192,21.168,4.18,4.165,664116.781,1296.104
193,21.168,3.886,3.886,664117.992,1296.111
194,21.168,3.611,3.634,664119.009,1296.115
195,21.168,3.34,3.394,664120.062,1296.119
196,21.168,3.082,3.164,664120.991,1296.127
197,21.168,2.851,2.945,664121.85,1296.129
198,21.168,2.656,2.746,664122.703,1296.137
