 day, S, E, H, R, D
183,0.0,0.947,0.941,112511.106,577.873
184,0.0,0.888,0.891,112511.344,577.876
185,0.0,0.83,0.821,112511.595,577.88
186,0.0,0.765,0.78,112511.823,577.883
187,0.0,0.704,0.728,112512.061,577.888
188,0.0,0.657,0.668,112512.281,577.89
189,0.0,0.623,0.628,112512.481,577.891
190,0.0,0.581,0.57,112512.682,577.894
191,0.0,0.536,0.529,112512.834,577.895
192,0.0,0.501,0.487,112512.99,577.896
193,0.0,0.462,0.467,112513.115,577.899
194,0.0,0.43,0.43,112513.26,577.903
195,0.0,0.403,0.404,112513.375,577.907
196,0.0,0.372,0.381,112513.483,577.909
197,0.0,0.353,0.359,112513.595,577.909
198,0.0,0.326,0.345,112513.693,577.911
