 day, S, E, H, R, D
45,0.103,23481.917,1037.192,433757.79,779.084
46,0.086,20881.956,1014.676,449953.926,810.945
47,0.076,18570.488,995.675,465107.333,841.041
48,0.06,16515.302,976.477,479237.453,868.852
49,0.054,14688.329,958.365,492390.463,894.841
50,0.046,13064.509,941.102,504604.6,918.704
51,0.042,11619.344,924.399,515918.663,941.198
52,0.038,10332.98,907.317,526371.343,961.861
53,0.034,9190.347,892.011,536019.311,981.04
54,0.03,8173.731,877.157,544913.243,998.695
55,0.027,7269.018,862.609,553088.227,1015.025
56,0.025,6465.217,848.324,560597.797,1029.986
57,0.023,5748.893,832.836,567483.617,1043.706
58,0.023,5111.763,818.084,573791.914,1056.399
59,0.021,4547.058,802.455,579560.802,1068.022
60,0.02,4042.796,786.29,584837.904,1078.702
61,0.02,3595.52,771.766,589649.404,1088.573
62,0.019,3197.062,755.996,594043.948,1097.442
63,0.018,2842.747,740.927,598050.907,1105.52
64,0.018,2529.194,724.943,601697.622,1113.031
65,0.017,2249.497,708.832,605021.564,1119.777
66,0.016,2001.039,691.755,608037.53,1125.984
67,0.015,1779.641,675.361,610783.659,1131.642
68,0.015,1582.636,658.485,613271.128,1136.78
69,0.015,1407.56,641.184,615534.641,1141.531
70,0.014,1251.654,623.613,617587.288,1145.879
71,0.013,1112.967,606.042,619450.319,1149.78
72,0.012,990.25,588.084,621137.542,1153.482
73,0.012,880.643,569.694,622666.533,1156.835
74,0.012,783.451,550.952,624055.285,1159.875
75,0.012,696.887,531.745,625310.977,1162.702
76,0.012,620.093,513.074,626444.714,1165.29
77,0.011,551.532,493.47,627474.598,1167.553
78,0.011,490.168,474.136,628403.511,1169.691
79,0.011,435.939,454.794,629244.386,1171.621
80,0.011,387.382,435.678,630004.004,1173.388
81,0.011,344.386,416.82,630691.93,1174.985
82,0.011,306.32,398.065,631313.835,1176.464
83,0.011,272.409,379.679,631876.517,1177.819
84,0.011,242.36,361.426,632383.836,1179.146
85,0.011,215.664,343.542,632842.733,1180.34
86,0.011,191.813,325.733,633258.18,1181.373
87,0.011,170.701,308.776,633632.787,1182.374
88,0.011,151.699,291.708,633971.602,1183.275
89,0.011,134.965,275.08,634277.624,1184.147
90,0.011,120.03,259.181,634553.798,1184.915
91,0.011,106.747,243.659,634802.863,1185.616
92,0.011,94.908,228.468,635028.129,1186.267
93,0.011,84.489,214.538,635230.123,1186.89
94,0.011,75.116,200.966,635412.718,1187.417
95,0.011,66.726,187.867,635578.049,1187.917
96,0.011,59.262,175.306,635728.51,1188.458
97,0.011,52.645,163.878,635863.651,1188.875
98,0.011,46.722,152.512,635985.012,1189.301
99,0.011,41.511,141.363,636095.007,1189.675
100,0.011,36.917,131.366,636194.411,1190.036
101,0.011,32.862,121.857,636283.195,1190.346
102,0.011,29.188,112.78,636364.595,1190.615
103,0.011,26.007,103.947,636437.485,1190.873
104,0.011,23.157,96.217,636503.425,1191.124
105,0.011,20.667,88.769,636562.427,1191.344
106,0.01,18.378,81.947,636615.419,1191.578
107,0.01,16.314,75.539,636663.237,1191.77
108,0.01,14.489,69.452,636706.619,1191.962
109,0.01,12.904,63.838,636745.507,1192.115
110,0.01,11.525,58.732,636780.601,1192.271
111,0.01,10.256,53.915,636811.906,1192.398
112,0.01,9.123,49.323,636840.469,1192.535
113,0.01,8.161,45.066,636866.181,1192.654
114,0.01,7.279,41.256,636889.264,1192.753
115,0.01,6.481,37.548,636910.06,1192.849
116,0.01,5.789,34.317,636928.731,1192.941
117,0.01,5.138,31.213,636945.449,1193.008
118,0.01,4.571,28.485,636960.357,1193.068
119,0.01,4.026,25.898,636973.888,1193.131
120,0.01,3.595,23.512,636985.945,1193.193
121,0.01,3.213,21.411,636996.635,1193.253
122,0.01,2.853,19.492,637006.492,1193.315
123,0.01,2.542,17.593,637015.26,1193.365
124,0.01,2.256,15.987,637023.233,1193.418
125,0.01,2.003,14.523,637030.409,1193.452
126,0.01,1.786,13.155,637036.85,1193.487
127,0.01,1.576,11.941,637042.497,1193.525
128,0.01,1.413,10.808,637047.529,1193.547
129,0.01,1.249,9.844,637052.042,1193.564
130,0.01,1.119,8.859,637056.166,1193.585
131,0.01,1.008,7.967,637059.886,1193.608
132,0.01,0.896,7.142,637063.322,1193.624
133,0.01,0.808,6.453,637066.24,1193.637
134,0.01,0.72,5.847,637069.02,1193.649
135,0.01,0.634,5.31,637071.319,1193.665
136,0.01,0.564,4.82,637073.403,1193.676
137,0.01,0.494,4.354,637075.341,1193.684
138,0.01,0.442,3.931,637077.021,1193.7
139,0.01,0.401,3.561,637078.539,1193.707
140,0.01,0.356,3.161,637079.989,1193.715
141,0.01,0.318,2.838,637081.161,1193.724
142,0.01,0.289,2.555,637082.277,1193.733
143,0.01,0.249,2.292,637083.247,1193.737
144,0.01,0.227,2.077,637084.143,1193.742
145,0.01,0.201,1.889,637084.918,1193.745
146,0.01,0.173,1.692,637085.651,1193.746
147,0.01,0.155,1.545,637086.264,1193.75
148,0.01,0.133,1.382,637086.872,1193.754
149,0.01,0.123,1.229,637087.421,1193.759
150,0.01,0.108,1.11,637087.903,1193.762
151,0.01,0.094,1.005,637088.335,1193.764
152,0.01,0.088,0.906,637088.735,1193.766
153,0.01,0.078,0.825,637089.081,1193.766
154,0.01,0.066,0.74,637089.389,1193.769
155,0.01,0.062,0.677,637089.666,1193.77
156,0.01,0.054,0.622,637089.909,1193.773
157,0.01,0.05,0.561,637090.123,1193.774
158,0.01,0.043,0.507,637090.32,1193.775
159,0.01,0.04,0.466,637090.498,1193.775
160,0.01,0.037,0.408,637090.68,1193.778
161,0.01,0.034,0.388,637090.81,1193.779
162,0.01,0.028,0.347,637090.949,1193.779
163,0.01,0.026,0.31,637091.069,1193.781
164,0.01,0.023,0.274,637091.193,1193.782
165,0.01,0.022,0.254,637091.28,1193.782
166,0.01,0.02,0.231,637091.352,1193.784
167,0.01,0.017,0.205,637091.446,1193.784
168,0.01,0.016,0.189,637091.527,1193.785
169,0.01,0.013,0.168,637091.597,1193.785
170,0.01,0.011,0.151,637091.648,1193.787
171,0.01,0.009,0.14,637091.708,1193.787
172,0.01,0.009,0.127,637091.755,1193.787
173,0.01,0.007,0.116,637091.797,1193.787
174,0.01,0.007,0.104,637091.833,1193.787
175,0.01,0.007,0.097,637091.868,1193.788
176,0.01,0.006,0.085,637091.901,1193.788
177,0.01,0.005,0.077,637091.935,1193.788
178,0.01,0.003,0.072,637091.96,1193.788
179,0.01,0.003,0.061,637091.991,1193.788
180,0.01,0.002,0.053,637092.007,1193.788
181,0.01,0.002,0.043,637092.029,1193.788
182,0.01,0.0,0.039,637092.05,1193.788
183,0.01,0.0,0.037,637092.073,1193.788
184,0.01,0.0,0.033,637092.087,1193.788
185,0.01,0.0,0.031,637092.097,1193.788
186,0.01,0.0,0.024,637092.111,1193.789
187,0.01,0.0,0.02,637092.123,1193.789
188,0.01,0.0,0.014,637092.134,1193.789
189,0.01,0.0,0.011,637092.139,1193.79
190,0.01,0.0,0.012,637092.142,1193.79
191,0.01,0.0,0.012,637092.151,1193.79
192,0.01,0.0,0.011,637092.155,1193.79
193,0.01,0.0,0.011,637092.161,1193.79
194,0.01,0.0,0.01,637092.163,1193.79
195,0.01,0.0,0.011,637092.166,1193.79
196,0.01,0.0,0.011,637092.167,1193.79
197,0.01,0.0,0.007,637092.173,1193.79
198,0.01,0.0,0.007,637092.176,1193.79
