 day, S, E, H, R, D
141,9.229,0.851,1.762,1266516.224,221.912
142,9.229,0.754,1.597,1266517.089,221.913
143,9.228,0.692,1.469,1266517.826,221.913
144,9.228,0.613,1.342,1266518.512,221.914
145,9.228,0.558,1.219,1266519.164,221.916
146,9.228,0.501,1.117,1266519.691,221.916
147,9.228,0.436,1.034,1266520.17,221.919
148,9.228,0.384,0.934,1266520.628,221.92
149,9.228,0.339,0.851,1266521.043,221.922
150,9.228,0.306,0.765,1266521.434,221.923
151,9.228,0.265,0.695,1266521.797,221.924
152,9.228,0.237,0.63,1266522.096,221.924
153,9.228,0.2,0.564,1266522.386,221.924
154,9.228,0.182,0.503,1266522.647,221.925
155,9.228,0.166,0.473,1266522.859,221.925
156,9.228,0.144,0.41,1266523.078,221.925
157,9.228,0.132,0.363,1266523.241,221.925
158,9.228,0.117,0.324,1266523.397,221.925
159,9.228,0.105,0.29,1266523.531,221.925
160,9.228,0.098,0.249,1266523.669,221.925
161,9.228,0.08,0.225,1266523.778,221.925
162,9.228,0.069,0.226,1266523.87,221.925
163,9.228,0.065,0.196,1266523.981,221.926
164,9.228,0.056,0.19,1266524.072,221.926
165,9.228,0.05,0.171,1266524.155,221.926
166,9.228,0.043,0.146,1266524.24,221.926
167,9.228,0.038,0.129,1266524.3,221.926
168,9.228,0.036,0.117,1266524.357,221.927
169,9.228,0.032,0.111,1266524.396,221.927
170,9.228,0.027,0.103,1266524.448,221.927
171,9.228,0.021,0.093,1266524.479,221.927
172,9.228,0.021,0.08,1266524.523,221.927
173,9.228,0.016,0.075,1266524.557,221.927
174,9.228,0.014,0.06,1266524.598,221.927
175,9.228,0.01,0.057,1266524.615,221.927
176,9.228,0.009,0.049,1266524.642,221.927
177,9.228,0.007,0.047,1266524.667,221.927
178,9.228,0.006,0.038,1266524.686,221.928
179,9.228,0.006,0.039,1266524.706,221.928
180,9.228,0.006,0.035,1266524.716,221.928
181,9.228,0.006,0.03,1266524.734,221.928
182,9.228,0.006,0.028,1266524.743,221.928
183,9.228,0.006,0.028,1266524.753,221.928
184,9.228,0.005,0.028,1266524.762,221.928
185,9.228,0.005,0.029,1266524.766,221.928
186,9.228,0.005,0.025,1266524.773,221.928
187,9.228,0.004,0.02,1266524.78,221.928
188,9.228,0.004,0.016,1266524.792,221.928
189,9.228,0.004,0.013,1266524.798,221.928
190,9.228,0.004,0.011,1266524.803,221.928
191,9.228,0.004,0.011,1266524.805,221.928
192,9.228,0.003,0.009,1266524.809,221.928
193,9.228,0.003,0.009,1266524.812,221.928
194,9.228,0.002,0.009,1266524.814,221.929
195,9.228,0.002,0.008,1266524.818,221.929
196,9.228,0.001,0.007,1266524.824,221.929
197,9.228,0.001,0.005,1266524.829,221.929
198,9.228,0.001,0.003,1266524.834,221.929
