 day, S, E, H, R, D
46,42.712,108846.335,2197.977,267164.95,14518.29
47,32.279,100909.929,2225.379,281446.519,15840.487
48,24.762,93550.822,2254.357,295486.319,17162.04
49,19.331,86726.144,2281.837,309236.194,18479.516
50,15.231,80398.831,2307.937,322663.408,19788.659
51,12.151,74532.767,2334.119,335727.784,21075.866
52,9.924,69092.103,2359.804,348405.225,22338.647
53,8.196,64049.313,2382.938,360663.232,23576.167
54,6.867,59373.813,2405.42,372495.844,24780.896
55,5.78,55043.245,2427.694,383882.594,25951.505
56,4.897,51024.36,2449.399,394820.894,27083.042
57,4.246,47300.075,2468.965,405302.586,28175.965
58,3.703,43846.977,2487.039,415334.445,29228.687
59,3.226,40645.046,2504.166,424912.055,30240.966
60,2.836,37677.808,2519.906,434049.787,31210.093
61,2.521,34929.055,2534.57,442742.774,32139.992
62,2.26,32382.712,2548.046,451016.584,33026.393
63,2.022,30019.553,2561.849,458870.494,33875.562
64,1.85,27829.692,2572.997,466318.144,34681.831
65,1.721,25798.771,2582.02,473381.048,35450.475
66,1.593,23916.463,2591.025,480064.581,36179.318
67,1.475,22170.714,2597.53,486381.369,36870.904
68,1.372,20551.904,2603.261,492352.728,37527.289
69,1.29,19050.82,2608.528,497991.448,38149.307
70,1.218,17659.588,2611.148,503306.082,38737.538
71,1.15,16369.447,2611.967,508319.232,39293.863
72,1.085,15173.694,2612.164,513042.158,39819.555
73,1.022,14066.122,2610.652,517483.953,40316.648
74,0.971,13037.832,2608.155,521663.457,40784.419
75,0.94,12088.404,2603.896,525592.534,41226.791
76,0.914,11206.178,2598.47,529287.988,41643.048
77,0.869,10390.142,2591.386,532756.452,42034.533
78,0.836,9631.541,2583.785,536013.204,42402.907
79,0.807,8927.614,2574.442,539070.996,42751.883
80,0.78,8275.758,2564.116,541937.711,43079.872
81,0.762,7672.065,2552.622,544631.104,43387.823
82,0.74,7112.751,2538.294,547151.589,43678.222
83,0.723,6594.571,2524.338,549512.821,43950.391
84,0.698,6112.996,2508.441,551727.618,44206.644
85,0.68,5666.052,2490.838,553797.034,44447.193
86,0.667,5252.03,2473.181,555735.116,44672.727
87,0.654,4868.707,2453.403,557549.199,44886.538
88,0.641,4513.812,2432.861,559248.471,45086.258
89,0.632,4184.541,2410.522,560835.206,45274.42
90,0.624,3878.849,2386.38,562322.465,45452.089
91,0.615,3596.485,2361.615,563713.678,45619.008
92,0.604,3333.402,2335.889,565015.044,45775.642
93,0.591,3089.222,2309.781,566229.178,45922.676
94,0.578,2863.017,2280.992,567368.176,46062.429
95,0.572,2653.487,2251.532,568431.218,46193.572
96,0.566,2460.289,2221.555,569424.376,46317.099
97,0.56,2281.176,2190.218,570351.658,46433.673
98,0.549,2114.688,2158.464,571220.901,46542.976
99,0.543,1960.396,2125.049,572034.01,46646.621
100,0.54,1817.372,2091.282,572789.961,46744.631
101,0.536,1684.627,2056.737,573497.616,46836.661
102,0.533,1562.152,2021.816,574160.284,46923.969
103,0.53,1447.869,1985.969,574778.943,47006.562
104,0.53,1342.272,1950.082,575356.742,47084.64
105,0.528,1244.406,1913.314,575898.402,47158.427
106,0.526,1153.853,1875.468,576403.539,47228.416
107,0.524,1069.511,1837.6,576876.589,47295.113
108,0.52,991.25,1799.634,577316.449,47358.19
109,0.52,918.845,1760.973,577729.651,47417.897
110,0.518,851.643,1722.759,578115.777,47474.788
111,0.516,789.508,1684.161,578476.355,47528.131
112,0.513,732.317,1645.828,578813.942,47579.113
113,0.512,679.189,1606.224,579129.478,47627.312
114,0.511,629.691,1567.02,579425.023,47673.726
115,0.507,583.759,1527.663,579703.05,47717.751
116,0.507,541.189,1489.021,579961.777,47759.474
117,0.507,501.463,1450.705,580204.944,47799.145
118,0.505,464.738,1411.125,580432.454,47837.628
119,0.505,430.441,1372.653,580645.766,47874.072
120,0.505,398.919,1334.69,580845.476,47908.595
121,0.505,369.848,1296.757,581032.679,47941.947
122,0.505,342.793,1259.317,581208.185,47973.709
123,0.505,317.822,1222.61,581372.084,48004.18
124,0.505,294.784,1185.991,581525.286,48033.046
125,0.505,273.026,1150.502,581670.004,48060.642
126,0.504,252.891,1114.918,581804.777,48087.229
127,0.504,234.354,1080.19,581931.21,48112.433
128,0.503,217.184,1046.007,582050.777,48136.938
129,0.502,201.426,1011.964,582162.859,48160.458
130,0.502,186.756,978.555,582268.252,48182.96
131,0.502,173.215,946.05,582367.021,48204.35
132,0.499,160.65,914.046,582460.095,48224.845
133,0.499,148.723,882.85,582546.707,48244.317
134,0.499,137.789,852.385,582628.928,48263.0
135,0.499,127.769,822.798,582705.205,48280.907
136,0.499,118.41,793.645,582777.615,48298.231
137,0.499,109.732,765.745,582845.375,48314.505
138,0.499,101.857,738.186,582909.127,48330.434
139,0.498,94.466,711.814,582969.062,48345.504
140,0.497,87.539,685.895,583025.895,48359.904
141,0.497,81.098,660.353,583079.463,48373.805
142,0.497,75.108,635.809,583128.96,48387.309
143,0.497,69.773,611.97,583176.284,48399.918
144,0.496,64.58,588.472,583220.584,48412.219
145,0.495,59.836,566.036,583262.205,48424.043
146,0.495,55.397,544.25,583301.692,48435.294
147,0.495,51.305,523.007,583339.143,48446.002
148,0.495,47.507,502.523,583373.926,48456.395
149,0.495,44.003,482.763,583406.692,48466.224
150,0.495,40.787,463.323,583438.121,48475.896
151,0.495,37.772,444.765,583467.243,48485.031
152,0.495,35.095,427.152,583494.694,48493.524
153,0.495,32.478,409.778,583520.889,48501.886
154,0.495,30.044,392.845,583545.49,48510.054
155,0.495,27.773,376.495,583568.727,48517.651
156,0.495,25.764,360.942,583590.704,48525.035
157,0.495,23.9,346.097,583611.404,48532.078
158,0.495,22.112,331.634,583631.205,48538.722
159,0.495,20.479,317.726,583649.73,48545.201
160,0.495,19.053,304.258,583667.113,48551.349
161,0.495,17.691,291.327,583683.638,48557.184
162,0.495,16.436,278.938,583698.889,48562.825
163,0.495,15.26,266.89,583713.651,48568.198
164,0.495,14.124,255.322,583727.582,48573.401
165,0.495,13.122,244.374,583740.776,48578.195
166,0.495,12.228,233.598,583753.39,48582.929
167,0.495,11.402,223.506,583765.092,48587.334
168,0.495,10.5,213.73,583776.228,48591.597
169,0.495,9.737,204.293,583786.779,48595.722
170,0.495,9.073,195.24,583796.721,48599.623
171,0.495,8.389,186.556,583805.969,48603.317
172,0.495,7.733,178.297,583814.835,48606.849
173,0.495,7.161,170.278,583823.148,48610.308
174,0.495,6.653,162.612,583831.094,48613.512
175,0.495,6.212,155.136,583838.711,48616.667
176,0.495,5.759,148.042,583845.773,48619.642
177,0.495,5.346,141.292,583852.469,48622.43
178,0.495,4.926,135.001,583858.69,48625.06
179,0.495,4.525,128.859,583864.716,48627.661
180,0.495,4.171,123.034,583870.333,48630.081
181,0.495,3.887,117.4,583875.742,48632.419
182,0.495,3.609,111.907,583880.752,48634.739
183,0.495,3.318,106.745,583885.562,48636.856
184,0.495,3.085,101.838,583890.025,48638.93
185,0.495,2.865,97.146,583894.301,48640.91
186,0.495,2.654,92.665,583898.418,48642.711
187,0.495,2.469,88.356,583902.276,48644.44
188,0.495,2.313,84.282,583905.963,48646.071
189,0.495,2.172,80.395,583909.429,48647.6
190,0.495,2.014,76.684,583912.723,48649.101
191,0.495,1.866,73.164,583915.827,48650.495
192,0.495,1.737,69.726,583918.745,48651.899
193,0.495,1.616,66.386,583921.574,48653.261
194,0.495,1.502,63.19,583924.333,48654.514
195,0.495,1.396,60.142,583926.89,48655.74
196,0.495,1.298,57.334,583929.193,48656.899
197,0.495,1.204,54.625,583931.449,48657.934
198,0.495,1.123,51.924,583933.694,48659.04
