 day, S, E, H, R, D
41,86.18,140776.381,1459.123,202890.867,2737.786
42,59.315,130522.662,1472.3,217661.822,3106.31
43,41.565,121007.571,1485.427,232467.759,3485.955
44,29.554,112184.961,1497.813,247246.202,3874.756
45,21.483,104001.685,1509.774,261931.621,4270.057
46,15.76,96416.26,1521.518,276450.313,4669.797
47,11.661,89380.324,1531.993,290746.531,5070.952
48,8.914,82855.037,1543.123,304768.206,5470.776
49,6.824,76810.547,1553.096,318467.253,5867.227
50,5.335,71201.647,1563.163,331809.583,6257.348
51,4.25,66004.651,1572.45,344758.332,6640.473
52,3.394,61189.902,1581.608,357302.825,7014.211
53,2.776,56721.244,1588.908,369415.711,7379.386
54,2.275,52579.95,1596.213,381081.332,7734.234
55,1.931,48743.364,1602.799,392285.428,8077.229
56,1.613,45186.063,1608.996,403029.327,8407.966
57,1.384,41888.717,1615.286,413323.114,8727.067
58,1.186,38829.675,1620.25,423149.792,9034.177
59,1.009,35991.135,1624.247,432527.304,9328.046
60,0.86,33361.308,1628.747,441458.528,9609.526
61,0.766,30924.115,1632.311,449955.505,9878.317
62,0.686,28666.541,1634.844,458027.049,10135.745
63,0.613,26573.9,1637.27,465688.225,10379.087
64,0.56,24633.705,1638.452,472943.361,10611.517
65,0.514,22833.272,1638.662,479818.507,10832.59
66,0.458,21165.0,1638.19,486321.367,11042.486
67,0.415,19618.729,1637.934,492466.728,11240.812
68,0.382,18186.224,1637.748,498262.328,11429.293
69,0.361,16860.125,1636.375,503732.8,11607.715
70,0.344,15629.609,1634.347,508891.813,11776.056
71,0.329,14487.553,1631.091,513752.871,11935.627
72,0.316,13430.096,1627.604,518326.807,12086.494
73,0.297,12449.487,1624.098,522631.92,12228.237
74,0.28,11540.732,1618.365,526680.216,12362.701
75,0.272,10697.371,1613.185,530486.451,12488.95
76,0.258,9916.996,1607.105,534058.774,12607.963
77,0.247,9192.747,1599.85,537411.776,12720.071
78,0.24,8522.058,1593.348,540559.119,12825.033
79,0.23,7900.334,1584.822,543511.32,12923.942
80,0.223,7324.667,1575.778,546281.31,13017.361
81,0.218,6789.765,1566.215,548874.42,13104.923
82,0.212,6294.696,1555.059,551303.319,13187.385
83,0.207,5834.376,1543.886,553578.973,13265.158
84,0.201,5408.412,1531.576,555714.28,13337.946
85,0.196,5013.803,1518.975,557712.137,13406.879
86,0.19,4646.958,1505.614,559577.331,13471.337
87,0.185,4308.019,1491.333,561324.36,13531.574
88,0.183,3993.122,1477.293,562958.361,13588.763
89,0.182,3700.525,1462.059,564487.469,13642.438
90,0.181,3430.898,1446.221,565915.933,13692.759
91,0.178,3180.452,1429.154,567253.599,13740.384
92,0.174,2948.29,1411.969,568503.637,13785.428
93,0.17,2732.935,1393.616,569673.508,13827.441
94,0.166,2533.093,1375.181,570765.936,13867.115
95,0.165,2347.779,1356.297,571784.766,13904.596
96,0.162,2177.05,1336.856,572735.711,13939.27
97,0.16,2017.874,1317.378,573627.199,13972.516
98,0.159,1870.681,1297.423,574458.001,14003.57
99,0.155,1734.104,1276.554,575234.41,14033.009
100,0.153,1607.398,1255.463,575958.42,14060.86
101,0.152,1489.997,1233.744,576634.506,14087.147
102,0.151,1380.949,1211.464,577267.189,14111.918
103,0.149,1279.979,1189.03,577857.167,14135.422
104,0.147,1186.65,1166.484,578408.715,14157.432
105,0.147,1100.041,1143.727,578923.491,14178.349
106,0.147,1019.459,1120.873,579404.509,14197.96
107,0.146,944.766,1097.543,579852.458,14216.816
108,0.146,875.384,1074.249,580272.119,14234.71
109,0.145,811.28,1050.527,580664.502,14251.656
110,0.144,751.989,1026.531,581031.477,14267.975
111,0.144,696.953,1002.77,581373.782,14283.082
112,0.144,645.836,979.272,581694.155,14297.354
113,0.144,598.738,955.784,581991.57,14311.014
114,0.144,555.016,932.085,582271.073,14324.037
115,0.143,514.498,908.559,582532.657,14336.577
116,0.142,477.082,885.349,582777.223,14348.565
117,0.142,442.311,861.638,583007.032,14359.86
118,0.142,410.21,838.577,583219.984,14370.459
119,0.142,380.012,815.471,583419.851,14380.744
120,0.141,352.427,792.093,583607.084,14390.563
121,0.14,326.685,769.191,583781.802,14399.852
122,0.14,302.708,747.256,583945.354,14408.646
123,0.14,280.664,725.289,584098.798,14417.196
124,0.14,260.055,703.424,584242.765,14425.403
125,0.14,240.939,681.815,584377.483,14433.284
126,0.14,223.272,660.483,584502.611,14440.8
127,0.14,207.018,639.472,584620.768,14447.888
128,0.14,191.787,619.007,584730.814,14454.686
129,0.139,177.749,599.146,584834.445,14461.211
130,0.139,164.752,579.779,584931.489,14467.435
131,0.139,152.666,560.449,585022.678,14473.574
132,0.139,141.582,541.517,585107.857,14479.396
133,0.139,131.303,522.799,585187.817,14484.941
134,0.139,121.815,504.59,585262.94,14490.241
135,0.139,112.801,487.118,585333.146,14495.358
136,0.139,104.454,469.471,585399.069,14500.293
137,0.139,96.802,452.699,585461.129,14504.951
138,0.139,89.645,436.307,585519.338,14509.469
139,0.139,83.054,420.414,585573.471,14513.588
140,0.139,77.006,405.155,585625.078,14517.667
141,0.139,71.418,390.138,585673.313,14521.489
142,0.139,66.284,375.564,585718.432,14525.261
143,0.139,61.473,361.237,585760.708,14528.861
144,0.139,56.949,347.632,585800.21,14532.319
145,0.139,52.756,334.174,585837.497,14535.636
146,0.139,48.895,321.285,585872.755,14538.859
147,0.139,45.276,308.923,585905.711,14542.042
148,0.139,41.994,296.788,585936.909,14544.945
149,0.139,38.879,285.183,585966.347,14547.696
150,0.139,36.053,273.64,585994.047,14550.319
151,0.139,33.446,262.541,586020.41,14552.905
152,0.139,31.027,251.957,586044.935,14555.349
153,0.139,28.709,241.69,586068.083,14557.777
154,0.139,26.669,231.975,586089.745,14559.97
155,0.139,24.711,222.427,586110.13,14562.059
156,0.139,22.913,213.144,586129.49,14564.076
157,0.139,21.32,204.391,586147.439,14566.024
158,0.139,19.776,195.85,586164.718,14567.799
159,0.139,18.374,187.49,586180.867,14569.586
160,0.139,16.985,179.555,586195.939,14571.324
161,0.139,15.697,171.801,586210.377,14573.023
162,0.139,14.587,164.441,586223.986,14574.621
163,0.139,13.586,157.262,586236.814,14576.175
164,0.139,12.598,150.474,586249.086,14577.559
165,0.139,11.651,143.973,586260.32,14578.94
166,0.139,10.823,137.614,586271.039,14580.257
167,0.139,10.073,131.646,586281.227,14581.496
168,0.139,9.373,125.725,586290.972,14582.732
169,0.139,8.756,120.185,586299.928,14583.856
170,0.139,8.155,114.777,586308.293,14585.012
171,0.139,7.571,109.629,586316.344,14586.05
172,0.139,7.0,104.73,586323.891,14587.018
173,0.139,6.531,100.069,586330.899,14587.958
174,0.139,6.044,95.554,586337.564,14588.862
175,0.139,5.564,91.288,586343.83,14589.692
176,0.139,5.152,87.198,586349.659,14590.567
177,0.139,4.737,83.236,586355.259,14591.396
178,0.139,4.386,79.333,586360.684,14592.151
179,0.139,4.059,75.632,586365.808,14592.888
180,0.139,3.761,72.183,586370.611,14593.592
181,0.139,3.472,68.852,586375.108,14594.249
182,0.139,3.213,65.705,586379.247,14594.883
183,0.139,2.98,62.679,586383.165,14595.497
184,0.139,2.788,59.698,586387.067,14596.044
185,0.139,2.591,56.892,586390.689,14596.592
186,0.139,2.392,54.27,586393.982,14597.129
187,0.139,2.219,51.713,586397.262,14597.598
188,0.139,2.055,49.218,586400.361,14598.106
189,0.139,1.907,46.938,586403.182,14598.562
190,0.139,1.769,44.775,586405.876,14598.953
191,0.139,1.648,42.66,586408.504,14599.354
192,0.139,1.53,40.68,586410.926,14599.707
193,0.139,1.425,38.683,586413.292,14600.093
194,0.139,1.32,36.864,586415.418,14600.448
195,0.139,1.253,35.112,586417.474,14600.773
196,0.139,1.152,33.46,586419.433,14601.093
197,0.139,1.067,31.828,586421.329,14601.39
198,0.139,0.988,30.243,586423.077,14601.679
