 day, S, E, H, R, D
163,0.02,11.183,77.88,637272.053,858.933
164,0.02,10.363,74.588,637280.947,859.004
165,0.02,9.604,71.33,637289.392,859.074
166,0.02,8.837,68.129,637297.367,859.151
167,0.02,8.193,65.168,637304.793,859.209
168,0.02,7.541,62.324,637311.723,859.282
169,0.02,6.997,59.518,637318.203,859.33
170,0.02,6.482,56.873,637324.369,859.384
171,0.02,6.046,54.296,637330.166,859.437
172,0.02,5.573,51.846,637335.577,859.485
173,0.02,5.195,49.542,637340.682,859.532
174,0.02,4.81,47.372,637345.401,859.571
175,0.02,4.477,45.24,637349.934,859.617
176,0.02,4.187,43.268,637354.172,859.648
177,0.02,3.883,41.255,637358.232,859.691
178,0.02,3.612,39.424,637361.956,859.728
179,0.02,3.325,37.695,637365.418,859.764
180,0.02,3.077,35.928,637368.75,859.8
181,0.02,2.847,34.264,637371.958,859.827
182,0.02,2.652,32.703,637374.903,859.854
183,0.02,2.458,31.219,637377.728,859.876
184,0.02,2.287,29.777,637380.334,859.896
185,0.02,2.137,28.422,637382.824,859.914
186,0.02,1.977,27.049,637385.261,859.925
187,0.02,1.824,25.759,637387.521,859.953
188,0.02,1.683,24.562,637389.544,859.976
189,0.02,1.573,23.362,637391.547,860.003
190,0.02,1.459,22.296,637393.441,860.014
191,0.02,1.352,21.253,637395.131,860.031
192,0.02,1.255,20.27,637396.709,860.051
193,0.02,1.167,19.348,637398.272,860.065
194,0.02,1.084,18.449,637399.741,860.074
195,0.02,1.002,17.565,637401.148,860.094
196,0.02,0.927,16.71,637402.493,860.111
197,0.02,0.856,15.905,637403.725,860.124
198,0.02,0.792,15.182,637404.88,860.14
