 day, S, E, H, R, D
178,0.024,0.24,67.449,664281.785,1076.131
179,0.024,0.222,65.318,664285.544,1076.161
180,0.024,0.205,63.17,664289.122,1076.202
181,0.024,0.187,61.187,664292.488,1076.233
182,0.024,0.171,59.259,664295.667,1076.277
183,0.024,0.16,57.363,664298.788,1076.308
184,0.024,0.142,55.557,664301.69,1076.342
185,0.024,0.132,53.83,664304.514,1076.368
186,0.024,0.12,52.089,664307.258,1076.401
187,0.024,0.107,50.455,664309.814,1076.44
188,0.024,0.099,48.831,664312.274,1076.458
189,0.024,0.093,47.254,664314.656,1076.482
190,0.024,0.086,45.718,664316.974,1076.504
191,0.024,0.083,44.205,664319.189,1076.525
192,0.024,0.08,42.776,664321.248,1076.552
193,0.024,0.074,41.419,664323.211,1076.583
194,0.024,0.068,40.068,664325.142,1076.607
195,0.024,0.064,38.819,664326.914,1076.623
196,0.024,0.061,37.568,664328.612,1076.649
197,0.024,0.054,36.381,664330.288,1076.674
198,0.024,0.048,35.188,664331.888,1076.699
