 day, S, E, H, R, D
90,0.014,1675.528,1874.356,1244324.95,1148.802
91,0.013,1528.821,1850.169,1245792.051,1150.195
92,0.013,1395.001,1825.78,1247151.486,1151.472
93,0.013,1273.042,1800.924,1248413.868,1152.772
94,0.013,1161.15,1775.369,1249585.113,1153.957
95,0.013,1059.104,1749.068,1250673.139,1155.069
96,0.013,965.854,1723.308,1251683.893,1156.102
97,0.013,881.453,1696.608,1252619.429,1157.063
98,0.013,804.663,1669.717,1253486.893,1157.949
99,0.013,734.481,1642.37,1254295.102,1158.851
100,0.013,670.54,1614.875,1255046.322,1159.651
101,0.012,611.924,1587.454,1255743.212,1160.379
102,0.012,558.415,1559.678,1256387.248,1161.048
103,0.012,509.212,1531.898,1256988.608,1161.725
104,0.012,464.764,1503.707,1257545.482,1162.369
105,0.012,424.355,1475.956,1258063.832,1162.984
106,0.012,386.972,1447.947,1258544.768,1163.539
107,0.012,352.91,1419.456,1258991.888,1164.076
108,0.012,321.787,1391.646,1259405.875,1164.59
109,0.012,293.594,1363.486,1259791.361,1165.155
110,0.012,267.829,1335.199,1260152.493,1165.633
111,0.012,244.201,1307.024,1260487.595,1166.062
112,0.012,222.684,1279.213,1260798.658,1166.549
113,0.012,203.028,1251.213,1261089.513,1166.944
114,0.012,185.375,1223.715,1261360.373,1167.346
115,0.012,169.278,1196.129,1261612.411,1167.743
116,0.012,154.202,1168.703,1261847.747,1168.097
117,0.012,140.74,1141.586,1262066.015,1168.413
118,0.012,128.327,1114.55,1262270.255,1168.737
119,0.012,117.069,1088.15,1262460.961,1169.033
120,0.012,106.718,1061.832,1262638.877,1169.343
121,0.012,97.33,1035.656,1262805.451,1169.632
122,0.012,88.945,1009.888,1262960.78,1169.911
123,0.012,80.973,984.465,1263105.265,1170.211
124,0.012,74.008,959.362,1263241.841,1170.456
125,0.012,67.518,934.642,1263369.585,1170.7
126,0.012,61.533,910.17,1263488.747,1170.948
127,0.012,56.137,886.299,1263600.184,1171.22
128,0.012,51.116,862.512,1263704.289,1171.457
129,0.012,46.594,839.593,1263802.628,1171.697
130,0.012,42.469,816.887,1263895.032,1171.887
131,0.012,38.794,794.463,1263981.576,1172.087
132,0.012,35.414,772.619,1264062.655,1172.273
133,0.012,32.321,751.202,1264139.472,1172.472
134,0.012,29.535,730.137,1264211.449,1172.615
135,0.012,26.964,709.783,1264279.053,1172.772
136,0.012,24.622,689.686,1264342.436,1172.947
137,0.012,22.433,670.452,1264401.281,1173.127
138,0.012,20.523,651.492,1264457.6,1173.295
139,0.012,18.658,633.053,1264510.458,1173.461
140,0.012,17.013,614.527,1264560.636,1173.601
141,0.012,15.48,596.514,1264608.037,1173.726
142,0.012,14.13,578.91,1264652.6,1173.876
143,0.012,12.854,561.915,1264694.838,1174.004
144,0.012,11.743,545.261,1264734.817,1174.145
145,0.012,10.726,529.191,1264772.814,1174.266
146,0.012,9.766,513.371,1264808.368,1174.411
147,0.012,8.863,498.06,1264842.234,1174.533
148,0.012,8.048,483.036,1264874.302,1174.652
149,0.012,7.426,468.399,1264904.706,1174.751
150,0.012,6.757,454.182,1264933.533,1174.865
151,0.012,6.129,440.322,1264961.254,1174.971
152,0.012,5.566,426.891,1264987.604,1175.085
153,0.012,5.087,413.83,1265012.519,1175.186
154,0.012,4.594,401.101,1265035.774,1175.293
155,0.012,4.162,388.61,1265058.447,1175.386
156,0.012,3.772,376.682,1265079.782,1175.475
157,0.012,3.443,364.999,1265099.966,1175.555
158,0.012,3.122,353.634,1265119.395,1175.626
159,0.012,2.848,342.782,1265137.693,1175.709
160,0.012,2.621,332.335,1265155.082,1175.789
161,0.012,2.377,321.776,1265172.193,1175.856
162,0.012,2.158,311.805,1265188.165,1175.929
163,0.012,1.982,302.008,1265203.337,1176.001
164,0.012,1.803,292.571,1265217.752,1176.07
165,0.012,1.643,283.22,1265231.782,1176.151
166,0.012,1.496,274.257,1265245.307,1176.216
167,0.012,1.363,265.516,1265258.197,1176.287
168,0.012,1.249,257.236,1265270.301,1176.357
169,0.012,1.142,249.079,1265281.96,1176.404
170,0.012,1.049,241.28,1265293.112,1176.454
171,0.012,0.95,233.53,1265303.825,1176.513
172,0.012,0.856,226.025,1265314.068,1176.562
173,0.012,0.776,218.812,1265323.971,1176.608
174,0.012,0.712,211.803,1265333.428,1176.672
175,0.012,0.655,204.998,1265342.526,1176.712
176,0.012,0.601,198.389,1265351.157,1176.767
177,0.012,0.555,192.049,1265359.511,1176.82
178,0.012,0.505,185.967,1265367.335,1176.88
179,0.012,0.46,179.989,1265374.956,1176.917
180,0.012,0.432,174.198,1265382.293,1176.956
181,0.012,0.402,168.636,1265389.341,1177.005
182,0.012,0.368,163.159,1265396.226,1177.055
183,0.012,0.335,157.774,1265402.885,1177.089
184,0.012,0.308,152.722,1265409.161,1177.122
185,0.012,0.289,147.834,1265415.134,1177.155
186,0.012,0.264,143.07,1265420.939,1177.195
187,0.012,0.246,138.442,1265426.521,1177.22
188,0.012,0.225,133.992,1265431.863,1177.251
189,0.012,0.205,129.663,1265436.995,1177.281
190,0.012,0.188,125.522,1265441.888,1177.313
191,0.012,0.166,121.431,1265446.671,1177.343
192,0.012,0.151,117.507,1265451.271,1177.377
193,0.012,0.137,113.774,1265455.644,1177.397
194,0.012,0.125,109.988,1265459.992,1177.434
195,0.012,0.119,106.377,1265464.168,1177.461
196,0.012,0.11,102.917,1265468.159,1177.479
197,0.012,0.104,99.508,1265472.005,1177.497
198,0.012,0.097,96.339,1265475.605,1177.517
