 day, S, E, H, R, D
183,0.0,0.073,15.298,112592.064,480.028
184,0.0,0.068,14.789,112592.907,480.054
185,0.0,0.065,14.314,112593.705,480.076
186,0.0,0.059,13.858,112594.458,480.093
187,0.0,0.057,13.414,112595.175,480.109
188,0.0,0.055,12.982,112595.858,480.124
189,0.0,0.049,12.566,112596.495,480.144
190,0.0,0.044,12.153,112597.091,480.17
191,0.0,0.038,11.754,112597.701,480.188
192,0.0,0.037,11.407,112598.24,480.207
193,0.0,0.034,11.022,112598.831,480.216
194,0.0,0.031,10.665,112599.336,480.231
195,0.0,0.029,10.3,112599.824,480.251
196,0.0,0.027,9.96,112600.305,480.264
197,0.0,0.024,9.627,112600.776,480.274
198,0.0,0.021,9.31,112601.215,480.288
