 day, S, E, H, R, D
184,1.128,0.01,4.078,112706.369,379.256
185,1.128,0.006,3.888,112706.677,379.267
186,1.127,0.006,3.705,112706.972,379.277
187,1.125,0.008,3.533,112707.273,379.283
188,1.122,0.01,3.384,112707.511,379.29
189,1.119,0.009,3.2,112707.808,379.303
190,1.119,0.008,3.046,112708.073,379.308
191,1.118,0.007,2.893,112708.308,379.315
192,1.115,0.007,2.749,112708.528,379.318
193,1.113,0.006,2.636,112708.736,379.327
194,1.112,0.005,2.511,112708.933,379.333
195,1.111,0.006,2.415,112709.12,379.336
196,1.11,0.005,2.283,112709.315,379.345
197,1.109,0.004,2.175,112709.472,379.349
198,1.108,0.003,2.07,112709.63,379.355
