 day, S, E, H, R, D
113,0.0,0.01,21.008,807848.154,2100.236
114,0.0,0.008,19.278,807864.453,2100.363
115,0.0,0.008,17.672,807879.326,2100.478
116,0.0,0.007,16.192,807892.826,2100.581
117,0.0,0.006,14.77,807905.148,2100.672
118,0.0,0.002,13.521,807916.339,2100.769
119,0.0,0.002,12.353,807926.336,2100.843
120,0.0,0.002,11.269,807935.412,2100.918
121,0.0,0.002,10.282,807943.656,2100.992
122,0.0,0.002,9.308,807951.44,2101.059
123,0.0,0.002,8.55,807958.314,2101.111
124,0.0,0.002,7.819,807964.476,2101.163
125,0.0,0.002,7.115,807970.292,2101.216
126,0.0,0.002,6.49,807975.601,2101.26
127,0.0,0.002,5.925,807980.418,2101.292
128,0.0,0.001,5.388,807984.82,2101.335
129,0.0,0.001,4.968,807988.704,2101.358
130,0.0,0.001,4.504,807992.31,2101.389
131,0.0,0.0,4.171,807995.548,2101.415
132,0.0,0.0,3.799,807998.586,2101.44
133,0.0,0.0,3.444,808001.205,2101.455
134,0.0,0.0,3.152,808003.688,2101.473
135,0.0,0.0,2.886,808005.952,2101.491
136,0.0,0.0,2.651,808007.971,2101.509
137,0.0,0.0,2.412,808009.807,2101.52
138,0.0,0.0,2.177,808011.565,2101.538
139,0.0,0.0,1.972,808013.18,2101.551
140,0.0,0.0,1.773,808014.605,2101.567
141,0.0,0.0,1.602,808015.98,2101.577
142,0.0,0.0,1.462,808017.109,2101.58
143,0.0,0.0,1.37,808018.151,2101.585
144,0.0,0.0,1.252,808019.117,2101.6
145,0.0,0.0,1.18,808019.951,2101.604
146,0.0,0.0,1.086,808020.779,2101.612
147,0.0,0.0,0.988,808021.511,2101.622
148,0.0,0.0,0.891,808022.18,2101.627
149,0.0,0.0,0.807,808022.826,2101.632
150,0.0,0.0,0.753,808023.406,2101.635
151,0.0,0.0,0.685,808023.957,2101.644
152,0.0,0.0,0.62,808024.42,2101.649
153,0.0,0.0,0.566,808024.829,2101.655
154,0.0,0.0,0.501,808025.262,2101.657
155,0.0,0.0,0.466,808025.632,2101.658
156,0.0,0.0,0.421,808025.976,2101.66
157,0.0,0.0,0.395,808026.251,2101.662
158,0.0,0.0,0.351,808026.55,2101.662
159,0.0,0.0,0.33,808026.787,2101.662
160,0.0,0.0,0.295,808027.012,2101.663
161,0.0,0.0,0.278,808027.192,2101.664
162,0.0,0.0,0.248,808027.372,2101.666
163,0.0,0.0,0.222,808027.538,2101.668
164,0.0,0.0,0.198,808027.687,2101.669
165,0.0,0.0,0.189,808027.823,2101.671
166,0.0,0.0,0.178,808027.948,2101.671
167,0.0,0.0,0.16,808028.066,2101.673
168,0.0,0.0,0.153,808028.176,2101.674
169,0.0,0.0,0.137,808028.278,2101.675
170,0.0,0.0,0.125,808028.369,2101.677
171,0.0,0.0,0.132,808028.441,2101.679
172,0.0,0.0,0.116,808028.522,2101.681
173,0.0,0.0,0.104,808028.581,2101.682
174,0.0,0.0,0.097,808028.646,2101.682
175,0.0,0.0,0.084,808028.712,2101.682
176,0.0,0.0,0.079,808028.759,2101.682
177,0.0,0.0,0.069,808028.813,2101.682
178,0.0,0.0,0.061,808028.855,2101.682
179,0.0,0.0,0.052,808028.897,2101.682
180,0.0,0.0,0.051,808028.932,2101.682
181,0.0,0.0,0.047,808028.957,2101.682
182,0.0,0.0,0.043,808028.989,2101.682
183,0.0,0.0,0.04,808029.007,2101.682
184,0.0,0.0,0.037,808029.027,2101.682
185,0.0,0.0,0.034,808029.046,2101.682
186,0.0,0.0,0.033,808029.064,2101.682
187,0.0,0.0,0.026,808029.09,2101.682
188,0.0,0.0,0.025,808029.113,2101.682
189,0.0,0.0,0.024,808029.132,2101.682
190,0.0,0.0,0.02,808029.145,2101.682
191,0.0,0.0,0.016,808029.163,2101.682
192,0.0,0.0,0.014,808029.177,2101.682
193,0.0,0.0,0.01,808029.189,2101.683
194,0.0,0.0,0.011,808029.201,2101.683
195,0.0,0.0,0.01,808029.21,2101.683
196,0.0,0.0,0.01,808029.221,2101.683
197,0.0,0.0,0.01,808029.228,2101.683
198,0.0,0.0,0.009,808029.241,2101.683
