 day, S, E, H, R, D
183,0.0,0.13,0.054,112645.14,330.593
184,0.0,0.123,0.049,112650.288,330.594
185,0.0,0.108,0.047,112655.237,330.594
186,0.0,0.101,0.042,112659.856,330.594
187,0.0,0.094,0.04,112664.372,330.594
188,0.0,0.092,0.035,112668.656,330.595
189,0.0,0.083,0.033,112672.754,330.595
190,0.0,0.072,0.031,112676.626,330.595
191,0.0,0.065,0.03,112680.46,330.596
192,0.0,0.06,0.021,112684.123,330.596
193,0.0,0.056,0.022,112687.552,330.596
194,0.0,0.055,0.019,112690.826,330.596
195,0.0,0.051,0.018,112693.922,330.596
196,0.0,0.045,0.019,112696.913,330.596
197,0.0,0.042,0.019,112699.704,330.596
198,0.0,0.04,0.018,112702.423,330.597
