 day, S, E, H, R, D
129,23165.663,7609.742,403.427,589749.673,680.712
130,22964.644,7138.8,392.345,592198.151,682.774
131,22775.668,6694.288,381.221,594535.311,684.816
132,22597.204,6281.662,370.367,596771.043,686.761
133,22429.463,5894.297,359.228,598909.114,688.481
134,22270.396,5532.943,348.005,600952.72,690.143
135,22121.208,5192.242,336.318,602901.709,691.71
136,21980.709,4873.565,325.448,604770.215,693.18
137,21847.522,4575.424,314.872,606555.708,694.566
138,21722.037,4295.152,304.208,608256.292,695.954
139,21603.568,4034.494,294.067,609882.574,697.269
140,21491.763,3789.593,283.44,611439.917,698.46
141,21386.309,3560.626,273.971,612924.794,699.601
142,21286.561,3345.366,263.903,614343.951,700.72
143,21192.679,3143.665,253.627,615702.146,701.741
144,21103.605,2954.682,243.81,616997.41,702.667
145,21019.204,2777.24,234.523,618237.262,703.586
146,20938.913,2611.601,225.114,619421.52,704.431
147,20863.251,2457.149,216.371,620554.142,705.217
148,20791.935,2311.235,207.551,621632.212,705.986
149,20723.95,2175.193,198.984,622663.805,706.731
150,20659.719,2046.734,190.759,623649.737,707.396
151,20598.777,1926.465,182.854,624594.413,708.043
152,20540.571,1814.773,174.67,625497.429,708.658
153,20485.614,1708.894,166.647,626357.314,709.299
154,20433.674,1609.931,159.35,627181.235,709.845
155,20384.284,1517.548,151.914,627966.299,710.347
156,20337.576,1430.325,144.952,628716.423,710.854
157,20293.239,1348.038,138.332,629436.238,711.299
158,20251.14,1271.228,131.857,630124.489,711.721
159,20211.077,1200.239,125.409,630780.409,712.152
160,20172.989,1132.364,119.46,631408.61,712.552
161,20136.763,1068.532,113.811,632009.119,712.903
162,20102.109,1008.677,108.387,632582.862,713.285
163,20069.645,952.5,103.291,633131.565,713.616
164,20038.468,899.566,98.362,633656.94,713.94
165,20008.841,849.646,92.979,634157.595,714.233
166,19980.697,802.806,88.262,634635.677,714.513
167,19953.983,758.78,84.137,635093.661,714.79
168,19928.436,717.156,80.046,635531.753,715.048
169,19904.354,677.638,75.788,635951.134,715.306
170,19881.265,640.421,72.066,636351.874,715.51
171,19858.984,606.445,68.238,636735.829,715.728
172,19837.978,573.733,64.839,637103.945,715.911
173,19817.858,543.129,61.607,637454.246,716.108
174,19798.73,514.05,58.309,637789.722,716.273
175,19780.679,486.709,55.266,638111.525,716.414
176,19763.541,460.385,52.269,638420.223,716.581
177,19747.165,435.863,49.603,638714.571,716.737
178,19731.465,412.74,47.06,638997.075,716.886
179,19716.591,391.215,44.531,639266.441,717.04
180,19702.257,370.869,42.205,639524.928,717.153
181,19688.61,352.025,39.98,639770.417,717.279
182,19675.914,333.431,37.875,640006.48,717.385
183,19663.433,316.019,35.971,640232.524,717.504
184,19651.308,300.154,34.152,640448.839,717.62
185,19640.013,284.693,32.375,640655.936,717.725
186,19629.267,270.315,30.73,640853.443,717.794
187,19619.001,256.804,29.188,641043.123,717.892
188,19609.194,243.782,27.755,641224.179,717.979
189,19599.847,231.564,26.266,641398.645,718.049
190,19590.85,220.183,24.925,641565.112,718.117
191,19582.247,209.348,23.621,641724.364,718.185
192,19574.018,199.087,22.419,641876.448,718.255
193,19566.216,189.305,21.245,642022.0,718.319
194,19558.703,180.338,20.204,642161.548,718.396
195,19551.575,171.554,19.157,642295.126,718.451
196,19544.832,163.168,18.265,642422.111,718.508
197,19538.227,155.468,17.273,642545.218,718.564
198,19531.984,147.986,16.313,642662.717,718.607
