 day, S, E, H, R, D
72,257543.266,125861.131,1372.528,110022.751,7838.771
73,246079.438,126204.449,1392.023,116904.921,8358.711
74,234949.662,126171.653,1410.411,124027.434,8897.62
75,224185.016,125785.011,1427.224,131366.631,9453.909
76,213808.595,125045.215,1445.163,138928.806,10028.099
77,203824.525,123973.595,1461.049,146680.054,10616.748
78,194246.799,122591.392,1477.899,154602.425,11216.687
79,185097.861,120904.98,1493.48,162710.589,11832.827
80,176377.454,118934.522,1508.72,170973.273,12459.551
81,168084.424,116724.127,1523.172,179365.668,13095.828
82,160212.843,114281.779,1537.376,187881.841,13740.347
83,152759.955,111627.677,1549.834,196492.121,14393.516
84,145714.967,108807.528,1564.046,205195.767,15050.352
85,139069.972,105838.711,1577.528,213960.584,15711.294
86,132803.629,102743.741,1589.227,222751.199,16372.419
87,126907.061,99555.175,1601.758,231576.588,17035.773
88,121373.926,96284.775,1613.239,240405.549,17697.22
89,116176.406,92969.88,1623.114,249218.615,18355.599
90,111301.793,89624.687,1633.371,257989.849,19008.689
91,106734.391,86270.097,1643.206,266720.575,19656.647
92,102462.298,82918.305,1653.122,275384.759,20298.251
93,98461.918,79586.616,1661.77,283977.366,20930.799
94,94717.689,76289.299,1669.521,292465.833,21553.443
95,91219.4,73044.984,1676.534,300852.03,22165.812
96,87953.91,69854.078,1684.109,309116.714,22765.174
97,84899.3,66732.967,1689.024,317252.948,23352.447
98,82046.785,63690.106,1694.789,325244.759,23926.621
99,79377.583,60731.38,1698.607,333088.957,24487.452
100,76886.843,57852.484,1701.732,340764.253,25031.793
101,74556.195,55065.997,1704.917,348282.428,25561.642
102,72378.463,52381.305,1707.292,355630.101,26076.625
103,70343.667,49781.581,1707.912,362800.04,26574.803
104,68439.56,47286.845,1707.841,369803.747,27059.444
105,66656.919,44888.663,1705.805,376613.285,27528.076
106,64987.33,42587.836,1702.932,383243.616,27980.201
107,63427.742,40381.931,1700.398,389680.814,28416.885
108,61968.424,38271.416,1694.93,395935.245,28837.442
109,60599.865,36255.219,1689.081,402005.435,29242.451
110,59320.582,34330.166,1680.749,407885.62,29631.414
111,58120.172,32494.59,1672.123,413587.771,30005.786
112,56994.3,30748.718,1663.005,419101.221,30364.032
113,55937.635,29088.136,1653.188,424446.581,30709.258
114,54948.345,27505.026,1640.749,429605.635,31039.194
115,54021.034,26002.31,1626.991,434590.237,31356.3
116,53147.158,24581.952,1612.278,439399.283,31658.669
117,52327.108,23228.127,1597.893,444046.904,31948.451
118,51556.054,21945.02,1581.656,448520.336,32224.706
119,50830.759,20732.565,1565.204,452840.879,32489.601
120,50148.346,19582.96,1546.458,457008.743,32741.938
121,49506.482,18494.499,1526.297,461013.999,32982.841
122,48902.286,17464.28,1506.523,464870.609,33211.634
123,48334.571,16490.742,1485.665,468586.304,33431.352
124,47799.973,15567.998,1463.636,472156.741,33640.728
125,47294.324,14696.96,1439.762,475593.81,33840.761
126,46818.073,13873.366,1415.466,478896.89,34031.041
127,46368.593,13095.258,1389.665,482066.474,34213.057
128,45944.123,12362.798,1364.544,485115.49,34386.078
129,45543.767,11670.899,1337.98,488046.275,34550.359
130,45165.82,11015.904,1310.924,490863.247,34706.652
131,44808.008,10398.803,1283.163,493566.721,34855.835
132,44470.294,9816.284,1254.241,496159.784,34997.718
133,44151.634,9267.207,1225.756,498653.639,35133.165
134,43850.85,8749.733,1197.369,501049.046,35262.227
135,43566.04,8261.019,1167.372,503344.729,35384.99
136,43296.666,7800.471,1137.279,505550.47,35501.748
137,43041.111,7366.799,1107.087,507665.913,35613.511
138,42799.649,6958.19,1078.683,509692.797,35718.692
139,42570.773,6572.292,1048.923,511639.653,35819.292
140,42354.051,6206.308,1018.924,513506.863,35915.485
141,42148.823,5862.407,988.357,515297.289,36007.271
142,41953.896,5538.3,958.043,517012.037,36093.986
143,41768.765,5233.749,927.814,518657.15,36177.048
144,41593.465,4945.597,898.238,520234.956,36255.672
145,41427.108,4674.856,868.618,521747.56,36331.113
146,41269.308,4419.294,839.792,523195.446,36402.196
147,41118.829,4179.649,811.703,524588.878,36470.165
148,40976.361,3952.1,782.731,525923.677,36534.906
149,40840.668,3739.213,754.917,527199.751,36596.017
150,40712.28,3537.171,727.846,528426.014,36654.535
151,40589.615,3346.726,700.802,529597.411,36710.157
152,40473.721,3166.864,673.78,530725.256,36763.114
153,40363.487,2996.587,648.275,531804.795,36813.557
154,40259.629,2835.145,622.793,532837.356,36861.605
155,40160.227,2684.984,598.435,533827.994,36907.24
156,40064.912,2542.441,574.846,534778.437,36950.345
157,39974.61,2407.462,551.312,535689.73,36991.587
158,39889.326,2279.651,528.371,536563.145,37030.72
159,39807.505,2159.098,507.18,537399.873,37068.039
160,39729.832,2045.891,486.316,538201.645,37103.644
161,39655.929,1939.306,466.128,538968.288,37137.11
162,39585.548,1837.852,446.221,539704.207,37168.941
163,39518.093,1742.578,427.175,540409.914,37199.371
164,39453.957,1653.24,408.294,541086.939,37228.578
165,39392.955,1568.286,389.948,541735.304,37256.003
166,39334.584,1487.859,372.962,542354.042,37282.188
167,39279.745,1411.077,356.529,542950.036,37306.933
168,39226.734,1339.084,340.618,543519.903,37330.44
169,39176.601,1270.577,325.226,544065.542,37352.907
170,39128.486,1206.598,310.656,544589.788,37374.116
171,39082.061,1146.112,296.18,545091.398,37394.237
172,39038.718,1088.463,282.408,545574.89,37413.589
173,38996.81,1033.889,268.795,546036.04,37431.794
174,38956.792,982.619,256.707,546479.645,37449.179
175,38918.793,933.464,244.708,546903.192,37465.69
176,38882.537,886.849,233.178,547309.654,37481.567
177,38847.554,843.601,222.435,547699.289,37496.323
178,38814.331,802.258,212.066,548072.216,37510.539
179,38782.528,763.495,201.917,548429.983,37524.242
180,38752.4,726.142,191.871,548772.385,37537.059
181,38723.517,690.603,182.646,549101.764,37549.333
182,38695.831,657.596,173.819,549416.854,37560.737
183,38669.619,625.85,165.815,549718.355,37571.476
184,38644.384,595.608,157.803,550008.401,37581.744
185,38620.371,567.187,150.196,550286.659,37591.668
186,38597.467,540.156,143.054,550553.133,37601.064
187,38575.65,514.193,136.053,550808.823,37609.743
188,38554.565,489.418,129.211,551053.355,37618.226
189,38534.308,466.44,123.108,551288.883,37626.293
190,38515.094,444.42,117.389,551513.449,37633.91
191,38496.698,423.583,111.467,551728.714,37641.232
192,38479.212,403.691,106.027,551935.379,37648.218
193,38462.368,384.95,100.661,552133.255,37654.873
194,38446.457,367.07,95.884,552323.498,37661.103
195,38431.113,350.036,91.372,552506.417,37667.051
196,38416.485,334.179,87.142,552680.332,37672.656
197,38402.434,318.713,83.038,552847.569,37678.013
198,38388.994,303.967,78.79,553007.682,37683.201
