 day, S, E, H, R, D
67,314981.236,170962.53,709.25,152938.831,350.65
68,298693.842,172137.327,715.601,162524.571,374.303
69,282844.569,172769.688,721.48,172489.955,399.061
70,267487.47,172858.427,727.079,182805.313,424.303
71,252663.09,172400.191,732.537,193449.979,450.825
72,238412.321,171416.452,737.355,204427.438,477.995
73,224764.33,169910.252,741.058,215705.002,505.786
74,211732.687,167922.783,745.045,227271.986,534.542
75,199336.864,165475.214,747.475,239087.703,563.727
76,187582.864,162605.323,750.714,251140.263,593.794
77,176483.198,159325.9,753.433,263407.201,624.362
78,166020.22,155697.823,755.11,275852.646,655.209
79,156188.634,151767.498,756.397,288460.574,686.855
80,146967.579,147580.303,756.971,301181.349,718.538
81,138340.507,143166.457,756.62,313990.617,750.143
82,130284.377,138565.462,756.699,326872.822,782.174
83,122776.069,133827.358,756.88,339782.668,813.973
84,115790.512,128984.53,756.096,352692.778,845.642
85,109302.246,124070.184,755.044,365577.692,877.243
86,103287.425,119116.666,753.857,378402.91,908.665
87,97709.639,114168.283,752.894,391153.949,940.169
88,92539.246,109248.459,751.396,403790.375,971.071
89,87755.935,104371.221,749.329,416295.439,1001.478
90,83330.805,99570.968,747.203,428642.448,1031.462
91,79240.262,94864.315,744.793,440808.968,1060.63
92,75462.225,90254.726,742.2,452763.224,1089.284
93,71968.854,85770.963,739.05,464519.54,1117.439
94,68739.627,81416.778,734.927,476036.517,1144.808
95,65754.05,77209.584,730.532,487314.602,1171.509
96,62989.541,73149.286,726.672,498334.723,1197.008
97,60438.182,69234.858,722.049,509083.516,1222.168
98,58076.462,65479.008,717.883,519567.719,1246.387
99,55891.652,61873.933,712.499,529769.848,1270.187
100,53866.123,58425.41,706.905,539694.084,1293.003
101,51991.384,55134.832,701.446,549313.789,1314.714
102,50256.201,51995.619,695.157,558648.017,1335.575
103,48647.551,49006.991,688.563,567681.911,1355.579
104,47155.217,46170.148,682.158,576438.033,1375.081
105,45771.191,43472.936,675.163,584890.868,1393.518
106,44485.565,40916.401,668.571,593059.707,1411.353
107,43289.691,38496.679,660.906,600945.161,1428.249
108,42177.774,36206.569,653.169,608542.931,1444.595
109,41145.306,34039.275,644.505,615864.422,1460.205
110,40183.393,31993.182,636.244,622925.038,1474.862
111,39287.648,30064.366,628.27,629713.307,1488.989
112,38452.988,28241.952,619.816,636237.047,1502.64
113,37671.888,26527.401,610.511,642508.041,1515.602
114,36943.918,24906.027,601.738,648532.422,1527.784
115,36263.728,23384.728,592.259,654316.195,1539.492
116,35629.91,21948.236,581.646,659870.777,1550.59
117,35037.732,20601.154,571.164,665194.047,1560.875
118,34483.974,19333.73,560.29,670305.357,1570.96
119,33965.158,18145.887,549.442,675205.961,1580.329
120,33481.038,17026.128,538.547,679894.176,1589.308
121,33027.168,15974.558,528.128,684387.623,1597.805
122,32599.686,14990.463,516.852,688691.084,1605.895
123,32199.364,14064.419,506.227,692813.372,1613.447
124,31824.355,13195.731,494.866,696762.876,1620.737
125,31472.321,12381.325,483.351,700538.157,1627.593
126,31141.647,11616.12,471.606,704150.115,1634.2
127,30831.393,10898.392,459.66,707602.39,1640.277
128,30538.787,10228.246,447.973,710907.665,1646.006
129,30265.286,9597.082,436.146,714069.755,1651.569
130,30006.814,9007.188,424.421,717088.435,1656.713
131,29764.102,8454.624,413.496,719980.754,1661.725
132,29534.167,7937.891,401.895,722746.781,1666.38
133,29318.386,7452.178,389.359,725390.316,1670.88
134,29115.731,6994.972,377.249,727914.897,1675.001
135,28923.518,6568.768,365.648,730328.39,1678.941
136,28742.844,6170.44,354.021,732633.084,1682.715
137,28571.412,5796.754,342.271,734837.254,1686.314
138,28410.102,5446.207,330.916,736942.013,1689.706
139,28258.038,5116.927,319.76,738957.311,1692.862
140,28113.82,4808.543,308.524,740882.458,1695.759
141,27978.781,4518.908,297.636,742719.997,1698.618
142,27850.011,4247.683,287.291,744478.777,1701.231
143,27727.735,3994.714,276.796,746156.982,1703.736
144,27612.089,3756.955,266.337,747764.76,1706.129
145,27503.188,3534.675,256.417,749301.394,1708.437
146,27400.201,3324.866,246.232,750769.136,1710.531
147,27303.235,3126.158,236.283,752167.056,1712.641
148,27211.042,2942.37,226.785,753505.508,1714.554
149,27123.958,2769.77,217.619,754786.766,1716.4
150,27040.965,2608.241,208.872,756010.144,1718.14
151,26962.064,2457.028,199.688,757179.465,1719.736
152,26887.725,2313.974,191.196,758297.771,1721.299
153,26817.018,2179.519,182.84,759366.58,1722.808
154,26750.38,2053.192,174.812,760388.778,1724.209
155,26686.739,1935.359,166.827,761364.543,1725.579
156,26626.367,1825.007,159.115,762297.244,1726.786
157,26568.759,1721.283,151.92,763190.329,1727.944
158,26514.503,1623.095,145.096,764041.954,1729.019
159,26462.779,1531.783,138.775,764857.458,1730.075
160,26413.459,1445.618,131.972,765638.23,1731.117
161,26366.878,1364.496,125.414,766383.537,1732.063
162,26322.505,1287.565,119.599,767096.817,1732.945
163,26280.335,1215.735,113.783,767778.136,1733.801
164,26240.108,1148.056,108.409,768430.03,1734.57
165,26201.811,1084.465,102.951,769054.449,1735.312
166,26165.41,1024.679,97.727,769652.618,1736.037
167,26130.898,968.857,92.987,770221.876,1736.686
168,26097.846,916.426,88.329,770767.371,1737.284
169,26066.262,866.544,83.741,771289.479,1737.906
170,26035.966,820.244,79.781,771788.105,1738.438
171,26007.362,776.546,75.959,772266.845,1738.964
172,25980.44,734.616,71.668,772722.706,1739.485
173,25954.83,695.707,68.117,773159.775,1739.929
174,25930.343,658.585,64.392,773577.401,1740.378
175,25906.813,624.075,61.25,773976.492,1740.786
176,25884.507,590.921,57.893,774358.235,1741.211
177,25863.375,559.98,55.054,774723.582,1741.6
178,25842.829,531.415,52.304,775072.91,1741.943
179,25823.553,503.925,49.543,775406.811,1742.324
180,25805.112,477.898,47.182,775727.105,1742.646
181,25787.446,453.441,44.712,776034.884,1742.991
182,25770.662,429.725,42.41,776329.912,1743.274
183,25754.725,408.091,40.057,776609.768,1743.544
184,25739.33,387.71,37.961,776879.245,1743.799
185,25724.792,367.981,36.079,777136.019,1744.06
186,25710.877,349.453,34.208,777381.622,1744.285
187,25697.608,331.745,32.569,777617.923,1744.516
188,25684.959,315.155,30.773,777844.322,1744.713
189,25672.922,299.412,29.452,778059.705,1744.885
190,25661.243,285.088,27.781,778266.201,1745.066
191,25650.087,271.142,26.278,778464.548,1745.235
192,25639.351,257.598,25.012,778653.767,1745.402
193,25629.285,245.008,23.636,778835.551,1745.57
194,25619.62,233.041,22.388,779008.77,1745.719
195,25610.42,221.7,21.326,779175.33,1745.872
196,25601.462,210.979,20.119,779335.085,1746.01
197,25592.845,201.02,19.046,779487.743,1746.146
198,25584.618,191.443,18.164,779633.942,1746.278
