 day, S, E, H, R, D
61,354384.079,102414.599,780.737,57179.863,1154.815
62,342011.746,105733.684,798.219,61686.692,1254.939
63,329547.383,108849.104,814.964,66456.763,1360.948
64,317037.629,111743.123,831.018,71487.88,1472.778
65,304542.949,114357.066,846.212,76782.504,1590.77
66,292107.985,116689.417,860.846,82341.896,1715.212
67,279781.761,118700.368,874.444,88171.327,1846.321
68,267610.599,120382.196,887.617,94272.887,1984.066
69,255641.656,121708.746,900.237,100632.968,2127.602
70,243905.365,122683.616,912.479,107258.701,2277.582
71,232454.46,123292.347,923.837,114139.008,2433.416
72,221321.411,123526.189,934.17,121271.015,2595.716
73,210534.87,123390.1,945.777,128644.597,2763.777
74,200124.105,122893.899,954.485,136241.891,2936.561
75,190103.731,122053.263,964.26,144063.511,3114.697
76,180494.338,120868.723,973.176,152075.654,3297.154
77,171312.967,119368.193,981.349,160284.083,3484.749
78,162559.902,117575.469,988.889,168659.882,3675.536
79,154240.684,115504.249,997.396,177188.344,3870.181
80,146348.437,113188.605,1005.484,185863.23,4068.165
81,138883.399,110650.833,1012.373,194641.71,4268.085
82,131836.579,107914.825,1019.578,203529.313,4470.264
83,125201.644,105007.039,1025.449,212491.311,4674.165
84,118964.591,101971.836,1030.766,221504.161,4878.816
85,113105.229,98820.142,1036.046,230552.362,5083.968
86,107617.834,95572.956,1040.785,239615.199,5288.581
87,102479.388,92260.517,1045.587,248672.648,5493.186
88,97674.706,88910.741,1049.715,257715.999,5695.701
89,93185.858,85538.292,1054.088,266711.785,5896.388
90,88993.121,82174.005,1057.998,275638.527,6095.769
91,85081.365,78817.814,1060.692,284492.448,6292.553
92,81436.308,75494.977,1062.122,293256.767,6485.911
93,78039.482,72220.438,1063.868,301916.151,6677.151
94,74872.058,69003.585,1065.661,310449.497,6864.549
95,71919.068,65856.442,1067.342,318849.464,7048.048
96,69170.83,62784.192,1067.238,327108.104,7228.114
97,66611.011,59795.565,1067.537,335203.189,7403.558
98,64227.563,56893.858,1068.168,343137.172,7574.575
99,62010.788,54079.93,1066.262,350902.04,7741.115
100,59944.598,51368.941,1064.268,358489.16,7902.965
101,58020.562,48751.56,1062.195,365896.389,8058.584
102,56226.202,46237.829,1059.551,373101.983,8210.134
103,54552.8,43824.744,1056.848,380128.667,8355.924
104,52992.728,41512.633,1052.871,386955.107,8497.334
105,51537.624,39296.711,1047.766,393582.374,8633.94
106,50182.434,37180.924,1043.87,400019.461,8765.348
107,48914.51,35163.786,1037.816,406256.991,8890.584
108,47730.167,33242.325,1032.317,412298.019,9012.068
109,46623.54,31410.031,1026.845,418139.945,9128.091
110,45588.924,29669.301,1019.757,423793.123,9239.722
111,44619.327,28016.573,1012.298,429258.685,9347.028
112,43711.756,26448.985,1003.543,434528.519,9449.913
113,42864.507,24960.757,994.449,439619.85,9547.783
114,42069.248,23550.794,983.741,444531.935,9641.563
115,41327.047,22211.613,972.885,449263.421,9731.417
116,40629.397,20947.886,962.738,453818.689,9816.781
117,39975.281,19749.891,949.758,458205.009,9898.461
118,39360.214,18619.779,937.889,462424.557,9976.767
119,38782.343,17552.267,925.239,466484.461,10051.157
120,38239.12,16542.286,912.577,470388.718,10121.914
121,37730.276,15590.173,898.785,474137.767,10189.094
122,37250.307,14692.915,884.423,477741.216,10253.039
123,36800.487,13844.416,869.128,481204.2,10314.233
124,36376.003,13044.966,854.666,484528.486,10371.703
125,35976.209,12291.114,839.208,487722.475,10427.03
126,35599.118,11581.635,823.943,490786.371,10479.287
127,35245.666,10912.447,806.875,493723.715,10529.365
128,34912.528,10281.009,790.305,496546.666,10576.784
129,34596.666,9686.161,773.664,499251.332,10622.006
130,34299.008,9127.829,755.312,501839.234,10665.046
131,34018.813,8601.094,737.976,504323.21,10705.922
132,33754.435,8104.39,719.318,506703.474,10744.784
133,33504.451,7637.039,701.793,508986.836,10781.797
134,33268.369,7197.656,683.676,511171.767,10817.279
135,33044.711,6786.255,664.863,513269.243,10850.706
136,32833.111,6398.479,647.056,515275.775,10882.381
137,32633.532,6032.124,628.348,517196.677,10912.144
138,32444.9,5686.761,609.856,519040.687,10940.929
139,32265.355,5363.836,591.037,520803.86,10967.938
140,32095.881,5059.735,573.803,522494.584,10993.403
141,31935.387,4772.029,555.992,524116.978,11017.82
142,31782.496,4502.605,538.186,525667.85,11041.104
143,31638.309,4247.342,520.488,527151.462,11063.141
144,31501.765,4008.783,502.561,528574.622,11083.928
145,31371.722,3783.526,484.937,529935.697,11103.732
146,31248.413,3572.271,467.535,531239.302,11122.726
147,31131.904,3372.362,451.041,532488.401,11140.796
148,31020.806,3185.51,434.591,533683.674,11157.957
149,30915.079,3009.401,418.102,534827.272,11174.263
150,30815.196,2843.218,402.549,535923.42,11189.91
151,30720.421,2686.95,387.025,536972.339,11204.545
152,30630.738,2538.296,371.918,537975.005,11218.353
153,30545.225,2398.917,357.216,538935.281,11231.626
154,30463.461,2268.025,342.555,539856.531,11244.212
155,30385.94,2145.397,328.108,540738.085,11256.243
156,30312.493,2029.537,314.71,541583.569,11267.644
157,30242.45,1920.304,301.262,542390.802,11278.362
158,30175.926,1816.503,288.733,543164.652,11288.424
159,30112.732,1718.67,275.991,543905.1,11298.107
160,30052.352,1627.467,263.946,544614.627,11307.173
161,29995.587,1540.158,252.389,545292.478,11316.141
162,29940.795,1458.68,241.824,545942.589,11324.522
163,29889.027,1381.485,230.961,546566.142,11332.487
164,29839.674,1308.382,220.425,547163.085,11340.072
165,29792.199,1240.242,209.915,547733.549,11347.199
166,29747.103,1176.023,200.799,548280.206,11353.891
167,29703.991,1115.289,191.842,548804.602,11360.241
168,29662.96,1057.562,182.951,549305.583,11366.275
169,29623.878,1003.098,174.7,549785.861,11372.007
170,29586.534,951.545,166.389,550246.411,11377.482
171,29551.323,903.051,158.316,550687.185,11382.743
172,29517.24,857.622,150.827,551107.318,11387.601
173,29484.804,814.422,144.182,551511.89,11392.164
174,29453.54,773.61,137.484,551898.517,11396.579
175,29424.248,734.051,131.13,552268.729,11400.758
176,29395.6,698.022,124.781,552623.519,11404.681
177,29368.855,663.182,118.569,552963.074,11408.497
178,29343.34,630.154,112.773,553288.933,11412.166
179,29318.847,598.933,107.231,553601.937,11415.588
180,29295.364,569.585,102.122,553900.21,11418.744
181,29272.943,541.206,97.141,554186.078,11421.731
182,29252.019,514.289,91.995,554460.242,11424.694
183,29231.702,489.005,87.471,554723.522,11427.464
184,29212.236,464.956,83.218,554975.239,11429.961
185,29193.725,442.363,79.213,555217.238,11432.496
186,29175.911,421.396,75.336,555447.355,11434.79
187,29159.053,400.884,71.478,555668.31,11437.146
188,29142.679,381.597,68.467,555880.479,11439.212
189,29127.276,363.41,64.871,556083.72,11441.132
190,29112.617,346.342,61.659,556279.011,11443.041
191,29098.488,330.296,58.433,556465.48,11444.907
192,29084.8,314.664,55.458,556643.669,11446.654
193,29071.709,300.072,52.715,556814.886,11448.261
194,29059.306,286.174,49.989,556978.945,11449.799
195,29047.399,272.691,47.525,557136.165,11451.315
196,29035.924,260.242,45.23,557287.412,11452.796
197,29025.202,248.14,43.146,557432.831,11454.087
198,29014.879,236.553,41.088,557571.263,11455.368
