 day, S, E, H, R, D
49,531389.258,83394.411,529.182,34453.703,222.846
50,519254.638,88157.519,547.026,37601.761,246.377
51,506621.708,92995.96,564.667,40978.237,271.784
52,493495.445,97899.7,582.107,44587.641,299.028
53,479910.685,102832.725,600.305,48455.161,328.356
54,465888.522,107764.03,618.286,52582.708,359.759
55,451464.273,112665.13,634.946,56987.879,393.67
56,436676.543,117492.006,651.593,61679.467,430.011
57,421585.283,122198.248,667.504,66667.179,468.265
58,406229.697,126752.71,682.641,71960.48,509.261
59,390667.435,131113.22,696.731,77568.895,552.943
60,374967.785,135222.315,710.319,83501.479,599.412
61,359198.926,139037.961,723.438,89763.666,649.029
62,343405.567,142540.078,735.927,96364.087,701.862
63,327670.453,145674.957,747.272,103303.065,756.71
64,312063.193,148402.641,758.856,110590.473,814.967
65,296643.064,150702.161,769.376,118218.279,875.965
66,281482.14,152547.465,778.389,126183.923,939.76
67,266629.617,153919.954,786.783,134488.921,1006.858
68,252145.796,154794.478,794.342,143134.123,1076.088
69,238081.121,155175.562,801.971,152095.937,1148.645
70,224484.953,155069.657,809.366,161363.994,1224.032
71,211390.098,154457.792,815.35,170938.876,1301.707
72,198832.723,153363.49,819.219,180802.24,1381.292
73,186841.227,151798.884,823.706,190933.982,1463.538
74,175418.749,149801.415,826.992,201309.736,1548.16
75,164582.781,147394.87,829.965,211910.425,1634.15
76,154338.302,144610.751,832.461,222707.662,1721.384
77,144688.683,141477.17,833.311,233697.68,1811.198
78,135618.891,138043.161,835.107,244841.681,1901.786
79,127113.784,134347.694,836.334,256109.812,1993.709
80,119160.669,130425.787,836.871,267481.11,2086.325
81,111743.56,126319.143,836.198,278919.39,2179.292
82,104839.165,122056.671,836.268,290388.965,2272.049
83,98421.366,117684.496,834.836,301897.801,2365.563
84,92462.912,113240.414,834.178,313397.297,2458.413
85,86948.07,108741.196,832.141,324846.598,2550.367
86,81844.428,104226.281,830.822,336229.637,2642.035
87,77126.095,99725.513,828.983,347535.635,2732.316
88,72767.337,95269.574,825.725,358741.15,2821.88
89,68747.228,90870.477,821.633,369808.691,2909.54
90,65037.601,86548.215,817.362,380732.143,2995.9
91,61616.988,82325.024,812.865,391482.985,3080.57
92,58461.766,78208.985,809.626,402052.154,3163.236
93,55550.317,74209.228,804.216,412413.168,3243.879
94,52866.97,70333.238,799.968,422558.629,3322.741
95,50394.553,66585.261,794.809,432487.257,3399.297
96,48113.162,62982.237,790.159,442164.634,3473.821
97,46010.291,59522.225,783.151,451597.906,3546.088
98,44066.608,56207.781,778.217,460783.947,3615.473
99,42272.018,53035.376,771.709,469725.399,3682.592
100,40614.407,50005.63,764.947,478395.06,3747.223
101,39081.349,47117.81,757.465,486806.9,3809.976
102,37663.287,44370.246,749.874,494959.474,3870.001
103,36351.065,41760.208,742.432,502847.094,3927.481
104,35137.814,39278.1,734.243,510468.411,3982.676
105,34011.649,36934.232,725.716,517840.258,4035.201
106,32967.401,34712.671,717.065,524947.348,4086.025
107,31998.037,32615.644,708.032,531805.303,4134.159
108,31097.718,30629.938,699.865,538401.622,4180.467
109,30261.324,28757.444,690.478,544766.288,4224.233
110,29481.721,26993.357,680.495,550884.996,4265.851
111,28759.076,25328.84,670.329,556765.346,4305.591
112,28086.944,23759.737,659.785,562411.531,4343.335
113,27457.768,22290.11,649.509,567830.048,4379.373
114,26873.054,20904.466,637.129,573038.899,4413.876
115,26325.882,19603.719,625.68,578033.511,4446.333
116,25815.65,18381.576,614.982,582826.823,4476.937
117,25339.618,17231.402,603.681,587422.889,4506.454
118,24893.011,16154.634,592.306,591823.639,4534.341
119,24474.982,15143.922,581.036,596041.637,4560.434
120,24084.182,14195.941,568.848,600077.97,4585.462
121,23717.786,13308.813,556.701,603936.83,4608.983
122,23375.002,12475.97,544.199,607635.296,4631.405
123,23053.89,11695.118,531.179,611173.749,4652.295
124,22751.626,10963.072,518.345,614562.656,4672.582
125,22469.447,10279.185,505.801,617800.177,4691.505
126,22204.079,9635.631,493.457,620897.613,4709.511
127,21954.399,9032.088,480.867,623855.875,4726.379
128,21719.463,8468.644,467.936,626688.402,4742.397
129,21498.127,7941.669,454.815,629392.417,4757.523
130,21290.383,7447.721,441.833,631980.068,4771.861
131,21094.427,6986.713,429.098,634459.838,4785.4
132,20909.445,6555.327,416.696,636822.742,4798.195
133,20736.104,6148.597,404.616,639081.97,4810.409
134,20571.786,5769.383,391.992,641240.016,4821.847
135,20416.741,5414.085,379.736,643297.746,4832.55
136,20270.828,5082.315,367.68,645267.08,4842.812
137,20132.595,4770.892,355.276,647145.816,4852.573
138,20001.781,4479.874,342.891,648945.98,4861.877
139,19878.794,4207.194,330.541,650664.051,4870.612
140,19762.812,3951.423,318.275,652304.599,4878.817
141,19653.258,3712.639,305.779,653872.079,4886.601
142,19549.06,3489.439,294.448,655366.449,4893.886
143,19450.554,3278.616,283.145,656799.475,4900.818
144,19357.26,3082.47,272.187,658165.441,4907.417
145,19268.968,2898.308,260.856,659473.758,4913.684
146,19185.624,2725.726,250.516,660720.86,4919.661
147,19105.904,2562.73,240.361,661913.434,4925.238
148,19030.56,2411.324,230.674,663053.419,4930.478
149,18959.32,2269.777,221.282,664146.082,4935.441
150,18891.329,2137.313,211.902,665188.158,4940.197
151,18827.605,2012.447,202.804,666182.996,4944.689
152,18766.782,1895.698,194.014,667133.29,4948.948
153,18708.886,1786.405,185.634,668040.631,4952.97
154,18654.036,1682.806,177.261,668908.825,4956.78
155,18602.022,1586.461,168.96,669737.581,4960.371
156,18552.58,1495.778,161.049,670531.1,4963.748
157,18505.647,1410.722,153.687,671289.374,4966.88
158,18460.622,1331.246,146.848,672015.418,4969.886
159,18418.075,1256.33,139.941,672708.336,4972.743
160,18377.59,1185.492,133.028,673370.896,4975.454
161,18339.119,1119.323,126.974,674003.756,4977.995
162,18302.384,1057.013,121.145,674609.252,4980.36
163,18267.355,998.771,115.097,675187.079,4982.634
164,18233.819,943.701,109.363,675741.082,4984.723
165,18201.909,892.181,103.778,676269.9,4986.688
166,18171.879,843.432,98.662,676776.323,4988.658
167,18143.272,798.014,93.936,677261.551,4990.41
168,18116.115,754.42,89.412,677724.756,4992.148
169,18090.154,713.746,84.886,678168.013,4993.76
170,18065.39,675.399,80.555,678590.783,4995.258
171,18041.925,639.386,76.498,678996.029,4996.659
172,18019.352,605.143,72.646,679385.036,4997.941
173,17998.086,572.898,68.984,679756.887,4999.27
174,17977.541,542.709,65.381,680111.735,5000.464
175,17957.668,514.767,62.131,680451.833,5001.622
176,17939.005,488.023,58.481,680777.33,5002.752
177,17921.328,462.435,55.516,681087.65,5003.8
178,17904.406,438.576,52.607,681385.513,5004.774
179,17888.206,416.03,49.834,681670.298,5005.689
180,17872.943,394.411,47.109,681943.639,5006.549
181,17858.312,374.111,44.755,682204.318,5007.351
182,17844.376,354.804,42.512,682453.868,5008.11
183,17831.079,336.731,40.386,682693.252,5008.839
184,17818.12,319.923,38.338,682922.659,5009.547
185,17805.99,303.933,36.288,683140.87,5010.179
186,17794.164,288.931,34.39,683350.62,5010.786
187,17782.994,274.564,32.562,683551.263,5011.383
188,17772.328,260.976,30.876,683742.297,5011.937
189,17762.059,247.938,29.29,683926.76,5012.492
190,17752.393,235.527,27.742,684103.029,5012.99
191,17743.041,224.176,26.384,684271.12,5013.471
192,17734.085,213.274,24.972,684431.942,5013.968
193,17725.56,202.877,23.707,684586.503,5014.376
194,17717.543,193.126,22.342,684734.429,5014.762
195,17709.829,183.561,21.181,684875.955,5015.163
196,17702.247,174.998,20.171,685011.673,5015.522
197,17695.007,166.883,19.001,685141.763,5015.836
198,17688.192,158.909,18.012,685265.972,5016.178
