 day, S, E, H, R, D
128,621383.541,1.619,0.061,11029.636,90.151
129,621383.125,1.556,0.057,11035.437,90.156
130,621382.708,1.539,0.06,11040.945,90.157
131,621382.317,1.462,0.055,11046.252,90.16
132,621381.929,1.376,0.054,11051.503,90.167
133,621381.583,1.356,0.056,11056.573,90.173
134,621381.221,1.312,0.055,11061.229,90.176
135,621380.89,1.255,0.053,11065.899,90.183
136,621380.554,1.218,0.058,11070.351,90.186
137,621380.228,1.182,0.06,11074.725,90.193
138,621379.918,1.151,0.06,11078.868,90.199
139,621379.599,1.135,0.056,11082.964,90.204
140,621379.323,1.069,0.056,11086.838,90.21
141,621379.075,1.013,0.052,11090.609,90.218
142,621378.797,1.0,0.047,11094.2,90.223
143,621378.554,0.945,0.05,11097.748,90.228
144,621378.311,0.921,0.044,11101.174,90.235
145,621378.064,0.882,0.045,11104.332,90.242
146,621377.857,0.823,0.053,11107.419,90.245
147,621377.616,0.82,0.046,11110.487,90.25
148,621377.425,0.773,0.035,11113.402,90.255
149,621377.242,0.718,0.039,11116.212,90.257
150,621377.057,0.719,0.041,11118.966,90.261
151,621376.868,0.709,0.04,11121.541,90.266
152,621376.676,0.683,0.037,11123.924,90.271
153,621376.489,0.67,0.033,11126.423,90.274
154,621376.306,0.67,0.035,11128.745,90.275
155,621376.161,0.615,0.038,11130.937,90.276
156,621376.006,0.599,0.03,11133.032,90.281
157,621375.885,0.556,0.025,11135.11,90.285
158,621375.747,0.545,0.02,11137.176,90.289
159,621375.583,0.567,0.018,11139.085,90.29
160,621375.445,0.542,0.011,11140.953,90.291
161,621375.332,0.512,0.018,11142.751,90.292
162,621375.217,0.48,0.015,11144.443,90.295
163,621375.088,0.483,0.017,11146.132,90.295
164,621374.991,0.434,0.014,11147.737,90.296
165,621374.878,0.41,0.012,11149.312,90.296
166,621374.772,0.423,0.012,11150.756,90.296
167,621374.679,0.387,0.009,11152.196,90.299
168,621374.582,0.372,0.01,11153.658,90.3
169,621374.497,0.344,0.01,11154.997,90.302
170,621374.415,0.333,0.011,11156.29,90.303
171,621374.324,0.344,0.012,11157.48,90.303
172,621374.251,0.316,0.014,11158.676,90.304
173,621374.179,0.305,0.014,11159.875,90.305
174,621374.102,0.296,0.012,11160.969,90.306
175,621374.026,0.285,0.014,11161.996,90.307
176,621373.952,0.264,0.014,11163.031,90.31
177,621373.891,0.245,0.012,11164.056,90.31
178,621373.838,0.23,0.014,11165.043,90.311
179,621373.778,0.22,0.012,11165.983,90.313
180,621373.723,0.206,0.007,11166.854,90.318
181,621373.668,0.205,0.006,11167.699,90.319
182,621373.611,0.205,0.009,11168.577,90.319
183,621373.553,0.201,0.007,11169.379,90.321
184,621373.501,0.188,0.005,11170.157,90.322
185,621373.444,0.185,0.005,11170.889,90.322
186,621373.397,0.17,0.005,11171.627,90.323
187,621373.347,0.175,0.003,11172.299,90.324
188,621373.304,0.179,0.003,11172.988,90.324
189,621373.264,0.168,0.003,11173.628,90.324
190,621373.224,0.158,0.004,11174.238,90.324
191,621373.187,0.158,0.004,11174.836,90.325
192,621373.149,0.15,0.003,11175.36,90.325
193,621373.107,0.157,0.004,11175.842,90.325
194,621373.068,0.166,0.004,11176.358,90.325
195,621373.036,0.146,0.005,11176.879,90.325
196,621373.01,0.129,0.006,11177.396,90.325
197,621372.973,0.13,0.006,11177.841,90.325
198,621372.931,0.136,0.007,11178.279,90.326
