 day, S, E, H, R, D
135,795334.342,1.578,0.016,14641.728,4.285
136,795333.929,1.49,0.019,14647.581,4.285
137,795333.554,1.42,0.026,14653.226,4.285
138,795333.193,1.365,0.024,14658.574,4.285
139,795332.82,1.334,0.022,14663.848,4.286
140,795332.438,1.314,0.028,14668.872,4.286
141,795332.065,1.304,0.023,14673.637,4.287
142,795331.73,1.253,0.019,14678.366,4.287
143,795331.417,1.169,0.017,14682.868,4.287
144,795331.127,1.091,0.011,14687.202,4.287
145,795330.848,1.061,0.009,14691.459,4.287
146,795330.559,1.025,0.01,14695.565,4.287
147,795330.28,0.988,0.01,14699.503,4.287
148,795330.016,0.962,0.009,14703.412,4.287
149,795329.752,0.954,0.012,14706.985,4.287
150,795329.508,0.9,0.009,14710.398,4.287
151,795329.276,0.877,0.011,14713.716,4.287
152,795329.047,0.849,0.013,14717.034,4.287
153,795328.859,0.813,0.011,14720.269,4.287
154,795328.646,0.809,0.009,14723.32,4.287
155,795328.441,0.784,0.009,14726.251,4.287
156,795328.238,0.752,0.009,14728.982,4.287
157,795328.063,0.743,0.009,14731.621,4.287
158,795327.891,0.697,0.01,14734.299,4.287
159,795327.721,0.668,0.012,14736.8,4.287
160,795327.556,0.615,0.014,14739.248,4.287
161,795327.403,0.576,0.015,14741.589,4.287
162,795327.255,0.569,0.016,14743.791,4.287
163,795327.09,0.592,0.018,14745.989,4.287
164,795326.955,0.548,0.014,14748.068,4.287
165,795326.816,0.528,0.01,14750.102,4.287
166,795326.675,0.513,0.01,14751.967,4.287
167,795326.537,0.524,0.011,14753.819,4.287
168,795326.393,0.525,0.007,14755.591,4.287
169,795326.276,0.487,0.007,14757.317,4.288
170,795326.164,0.438,0.008,14759.019,4.288
171,795326.056,0.436,0.009,14760.686,4.288
172,795325.964,0.412,0.007,14762.268,4.288
173,795325.858,0.382,0.008,14763.783,4.288
174,795325.763,0.372,0.004,14765.243,4.289
175,795325.671,0.347,0.003,14766.659,4.289
176,795325.574,0.346,0.002,14767.919,4.289
177,795325.485,0.324,0.003,14769.159,4.289
178,795325.395,0.329,0.004,14770.407,4.289
179,795325.31,0.321,0.003,14771.575,4.289
180,795325.237,0.303,0.005,14772.765,4.289
181,795325.17,0.293,0.003,14773.948,4.289
182,795325.088,0.299,0.002,14774.992,4.289
183,795325.02,0.272,0.003,14776.007,4.289
184,795324.948,0.26,0.004,14777.0,4.289
185,795324.882,0.259,0.005,14777.959,4.289
186,795324.832,0.237,0.004,14778.924,4.289
187,795324.763,0.231,0.002,14779.769,4.289
188,795324.699,0.231,0.003,14780.642,4.289
189,795324.656,0.208,0.002,14781.498,4.289
190,795324.608,0.202,0.002,14782.321,4.289
191,795324.544,0.208,0.0,14783.046,4.289
192,795324.499,0.199,0.0,14783.829,4.289
193,795324.455,0.196,0.0,14784.547,4.289
194,795324.407,0.186,0.0,14785.243,4.289
195,795324.362,0.185,0.0,14785.908,4.289
196,795324.328,0.17,0.001,14786.58,4.289
197,795324.287,0.161,0.002,14787.18,4.289
198,795324.245,0.157,0.002,14787.786,4.289
