 day, S, E, H, R, D
76,697692.765,14.4,0.243,11763.152,11.56
77,697688.684,13.94,0.234,11809.792,11.563
78,697684.874,13.184,0.225,11854.856,11.575
79,697681.12,12.7,0.233,11897.834,11.583
80,697677.51,12.328,0.238,11939.755,11.59
81,697674.085,11.878,0.214,11980.295,11.599
82,697670.683,11.42,0.203,12019.152,11.606
83,697667.507,11.014,0.211,12056.582,11.615
84,697664.373,10.726,0.21,12092.554,11.617
85,697661.329,10.344,0.196,12127.411,11.624
86,697658.341,10.022,0.181,12161.392,11.626
87,697655.603,9.579,0.174,12194.026,11.635
88,697652.89,9.186,0.163,12225.232,11.637
89,697650.325,8.789,0.174,12255.552,11.642
90,697647.851,8.567,0.154,12284.919,11.649
91,697645.329,8.431,0.15,12312.993,11.653
92,697643.029,8.005,0.141,12340.337,11.659
93,697640.688,7.731,0.146,12366.501,11.664
94,697638.57,7.343,0.147,12391.68,11.669
95,697636.5,7.097,0.159,12416.291,11.672
96,697634.529,6.807,0.15,12439.758,11.677
97,697632.615,6.631,0.145,12462.337,11.681
98,697630.698,6.41,0.146,12484.394,11.683
99,697628.917,6.257,0.127,12505.589,11.688
100,697627.204,6.069,0.119,12525.995,11.692
101,697625.558,5.822,0.12,12545.398,11.696
102,697623.906,5.602,0.114,12564.203,11.701
103,697622.332,5.45,0.108,12582.33,11.705
104,697620.855,5.166,0.109,12599.653,11.706
105,697619.456,4.846,0.104,12616.753,11.71
106,697618.091,4.727,0.094,12633.016,11.711
107,697616.743,4.561,0.081,12648.687,11.716
108,697615.436,4.366,0.069,12663.797,11.718
109,697614.22,4.205,0.063,12678.537,11.719
110,697613.043,4.092,0.062,12692.698,11.721
111,697611.811,3.965,0.062,12706.368,11.723
112,697610.717,3.781,0.056,12719.531,11.725
113,697609.651,3.684,0.055,12732.193,11.726
114,697608.61,3.599,0.056,12744.517,11.727
115,697607.661,3.474,0.061,12756.231,11.728
116,697606.653,3.407,0.06,12767.633,11.728
117,697605.692,3.257,0.058,12778.718,11.729
118,697604.83,3.118,0.067,12789.394,11.73
119,697603.978,3.017,0.068,12799.557,11.733
120,697603.165,2.89,0.065,12809.425,11.734
121,697602.368,2.79,0.055,12818.999,11.737
122,697601.55,2.683,0.064,12828.097,11.739
123,697600.812,2.628,0.053,12836.878,11.739
124,697600.068,2.505,0.053,12845.421,11.74
125,697599.394,2.397,0.058,12853.698,11.742
126,697598.731,2.296,0.057,12861.613,11.745
127,697598.052,2.279,0.054,12869.259,11.745
128,697597.443,2.192,0.055,12876.7,11.745
129,697596.836,2.13,0.05,12883.751,11.746
130,697596.287,2.006,0.046,12890.679,11.748
131,697595.722,1.957,0.039,12897.27,11.749
132,697595.179,1.903,0.034,12903.595,11.753
133,697594.643,1.863,0.034,12909.805,11.753
134,697594.139,1.776,0.031,12915.881,11.754
135,697593.633,1.716,0.028,12921.638,11.755
136,697593.172,1.677,0.025,12927.149,11.758
137,697592.704,1.646,0.024,12932.45,11.76
138,697592.244,1.609,0.024,12937.462,11.76
139,697591.846,1.491,0.032,12942.452,11.76
140,697591.447,1.443,0.026,12947.281,11.76
141,697591.087,1.375,0.026,12951.774,11.761
142,697590.736,1.325,0.022,12956.164,11.762
143,697590.384,1.295,0.017,12960.546,11.762
144,697590.041,1.251,0.02,12964.694,11.762
145,697589.705,1.237,0.022,12968.741,11.762
146,697589.388,1.196,0.023,12972.673,11.762
147,697589.1,1.119,0.025,12976.349,11.762
148,697588.796,1.068,0.023,12979.947,11.762
149,697588.529,1.027,0.019,12983.39,11.762
150,697588.277,0.99,0.02,12986.624,11.762
151,697588.013,0.966,0.021,12989.812,11.762
152,697587.758,0.947,0.018,12992.892,11.762
153,697587.512,0.895,0.017,12995.914,11.762
154,697587.253,0.886,0.018,12998.82,11.763
155,697587.015,0.885,0.013,13001.56,11.763
156,697586.802,0.852,0.012,13004.238,11.763
157,697586.603,0.791,0.016,13006.906,11.763
158,697586.412,0.76,0.017,13009.357,11.763
159,697586.226,0.728,0.015,13011.772,11.764
160,697586.018,0.739,0.01,13014.092,11.765
161,697585.826,0.735,0.008,13016.296,11.765
162,697585.64,0.705,0.006,13018.46,11.765
163,697585.481,0.642,0.007,13020.484,11.765
164,697585.32,0.624,0.003,13022.523,11.765
165,697585.157,0.619,0.005,13024.437,11.765
166,697584.993,0.609,0.004,13026.288,11.765
167,697584.829,0.603,0.004,13028.045,11.765
168,697584.679,0.559,0.005,13029.81,11.765
169,697584.539,0.533,0.006,13031.526,11.765
170,697584.429,0.482,0.005,13033.079,11.765
171,697584.299,0.461,0.005,13034.641,11.765
172,697584.177,0.452,0.006,13036.169,11.765
173,697584.063,0.432,0.009,13037.534,11.765
174,697583.948,0.431,0.009,13038.944,11.767
175,697583.853,0.405,0.008,13040.225,11.767
176,697583.722,0.427,0.008,13041.622,11.767
177,697583.627,0.423,0.009,13042.783,11.768
178,697583.552,0.373,0.01,13044.03,11.768
179,697583.467,0.35,0.009,13045.155,11.768
180,697583.369,0.338,0.007,13046.288,11.768
181,697583.296,0.315,0.007,13047.372,11.768
182,697583.212,0.304,0.003,13048.389,11.769
183,697583.127,0.303,0.003,13049.371,11.769
184,697583.048,0.286,0.003,13050.309,11.769
185,697582.975,0.29,0.003,13051.187,11.769
186,697582.905,0.272,0.003,13052.051,11.769
187,697582.842,0.253,0.003,13052.956,11.77
188,697582.781,0.234,0.003,13053.751,11.77
189,697582.725,0.227,0.004,13054.555,11.77
190,697582.67,0.211,0.003,13055.338,11.77
191,697582.61,0.206,0.004,13056.087,11.77
192,697582.559,0.197,0.004,13056.799,11.77
193,697582.501,0.205,0.004,13057.49,11.77
194,697582.442,0.203,0.003,13058.212,11.77
195,697582.384,0.196,0.002,13058.801,11.77
196,697582.337,0.179,0.001,13059.381,11.77
197,697582.288,0.174,0.001,13059.998,11.77
198,697582.244,0.18,0.001,13060.55,11.77
